"Date","Price","Open","High","Low","Vol.","Change %"
"06-04-2023","3,254.55","3,255.25","3,270.00","3,225.05","41.00K","-0.35%"
"05-04-2023","3,265.95","3,261.30","3,276.20","3,251.25","56.63K","-0.27%"
"03-04-2023","3,274.95","3,329.95","3,329.95","3,265.55","72.95K","0.34%"
"31-03-2023","3,263.75","3,250.00","3,323.80","3,238.10","102.81K","0.95%"
"29-03-2023","3,232.90","3,215.95","3,239.90","3,203.25","36.65K","0.63%"
"28-03-2023","3,212.60","3,230.00","3,230.00","3,200.25","41.05K","-0.20%"
"27-03-2023","3,219.10","3,200.00","3,230.00","3,199.25","52.32K","0.56%"
"24-03-2023","3,201.15","3,184.90","3,221.80","3,184.85","84.76K","0.51%"
"23-03-2023","3,184.90","3,190.05","3,207.20","3,183.25","25.05K","-0.83%"
"22-03-2023","3,211.70","3,197.80","3,226.50","3,186.00","32.32K","0.94%"
"21-03-2023","3,181.90","3,228.50","3,228.50","3,176.25","69.05K","-1.45%"
"20-03-2023","3,228.65","3,235.00","3,258.00","3,188.25","59.50K","-0.28%"
"17-03-2023","3,237.80","3,212.00","3,266.60","3,199.95","119.93K","1.01%"
"16-03-2023","3,205.40","3,205.00","3,241.30","3,194.20","54.49K","0.16%"
"15-03-2023","3,200.15","3,169.95","3,206.00","3,156.35","50.54K","1.14%"
"14-03-2023","3,164.20","3,161.10","3,229.00","3,150.20","60.66K","-0.59%"
"13-03-2023","3,182.95","3,247.50","3,274.00","3,170.35","51.76K","-1.83%"
"10-03-2023","3,242.20","3,219.95","3,248.00","3,182.75","58.11K","0.47%"
"09-03-2023","3,227.10","3,248.70","3,259.00","3,215.10","47.50K","-0.28%"
"08-03-2023","3,236.20","3,215.05","3,258.70","3,215.05","72.08K","-0.01%"
"06-03-2023","3,236.50","3,179.00","3,249.90","3,160.15","98.91K","2.64%"
"03-03-2023","3,153.20","3,155.55","3,184.50","3,143.95","95.56K","0.18%"
"02-03-2023","3,147.45","3,159.05","3,159.95","3,124.00","36.72K","-0.48%"
"01-03-2023","3,162.75","3,169.10","3,188.00","3,142.20","26.86K","-0.20%"
"28-02-2023","3,169.10","3,168.25","3,189.90","3,147.05","67.19K","0.31%"
"27-02-2023","3,159.45","3,130.00","3,175.00","3,130.00","109.02K","0.37%"
"24-02-2023","3,147.90","3,153.90","3,175.25","3,139.10","34.72K","-0.17%"
"23-02-2023","3,153.25","3,170.80","3,182.15","3,145.85","56.71K","-0.37%"
"22-02-2023","3,164.85","3,165.15","3,202.00","3,142.30","121.70K","-1.12%"
"21-02-2023","3,200.60","3,249.95","3,264.20","3,195.00","44.32K","-1.19%"
"20-02-2023","3,239.15","3,243.85","3,281.05","3,225.05","163.40K","0.23%"
"17-02-2023","3,231.65","3,220.00","3,238.00","3,187.55","78.71K","0.32%"
"16-02-2023","3,221.50","3,171.75","3,234.95","3,170.00","74.93K","1.78%"
"15-02-2023","3,165.05","3,141.15","3,174.65","3,129.60","23.90K","0.65%"
"14-02-2023","3,144.70","3,135.85","3,168.00","3,117.70","25.37K","0.69%"
"13-02-2023","3,123.05","3,177.00","3,177.00","3,102.60","63.30K","-1.69%"
"10-02-2023","3,176.60","3,186.25","3,212.00","3,162.50","49.74K","-0.45%"
"09-02-2023","3,190.90","3,174.00","3,209.60","3,161.35","103.97K","0.67%"
"08-02-2023","3,169.60","3,180.00","3,193.30","3,165.75","62.69K","-0.06%"
"07-02-2023","3,171.40","3,130.00","3,179.00","3,130.00","87.96K","1.51%"
"06-02-2023","3,124.30","3,123.70","3,144.70","3,102.10","38.09K","0.02%"
"03-02-2023","3,123.70","3,127.65","3,169.00","3,086.20","55.91K","0.37%"
"02-02-2023","3,112.05","3,027.90","3,130.00","3,023.90","77.35K","2.85%"
"01-02-2023","3,025.70","3,049.00","3,086.50","3,012.25","39.91K","-0.70%"
"31-01-2023","3,046.90","3,068.00","3,068.00","3,013.80","53.24K","-0.25%"
"30-01-2023","3,054.65","3,035.15","3,079.95","3,019.50","40.03K","0.10%"
"27-01-2023","3,051.55","3,086.25","3,124.80","3,032.55","43.45K","-1.04%"
"25-01-2023","3,083.50","3,112.50","3,117.45","3,068.55","55.87K","-1.17%"
"24-01-2023","3,119.85","3,110.50","3,194.00","3,096.15","156.33K","0.83%"
"23-01-2023","3,094.25","3,060.00","3,104.85","3,042.00","51.06K","1.70%"
"20-01-2023","3,042.65","3,096.05","3,110.00","3,031.45","82.13K","-1.71%"
"19-01-2023","3,095.45","3,120.00","3,148.40","3,087.10","93.05K","-0.62%"
"18-01-2023","3,114.65","3,138.00","3,149.85","3,102.75","49.94K","-0.51%"
"17-01-2023","3,130.50","3,102.00","3,134.90","3,077.65","41.33K","1.17%"
"16-01-2023","3,094.30","3,089.95","3,150.00","3,071.95","94.83K","0.35%"
"13-01-2023","3,083.60","3,062.00","3,110.00","3,045.05","84.77K","0.95%"
"12-01-2023","3,054.45","3,054.95","3,059.95","3,026.50","32.40K","0.19%"
"11-01-2023","3,048.60","3,021.75","3,062.80","3,012.10","61.08K","0.95%"
"10-01-2023","3,019.90","3,007.00","3,026.85","2,995.00","177.42K","0.44%"
"09-01-2023","3,006.80","3,019.95","3,035.15","2,993.25","82.56K","0.35%"
"06-01-2023","2,996.30","2,993.10","3,014.05","2,984.25","68.00K","-0.35%"
"05-01-2023","3,006.85","3,029.50","3,029.50","2,991.70","26.23K","-0.25%"
"04-01-2023","3,014.40","3,011.00","3,027.60","2,986.25","53.70K","0.50%"
"03-01-2023","2,999.55","3,015.00","3,035.55","2,995.00","92.09K","-0.81%"
"02-01-2023","3,024.00","3,010.10","3,031.25","3,009.00","19.05K","0.02%"
"30-12-2022","3,023.35","3,010.00","3,039.00","3,004.70","35.46K","0.95%"
"29-12-2022","2,994.80","2,990.00","3,003.00","2,985.25","35.70K","-0.27%"
"28-12-2022","3,002.95","3,005.05","3,012.70","2,989.25","24.16K","-0.45%"
"27-12-2022","3,016.45","3,014.95","3,025.00","2,993.05","33.57K","0.42%"
"26-12-2022","3,003.70","2,987.05","3,008.00","2,977.25","29.91K","0.56%"
"23-12-2022","2,986.85","2,994.00","3,027.95","2,978.25","76.11K","-0.69%"
"22-12-2022","3,007.60","3,027.00","3,038.70","2,998.25","54.37K","-0.56%"
"21-12-2022","3,024.40","3,027.00","3,053.30","3,017.25","90.37K","0.11%"
"20-12-2022","3,020.95","2,999.00","3,035.95","2,988.25","46.39K","0.71%"
"19-12-2022","2,999.70","3,038.95","3,038.95","2,990.25","62.59K","-0.63%"
"16-12-2022","3,018.85","3,030.00","3,050.00","3,015.00","64.72K","-0.77%"
"15-12-2022","3,042.30","3,101.90","3,101.90","3,035.25","45.15K","-1.68%"
"14-12-2022","3,094.25","3,103.90","3,124.95","3,075.00","42.70K","-0.01%"
"13-12-2022","3,094.50","3,061.95","3,103.10","3,040.00","48.39K","1.89%"
"12-12-2022","3,037.15","3,050.00","3,058.85","3,024.25","38.69K","-0.32%"
"09-12-2022","3,046.95","3,114.70","3,118.05","3,027.00","101.44K","-1.65%"
"08-12-2022","3,098.00","3,122.05","3,122.05","3,093.00","29.49K","-0.35%"
"07-12-2022","3,108.85","3,135.00","3,148.55","3,095.25","64.36K","-0.77%"
"06-12-2022","3,132.85","3,165.05","3,168.00","3,120.25","89.59K","-1.36%"
"05-12-2022","3,176.00","3,237.55","3,240.00","3,160.00","113.36K","-1.33%"
"02-12-2022","3,218.80","3,128.95","3,295.00","3,125.05","539.70K","3.10%"
"01-12-2022","3,122.00","3,124.00","3,150.00","3,106.05","201.60K","0.46%"
"30-11-2022","3,107.85","3,114.70","3,138.00","3,093.50","73.16K","0.42%"
"29-11-2022","3,094.70","3,100.00","3,130.00","3,085.00","70.96K","0.05%"
"28-11-2022","3,093.10","3,065.00","3,139.00","3,050.05","133.58K","1.43%"
"25-11-2022","3,049.35","3,059.80","3,065.55","3,039.25","81.32K","0.12%"
"24-11-2022","3,045.75","3,071.00","3,071.00","3,036.25","55.42K","-0.33%"
"23-11-2022","3,055.70","3,087.70","3,100.00","3,053.25","63.30K","-0.95%"
"22-11-2022","3,084.90","3,062.75","3,093.00","3,047.25","27.92K","0.67%"
"21-11-2022","3,064.35","3,068.00","3,081.70","3,045.25","50.95K","-0.35%"
"18-11-2022","3,075.10","3,098.00","3,098.00","3,065.25","38.61K","-0.38%"
"17-11-2022","3,086.85","3,070.00","3,092.85","3,069.25","17.14K","0.16%"
"16-11-2022","3,081.90","3,100.00","3,121.65","3,077.25","49.16K","-0.60%"
"15-11-2022","3,100.60","3,114.85","3,118.25","3,067.60","50.64K","-0.05%"
"14-11-2022","3,102.00","3,095.05","3,116.85","3,081.20","49.66K","0.73%"
"11-11-2022","3,079.65","3,065.35","3,100.65","3,065.35","82.45K","1.42%"
"10-11-2022","3,036.50","3,011.00","3,049.90","3,011.00","55.24K","0.29%"
"09-11-2022","3,027.65","3,031.00","3,044.90","3,014.25","58.54K","0.17%"
"07-11-2022","3,022.55","3,021.65","3,029.00","2,987.25","56.22K","0.51%"
"04-11-2022","3,007.10","2,977.00","3,024.00","2,960.25","112.90K","1.07%"
"03-11-2022","2,975.35","2,970.00","2,993.60","2,969.00","56.88K","-0.16%"
"02-11-2022","2,980.20","2,929.90","2,999.00","2,924.25","184.04K","2.01%"
"01-11-2022","2,921.35","2,912.10","2,925.00","2,909.50","126.81K","0.29%"
"31-10-2022","2,912.85","2,900.00","2,923.95","2,892.85","64.73K","0.69%"
"28-10-2022","2,892.90","2,909.45","2,923.95","2,885.50","43.80K","-0.41%"
"27-10-2022","2,904.85","2,920.50","2,921.45","2,883.25","102.90K","-0.35%"
"25-10-2022","2,915.00","2,932.50","2,932.50","2,912.25","91.37K","-0.70%"
"24-10-2022","2,935.60","2,949.00","2,950.00","2,925.05","10.02K","0.64%"
"21-10-2022","2,916.80","2,934.70","2,934.70","2,912.25","62.44K","-0.11%"
"20-10-2022","2,920.05","2,895.00","2,936.90","2,886.60","127.94K","-1.20%"
"19-10-2022","2,955.50","2,963.10","2,977.30","2,945.25","84.69K","0.21%"
"18-10-2022","2,949.20","2,955.00","2,978.75","2,940.25","98.24K","0.30%"
"17-10-2022","2,940.25","2,956.50","2,956.50","2,930.25","58.49K","-0.24%"
"14-10-2022","2,947.30","2,974.95","2,985.00","2,942.25","77.92K","0.59%"
"13-10-2022","2,929.95","2,935.00","2,935.00","2,905.20","52.62K","0.43%"
"12-10-2022","2,917.45","2,901.00","2,947.00","2,901.00","99.30K","0.29%"
"11-10-2022","2,909.15","2,979.95","2,982.70","2,904.00","105.55K","-1.89%"
"10-10-2022","2,965.10","2,942.00","2,983.95","2,925.75","83.61K","-0.10%"
"07-10-2022","2,968.00","3,038.55","3,044.80","2,956.50","135.90K","-2.32%"
"06-10-2022","3,038.55","3,019.00","3,055.00","2,998.05","91.59K","1.45%"
"04-10-2022","2,995.20","2,989.80","3,019.90","2,953.00","106.79K","2.51%"
"03-10-2022","2,921.75","2,985.00","2,996.95","2,909.90","66.37K","-2.04%"
"30-09-2022","2,982.50","2,938.50","2,990.00","2,925.55","50.55K","1.11%"
"29-09-2022","2,949.90","2,985.00","2,985.00","2,927.85","86.80K","0.00%"
"28-09-2022","2,949.90","2,989.90","2,993.00","2,940.10","88.00K","-1.57%"
"27-09-2022","2,997.10","2,990.00","3,020.00","2,962.25","71.02K","1.41%"
"26-09-2022","2,955.45","2,993.70","2,993.70","2,921.15","65.62K","-1.28%"
"23-09-2022","2,993.70","3,010.10","3,046.00","2,987.10","64.78K","-0.54%"
"22-09-2022","3,010.10","3,010.00","3,030.00","2,990.45","48.47K","-0.10%"
"21-09-2022","3,013.00","3,025.40","3,040.50","3,000.05","62.70K","-0.19%"
"20-09-2022","3,018.70","3,028.00","3,049.00","3,010.00","88.73K","0.65%"
"19-09-2022","2,999.35","3,047.90","3,057.95","2,992.30","104.67K","-1.22%"
"16-09-2022","3,036.50","3,115.00","3,115.05","3,025.00","164.87K","-2.35%"
"15-09-2022","3,109.70","3,156.70","3,156.70","3,096.70","60.43K","-0.97%"
"14-09-2022","3,140.20","3,160.00","3,175.00","3,125.00","92.29K","-2.02%"
"13-09-2022","3,204.95","3,238.70","3,238.70","3,192.70","51.17K","-0.11%"
"12-09-2022","3,208.50","3,190.00","3,220.00","3,180.00","84.57K","1.15%"
"09-09-2022","3,171.95","3,168.00","3,190.00","3,108.85","103.35K","1.02%"
"08-09-2022","3,140.00","3,092.00","3,168.00","3,092.00","100.89K","2.13%"
"07-09-2022","3,074.65","3,090.00","3,101.80","3,064.25","160.67K","-0.55%"
"06-09-2022","3,091.80","3,144.00","3,144.05","3,077.15","102.04K","-1.02%"
"05-09-2022","3,123.55","3,148.00","3,174.00","3,115.00","61.42K","-0.77%"
"02-09-2022","3,147.70","3,136.10","3,160.00","3,116.40","42.04K","1.41%"
"01-09-2022","3,104.05","3,169.00","3,178.65","3,097.20","111.91K","-2.08%"
"30-08-2022","3,169.85","3,167.60","3,184.30","3,158.50","109.11K","0.50%"
"29-08-2022","3,154.15","3,189.05","3,209.90","3,140.00","170.26K","-2.33%"
"26-08-2022","3,229.25","3,226.90","3,259.00","3,218.00","53.77K","0.23%"
"25-08-2022","3,221.80","3,259.80","3,262.00","3,216.00","40.80K","-0.64%"
"24-08-2022","3,242.70","3,250.00","3,266.30","3,201.00","28.57K","-0.20%"
"23-08-2022","3,249.15","3,266.00","3,287.25","3,246.00","57.95K","-1.19%"
"22-08-2022","3,288.30","3,334.90","3,334.90","3,272.00","53.67K","-1.49%"
"19-08-2022","3,338.10","3,351.00","3,375.00","3,325.10","52.68K","-0.29%"
"18-08-2022","3,347.70","3,375.00","3,379.90","3,326.05","62.02K","-0.70%"
"17-08-2022","3,371.30","3,359.30","3,389.00","3,333.85","55.22K","0.88%"
"16-08-2022","3,341.85","3,399.90","3,399.90","3,334.95","51.58K","-1.06%"
"12-08-2022","3,377.70","3,412.00","3,412.00","3,356.00","48.28K","-0.90%"
"11-08-2022","3,408.30","3,358.20","3,419.45","3,345.00","99.93K","2.12%"
"10-08-2022","3,337.60","3,378.95","3,387.75","3,325.20","39.20K","-1.03%"
"08-08-2022","3,372.45","3,374.90","3,400.00","3,342.15","68.20K","0.20%"
"05-08-2022","3,365.85","3,310.00","3,424.95","3,295.00","194.24K","1.39%"
"04-08-2022","3,319.75","3,328.00","3,363.00","3,232.05","125.56K","-0.18%"
"03-08-2022","3,325.60","3,296.40","3,342.85","3,255.10","210.21K","0.89%"
"02-08-2022","3,296.40","3,160.00","3,349.40","3,150.70","451.60K","4.29%"
"01-08-2022","3,160.75","3,170.00","3,190.00","3,136.70","90.09K","0.53%"
"29-07-2022","3,144.05","3,123.00","3,195.00","3,118.75","83.92K","1.34%"
"28-07-2022","3,102.60","3,077.05","3,108.65","3,066.05","139.83K","1.71%"
"27-07-2022","3,050.45","3,099.00","3,100.00","3,034.20","145.08K","-1.34%"
"26-07-2022","3,091.75","3,225.00","3,243.45","3,080.00","83.57K","-4.23%"
"25-07-2022","3,228.45","3,234.35","3,253.35","3,213.10","60.05K","-0.15%"
"22-07-2022","3,233.40","3,214.90","3,244.60","3,187.70","94.18K","1.10%"
"21-07-2022","3,198.10","3,275.00","3,277.75","3,171.60","133.14K","-1.86%"
"20-07-2022","3,258.80","3,275.00","3,276.00","3,233.70","117.83K","0.70%"
"19-07-2022","3,236.00","3,215.00","3,268.20","3,200.00","88.98K","0.93%"
"18-07-2022","3,206.25","3,138.65","3,213.45","3,130.10","69.42K","2.80%"
"15-07-2022","3,119.05","3,171.40","3,196.60","3,109.05","41.66K","-1.65%"
"14-07-2022","3,171.40","3,208.65","3,214.00","3,150.00","42.21K","-0.92%"
"13-07-2022","3,200.75","3,160.00","3,216.95","3,146.05","47.69K","1.26%"
"12-07-2022","3,160.80","3,199.80","3,249.00","3,153.35","70.48K","-1.60%"
"11-07-2022","3,212.25","3,182.05","3,248.70","3,164.05","53.38K","0.26%"
"08-07-2022","3,204.05","3,135.05","3,220.00","3,135.05","84.11K","2.21%"
"07-07-2022","3,134.75","3,110.00","3,178.00","3,100.40","50.72K","1.28%"
"06-07-2022","3,095.00","3,052.00","3,110.55","3,042.80","46.28K","1.43%"
"05-07-2022","3,051.45","3,062.90","3,081.55","3,039.60","58.90K","0.15%"
"04-07-2022","3,046.90","3,075.00","3,075.25","3,021.55","28.64K","-0.40%"
"01-07-2022","3,059.15","3,090.25","3,123.90","3,044.25","61.69K","-1.26%"
"30-06-2022","3,098.30","3,135.00","3,152.15","3,083.00","61.85K","-1.20%"
"29-06-2022","3,135.85","3,110.00","3,159.90","3,108.00","77.35K","0.04%"
"28-06-2022","3,134.55","3,139.00","3,151.95","3,111.05","111.94K","-0.71%"
"27-06-2022","3,157.10","3,160.00","3,200.30","3,147.25","88.21K","1.15%"
"24-06-2022","3,121.35","3,140.00","3,147.70","3,098.75","73.36K","0.74%"
"23-06-2022","3,098.55","3,042.65","3,119.00","3,041.15","47.98K","2.07%"
"22-06-2022","3,035.60","3,075.00","3,106.30","3,028.35","62.66K","-2.14%"
"21-06-2022","3,102.10","3,011.00","3,120.00","3,005.15","56.27K","3.78%"
"20-06-2022","2,989.10","3,033.00","3,033.00","2,957.40","61.27K","-0.09%"
"17-06-2022","2,991.65","3,024.95","3,024.95","2,950.00","77.72K","-1.11%"
"16-06-2022","3,025.20","3,119.95","3,134.90","3,020.00","62.99K","-1.91%"
"15-06-2022","3,084.10","3,089.90","3,114.65","3,075.00","57.48K","0.78%"
"14-06-2022","3,060.15","3,082.50","3,200.00","3,048.35","76.30K","-0.51%"
"13-06-2022","3,075.85","3,110.00","3,141.55","3,065.50","68.59K","-3.17%"
"10-06-2022","3,176.55","3,190.25","3,195.00","3,131.00","84.56K","-0.99%"
"09-06-2022","3,208.45","3,235.90","3,246.95","3,194.55","61.59K","-1.00%"
"08-06-2022","3,240.85","3,309.75","3,309.75","3,225.00","52.57K","-1.20%"
"07-06-2022","3,280.10","3,270.00","3,307.00","3,232.25","45.25K","-0.25%"
"06-06-2022","3,288.25","3,297.00","3,307.00","3,222.00","44.61K","0.14%"
"03-06-2022","3,283.70","3,359.95","3,394.40","3,267.75","59.29K","-1.03%"
"02-06-2022","3,318.00","3,299.75","3,339.00","3,273.90","42.90K","1.02%"
"01-06-2022","3,284.35","3,307.45","3,359.90","3,270.05","98.10K","-0.29%"
"31-05-2022","3,293.85","3,305.00","3,309.00","3,265.95","105.70K","0.24%"
"30-05-2022","3,286.05","3,185.50","3,299.95","3,185.50","43.50K","3.62%"
"27-05-2022","3,171.35","3,150.00","3,188.95","3,113.00","45.16K","2.41%"
"26-05-2022","3,096.65","3,118.95","3,122.80","3,017.60","57.14K","0.44%"
"25-05-2022","3,082.95","3,151.00","3,179.95","3,066.00","80.31K","-2.91%"
"24-05-2022","3,175.35","3,238.95","3,238.95","3,151.15","37.13K","-1.50%"
"23-05-2022","3,223.85","3,224.00","3,275.00","3,204.55","46.21K","0.20%"
"20-05-2022","3,217.45","3,126.00","3,229.65","3,111.00","64.39K","4.09%"
"19-05-2022","3,091.10","3,170.00","3,177.50","3,080.00","79.35K","-4.11%"
"18-05-2022","3,223.50","3,267.10","3,336.10","3,215.00","88.76K","-1.33%"
"17-05-2022","3,267.00","3,193.00","3,280.00","3,135.80","81.98K","3.65%"
"16-05-2022","3,151.95","3,279.90","3,279.90","3,101.00","151.48K","-2.44%"
"13-05-2022","3,230.70","3,394.70","3,395.00","3,220.00","259.29K","-7.70%"
"12-05-2022","3,500.10","3,500.55","3,545.55","3,470.15","125.83K","-0.99%"
"11-05-2022","3,534.95","3,605.00","3,605.00","3,485.00","139.46K","-1.02%"
"10-05-2022","3,571.30","3,585.00","3,623.95","3,550.00","120.73K","0.21%"
"09-05-2022","3,563.95","3,517.00","3,649.00","3,456.75","201.93K","1.33%"
"06-05-2022","3,517.10","3,450.00","3,544.90","3,430.00","147.41K","0.80%"
"05-05-2022","3,489.20","3,478.35","3,528.00","3,430.45","143.92K","1.69%"
"04-05-2022","3,431.25","3,501.05","3,543.85","3,399.00","66.53K","-2.06%"
"02-05-2022","3,503.55","3,540.00","3,557.05","3,487.50","47.47K","-1.62%"
"29-04-2022","3,561.25","3,530.00","3,584.85","3,528.05","41.19K","0.98%"
"28-04-2022","3,526.75","3,510.00","3,547.20","3,486.70","52.03K","0.65%"
"27-04-2022","3,504.00","3,538.20","3,560.00","3,490.05","72.24K","-1.18%"
"26-04-2022","3,546.00","3,509.95","3,559.40","3,509.95","59.91K","1.80%"
"25-04-2022","3,483.45","3,480.00","3,501.35","3,411.00","110.77K","-0.06%"
"22-04-2022","3,485.65","3,534.90","3,544.90","3,480.00","43.00K","-1.34%"
"21-04-2022","3,532.95","3,520.20","3,555.95","3,520.20","26.78K","0.41%"
"20-04-2022","3,518.50","3,569.00","3,584.10","3,510.15","31.57K","-1.31%"
"19-04-2022","3,565.35","3,611.00","3,649.80","3,510.00","78.51K","-0.61%"
"18-04-2022","3,587.15","3,500.05","3,615.55","3,500.05","67.61K","0.53%"
"13-04-2022","3,568.15","3,625.00","3,632.20","3,559.00","38.52K","-0.98%"
"12-04-2022","3,603.50","3,699.00","3,702.00","3,595.00","80.56K","-2.40%"
"11-04-2022","3,692.10","3,702.00","3,717.05","3,675.00","45.07K","-0.22%"
"08-04-2022","3,700.20","3,710.00","3,733.85","3,690.00","69.15K","-0.25%"
"07-04-2022","3,709.60","3,688.90","3,750.00","3,677.40","124.44K","0.67%"
"06-04-2022","3,685.05","3,670.00","3,709.00","3,635.45","48.46K","0.23%"
"05-04-2022","3,676.55","3,700.00","3,720.00","3,654.60","57.26K","0.21%"
"04-04-2022","3,668.85","3,619.00","3,704.60","3,593.50","106.38K","2.27%"
"01-04-2022","3,587.55","3,580.00","3,663.95","3,575.00","103.16K","-0.01%"
"31-03-2022","3,587.75","3,559.00","3,602.10","3,551.75","73.87K","1.01%"
"30-03-2022","3,551.75","3,552.35","3,562.50","3,490.00","99.05K","1.99%"
"29-03-2022","3,482.35","3,529.95","3,543.95","3,475.10","92.91K","-0.54%"
"28-03-2022","3,501.35","3,580.90","3,598.90","3,488.00","109.74K","-2.22%"
"25-03-2022","3,580.90","3,640.00","3,647.20","3,561.05","91.41K","-1.30%"
"24-03-2022","3,628.10","3,560.00","3,637.00","3,560.00","80.58K","1.92%"
"23-03-2022","3,559.60","3,609.00","3,662.35","3,551.05","118.42K","-1.05%"
"22-03-2022","3,597.30","3,549.00","3,610.20","3,538.55","129.18K","1.47%"
"21-03-2022","3,545.30","3,572.00","3,595.00","3,535.00","49.65K","-0.23%"
"17-03-2022","3,553.55","3,570.00","3,572.30","3,502.00","114.13K","0.57%"
"16-03-2022","3,533.30","3,483.00","3,544.45","3,460.85","83.72K","2.22%"
"15-03-2022","3,456.40","3,545.00","3,547.00","3,442.00","54.54K","-1.91%"
"14-03-2022","3,523.70","3,470.00","3,539.00","3,460.00","74.23K","1.59%"
"11-03-2022","3,468.55","3,471.00","3,512.00","3,438.00","131.90K","-0.06%"
"10-03-2022","3,470.80","3,459.85","3,511.00","3,411.00","97.85K","1.45%"
"09-03-2022","3,421.05","3,449.95","3,469.00","3,410.25","57.67K","-0.19%"
"08-03-2022","3,427.50","3,376.00","3,447.95","3,341.00","71.43K","2.26%"
"07-03-2022","3,351.90","3,340.00","3,382.95","3,272.35","79.98K","0.17%"
"04-03-2022","3,346.10","3,364.00","3,403.75","3,327.40","48.27K","-1.02%"
"03-03-2022","3,380.55","3,410.00","3,437.05","3,362.75","61.38K","0.31%"
"02-03-2022","3,370.05","3,389.70","3,424.00","3,350.10","63.63K","-0.58%"
"28-02-2022","3,389.55","3,409.30","3,427.90","3,350.00","71.31K","-0.58%"
"25-02-2022","3,409.30","3,385.00","3,492.90","3,375.55","80.98K","2.39%"
"24-02-2022","3,329.60","3,440.00","3,440.00","3,306.00","111.43K","-5.23%"
"23-02-2022","3,513.25","3,474.55","3,543.70","3,461.55","49.31K","1.11%"
"22-02-2022","3,474.55","3,500.10","3,525.75","3,382.60","85.03K","-1.45%"
"21-02-2022","3,525.75","3,599.90","3,602.45","3,513.30","39.84K","-2.13%"
"18-02-2022","3,602.45","3,588.70","3,645.25","3,577.00","39.40K","-0.23%"
"17-02-2022","3,610.65","3,685.00","3,691.20","3,585.00","40.53K","-1.67%"
"16-02-2022","3,671.90","3,686.00","3,731.60","3,652.00","49.34K","-0.34%"
"15-02-2022","3,684.40","3,559.00","3,714.00","3,513.70","113.02K","4.66%"
"14-02-2022","3,520.40","3,600.05","3,647.85","3,505.00","74.74K","-4.12%"
"11-02-2022","3,671.85","3,671.00","3,704.85","3,622.00","69.98K","-1.02%"
"10-02-2022","3,709.55","3,760.00","3,790.00","3,686.25","174.70K","-0.38%"
"09-02-2022","3,723.60","3,585.75","3,755.00","3,580.15","114.85K","3.79%"
"08-02-2022","3,587.75","3,618.55","3,624.00","3,511.00","98.17K","-0.07%"
"07-02-2022","3,590.40","3,625.00","3,670.00","3,556.05","89.77K","-0.96%"
"04-02-2022","3,625.25","3,700.00","3,731.90","3,611.20","118.47K","-2.37%"
"03-02-2022","3,713.35","3,742.35","3,834.00","3,620.00","217.01K","-0.77%"
"02-02-2022","3,742.35","3,589.00","3,760.00","3,562.90","255.05K","4.78%"
"01-02-2022","3,571.50","3,564.40","3,584.85","3,515.30","87.75K","1.60%"
"31-01-2022","3,515.25","3,463.95","3,535.90","3,437.45","150.52K","2.96%"
"28-01-2022","3,414.20","3,460.00","3,508.00","3,390.10","326.58K","-0.16%"
"27-01-2022","3,419.55","3,450.05","3,475.00","3,346.40","182.50K","-1.84%"
"25-01-2022","3,483.80","3,515.00","3,517.00","3,411.20","197.40K","-0.71%"
"24-01-2022","3,508.65","3,695.50","3,695.50","3,471.00","241.33K","-4.50%"
"21-01-2022","3,674.15","3,695.00","3,749.90","3,660.00","186.78K","-0.66%"
"20-01-2022","3,698.65","3,850.00","3,896.75","3,691.75","523.09K","-7.44%"
"19-01-2022","3,996.15","3,975.00","4,052.75","3,948.40","92.56K","0.43%"
"18-01-2022","3,979.05","4,069.15","4,105.70","3,965.00","86.96K","-2.32%"
"17-01-2022","4,073.65","4,100.00","4,124.80","4,063.25","63.29K","-0.59%"
"14-01-2022","4,098.00","4,167.65","4,167.65","4,090.00","52.85K","-1.38%"
"13-01-2022","4,155.50","4,225.00","4,230.00","4,107.65","79.39K","-1.02%"
"12-01-2022","4,198.15","4,190.00","4,215.65","4,143.00","119.18K","1.34%"
"11-01-2022","4,142.50","4,088.00","4,157.00","4,057.90","110.40K","1.41%"
"10-01-2022","4,084.75","4,040.10","4,114.90","3,972.40","106.74K","2.11%"
"07-01-2022","4,000.30","4,013.00","4,056.30","3,975.75","39.88K","-0.26%"
"06-01-2022","4,010.80","4,030.00","4,039.85","3,976.75","42.91K","-0.81%"
"05-01-2022","4,043.70","4,103.50","4,129.10","4,030.00","91.27K","-1.02%"
"04-01-2022","4,085.45","4,029.85","4,099.50","4,005.45","121.98K","1.61%"
"03-01-2022","4,020.85","3,965.00","4,030.95","3,965.00","79.16K","1.51%"
"31-12-2021","3,961.20","3,948.00","4,015.00","3,948.00","102.07K","0.13%"
"30-12-2021","3,956.20","3,960.00","3,976.80","3,930.85","60.42K","0.49%"
"29-12-2021","3,936.80","3,975.00","3,992.85","3,921.25","93.84K","-0.63%"
"28-12-2021","3,961.80","3,935.95","3,973.90","3,935.00","78.31K","1.05%"
"27-12-2021","3,920.65","3,909.90","3,935.95","3,817.00","129.84K","0.38%"
"24-12-2021","3,905.65","4,013.55","4,020.00","3,888.00","93.35K","-2.20%"
"23-12-2021","3,993.70","3,995.80","4,029.85","3,980.50","81.38K","-0.05%"
"22-12-2021","3,995.80","4,060.00","4,067.90","3,979.80","55.11K","-0.82%"
