"Date","Price","Open","High","Low","Vol.","Change %"
"30-10-2025","8,923.00","9,034.00","9,065.00","8,904.50","250.53K","-1.23%"
"29-10-2025","9,034.00","9,090.00","9,090.00","8,960.00","226.61K","-0.26%"
"28-10-2025","9,057.50","9,100.00","9,130.00","9,019.00","459.99K","-0.42%"
"27-10-2025","9,095.50","9,099.50","9,115.00","9,055.00","310.06K","0.21%"
"24-10-2025","9,076.50","9,070.00","9,099.00","9,012.00","332.13K","0.33%"
"23-10-2025","9,047.00","9,136.00","9,157.00","9,017.00","249.42K","-0.78%"
"21-10-2025","9,118.00","9,159.50","9,165.00","9,081.00","27.64K","-0.07%"
"20-10-2025","9,124.50","9,194.50","9,236.50","9,100.50","303.69K","-0.28%"
"17-10-2025","9,150.50","9,150.00","9,194.50","9,090.50","466.04K","-0.01%"
"16-10-2025","9,151.50","9,030.00","9,177.00","9,022.00","334.62K","1.71%"
"15-10-2025","8,998.00","9,106.50","9,180.00","8,955.50","300.06K","-1.15%"
"14-10-2025","9,102.50","9,100.00","9,120.00","9,032.50","297.33K","0.40%"
"13-10-2025","9,066.00","8,947.00","9,084.00","8,917.00","374.53K","1.34%"
"10-10-2025","8,946.50","8,816.00","8,955.00","8,781.50","228.69K","1.55%"
"09-10-2025","8,810.00","8,775.00","8,817.50","8,701.50","217.16K","0.20%"
"08-10-2025","8,792.00","8,903.00","8,903.00","8,750.50","408.65K","-1.26%"
"07-10-2025","8,904.00","8,800.00","8,915.00","8,785.50","490.58K","1.27%"
"06-10-2025","8,792.00","8,698.00","8,803.50","8,651.00","300.72K","1.30%"
"03-10-2025","8,679.50","8,626.50","8,698.50","8,491.50","915.08K","0.61%"
"01-10-2025","8,626.50","8,720.00","8,846.50","8,586.50","551.28K","-0.60%"
"30-09-2025","8,678.50","8,721.00","8,769.00","8,640.00","285.61K","-0.45%"
"29-09-2025","8,717.50","8,745.00","8,829.00","8,675.50","394.17K","0.18%"
"26-09-2025","8,702.00","8,830.00","8,880.00","8,668.00","335.84K","-1.59%"
"25-09-2025","8,842.50","8,821.00","8,910.00","8,758.00","441.00K","0.04%"
"24-09-2025","8,839.00","8,990.00","8,999.00","8,804.00","240.91K","-1.62%"
"23-09-2025","8,984.50","9,079.00","9,225.00","8,950.00","451.19K","-0.77%"
"22-09-2025","9,054.50","8,971.50","9,195.00","8,959.50","525.24K","0.93%"
"19-09-2025","8,971.50","9,050.00","9,063.50","8,950.50","467.65K","-1.14%"
"18-09-2025","9,075.00","9,099.50","9,115.00","9,025.00","183.57K","-0.10%"
"17-09-2025","9,084.00","9,076.50","9,136.00","9,070.00","172.73K","0.13%"
"16-09-2025","9,072.50","9,032.00","9,099.00","9,020.00","219.13K","0.53%"
"15-09-2025","9,025.00","9,026.50","9,091.50","8,964.00","325.55K","0.28%"
"12-09-2025","8,999.50","9,115.00","9,205.00","8,979.50","481.49K","-1.25%"
"11-09-2025","9,113.50","9,243.50","9,243.50","9,075.00","472.94K","-1.41%"
"10-09-2025","9,244.00","9,425.00","9,440.00","9,180.00","454.23K","-1.48%"
"09-09-2025","9,383.00","9,390.50","9,428.50","9,236.50","505.48K","-0.54%"
"08-09-2025","9,433.50","9,102.00","9,490.00","9,073.00","713.09K","3.84%"
"05-09-2025","9,084.50","9,117.00","9,172.00","9,053.00","231.19K","0.15%"
"04-09-2025","9,071.00","9,350.00","9,353.50","9,046.50","652.62K","-0.49%"
"03-09-2025","9,116.00","9,052.00","9,129.50","8,992.00","322.76K","0.95%"
"02-09-2025","9,030.50","8,970.00","9,109.50","8,926.00","548.19K","0.71%"
"01-09-2025","8,967.00","8,665.00","9,037.50","8,665.00","658.70K","3.89%"
"29-08-2025","8,631.50","8,714.00","8,730.00","8,571.50","344.34K","-0.67%"
"28-08-2025","8,689.50","8,798.00","8,798.00","8,661.00","394.66K","-0.02%"
"26-08-2025","8,691.50","8,730.00","8,825.00","8,646.00","778.39K","-0.67%"
"25-08-2025","8,750.50","8,750.00","8,764.00","8,633.50","360.88K","0.82%"
"22-08-2025","8,679.50","8,684.50","8,715.00","8,581.00","369.88K","-0.06%"
"21-08-2025","8,684.50","8,835.00","8,869.00","8,630.00","510.56K","-1.62%"
"20-08-2025","8,827.50","8,794.50","8,872.50","8,763.50","490.20K","0.36%"
"19-08-2025","8,795.50","8,609.00","8,856.00","8,586.00","1.05M","2.41%"
"18-08-2025","8,588.50","8,400.00","8,629.50","8,400.00","995.98K","4.57%"
"14-08-2025","8,213.50","8,250.00","8,280.00","8,198.00","364.27K","-0.42%"
"13-08-2025","8,248.50","8,214.50","8,309.50","8,189.00","367.52K","0.63%"
"12-08-2025","8,196.50","8,275.50","8,321.50","8,180.00","184.53K","-0.95%"
"11-08-2025","8,275.00","8,235.00","8,300.00","8,132.50","180.27K","0.62%"
"08-08-2025","8,224.00","8,229.00","8,277.00","8,185.00","282.68K","-0.06%"
"07-08-2025","8,229.00","8,070.00","8,249.00","7,858.50","456.17K","0.62%"
"06-08-2025","8,178.50","8,269.00","8,269.00","8,120.00","515.93K","-0.63%"
"05-08-2025","8,230.50","8,176.00","8,236.50","8,130.00","194.08K","0.53%"
"04-08-2025","8,187.50","8,044.50","8,205.00","8,044.50","221.22K","1.78%"
"01-08-2025","8,044.50","8,008.00","8,091.00","7,951.50","329.82K","0.46%"
"31-07-2025","8,008.00","7,990.00","8,094.00","7,930.50","297.03K","-0.44%"
"30-07-2025","8,043.50","8,090.50","8,132.50","8,025.00","222.80K","-1.03%"
"29-07-2025","8,127.50","8,089.50","8,146.00","8,056.00","210.00K","0.47%"
"28-07-2025","8,089.50","8,075.50","8,158.00","8,075.00","232.17K","0.17%"
"25-07-2025","8,075.50","8,275.00","8,280.00","8,044.50","554.12K","-2.57%"
"24-07-2025","8,288.50","8,409.50","8,435.00","8,276.00","298.69K","-1.29%"
"23-07-2025","8,397.00","8,313.50","8,405.00","8,290.50","194.64K","1.23%"
"22-07-2025","8,295.00","8,470.00","8,470.00","8,277.00","302.47K","-1.70%"
"21-07-2025","8,438.50","8,306.00","8,450.00","8,306.00","253.96K","1.09%"
"18-07-2025","8,347.50","8,305.00","8,365.00","8,305.00","268.31K","0.21%"
"17-07-2025","8,330.00","8,278.50","8,355.00","8,262.50","249.88K","0.33%"
"16-07-2025","8,302.50","8,311.00","8,345.00","8,184.50","275.49K","-0.10%"
"15-07-2025","8,311.00","8,128.00","8,326.00","8,090.00","366.55K","2.76%"
"14-07-2025","8,087.50","8,090.00","8,120.00","8,035.50","248.35K","0.25%"
"11-07-2025","8,067.00","8,285.50","8,300.00","8,045.50","539.58K","-2.63%"
"10-07-2025","8,285.00","8,394.00","8,394.00","8,268.00","229.55K","-0.91%"
"09-07-2025","8,361.00","8,350.00","8,376.00","8,310.50","157.28K","0.26%"
"08-07-2025","8,339.50","8,463.00","8,474.00","8,291.00","253.58K","-1.47%"
"07-07-2025","8,463.50","8,433.00","8,484.00","8,404.00","123.12K","0.36%"
"04-07-2025","8,433.00","8,382.00","8,450.00","8,364.50","183.72K","0.60%"
"03-07-2025","8,382.50","8,378.00","8,464.50","8,350.00","175.62K","0.31%"
"02-07-2025","8,356.50","8,350.00","8,409.50","8,314.50","267.60K","-0.51%"
"01-07-2025","8,399.00","8,370.00","8,409.00","8,300.00","363.78K","0.27%"
"30-06-2025","8,376.00","8,470.00","8,496.00","8,360.00","303.80K","-0.71%"
"27-06-2025","8,436.00","8,468.00","8,507.00","8,414.00","504.25K","0.04%"
"26-06-2025","8,433.00","8,370.00","8,465.00","8,361.00","371.69K","0.52%"
"25-06-2025","8,389.50","8,407.00","8,437.00","8,371.00","276.18K","0.15%"
"24-06-2025","8,377.00","8,363.00","8,424.50","8,331.50","214.13K","1.09%"
"23-06-2025","8,286.50","8,275.00","8,328.50","8,255.00","271.62K","-1.01%"
"20-06-2025","8,371.00","8,315.00","8,403.00","8,250.00","567.65K","-1.47%"
"19-06-2025","8,496.00","8,480.00","8,555.00","8,451.50","332.30K","0.33%"
"18-06-2025","8,468.00","8,505.00","8,657.50","8,440.50","561.11K","-0.31%"
"17-06-2025","8,494.50","8,490.00","8,554.00","8,455.00","286.22K","-0.41%"
"16-06-2025","8,529.50","8,486.50","8,595.00","8,451.00","203.60K","0.78%"
"13-06-2025","8,463.50","8,460.00","8,485.50","8,350.00","250.91K","-1.21%"
"12-06-2025","8,567.00","8,732.50","8,756.00","8,540.00","368.16K","-1.74%"
"11-06-2025","8,719.00","8,635.50","8,770.00","8,610.00","462.12K","1.08%"
"10-06-2025","8,626.00","8,645.00","8,664.00","8,574.00","350.29K","-0.17%"
"09-06-2025","8,641.00","8,680.00","8,705.00","8,599.50","443.54K","0.05%"
"06-06-2025","8,637.00","8,608.00","8,685.00","8,541.00","435.02K","0.93%"
"05-06-2025","8,557.50","8,614.00","8,614.00","8,509.50","381.64K","-0.07%"
"04-06-2025","8,563.50","8,550.50","8,640.50","8,527.00","431.01K","0.01%"
"03-06-2025","8,563.00","8,513.00","8,600.00","8,490.00","566.07K","0.58%"
"02-06-2025","8,513.50","8,621.50","8,621.50","8,415.00","457.25K","-1.09%"
"30-05-2025","8,607.00","8,787.00","8,865.00","8,585.00","1.43M","-3.01%"
"29-05-2025","8,874.50","8,907.00","8,940.00","8,802.00","330.34K","0.29%"
"28-05-2025","8,849.00","8,990.00","9,007.00","8,775.00","312.08K","-1.27%"
"27-05-2025","8,963.00","8,945.00","9,004.50","8,900.50","401.27K","0.05%"
"26-05-2025","8,958.50","8,784.50","8,978.50","8,770.00","440.58K","2.49%"
"23-05-2025","8,741.00","8,765.00","8,838.00","8,714.00","321.99K","0.09%"
"22-05-2025","8,733.50","8,660.00","8,775.50","8,512.50","916.62K","0.53%"
"21-05-2025","8,687.50","8,608.00","8,765.00","8,535.50","572.63K","1.43%"
"20-05-2025","8,565.00","8,850.00","8,850.00","8,526.50","449.94K","-3.23%"
"19-05-2025","8,851.00","8,500.00","8,861.50","8,492.00","858.22K","4.34%"
"16-05-2025","8,482.50","8,350.00","8,495.00","8,280.00","483.12K","1.88%"
"15-05-2025","8,326.00","8,135.00","8,366.00","8,077.00","497.96K","2.76%"
"14-05-2025","8,102.50","8,090.00","8,208.00","8,032.00","225.72K","0.49%"
"13-05-2025","8,063.00","8,039.50","8,109.00","7,950.00","407.40K","0.29%"
"12-05-2025","8,039.50","7,800.00","8,048.50","7,778.00","296.77K","4.65%"
"09-05-2025","7,682.50","7,620.00","7,743.50","7,612.00","248.98K","-0.54%"
"08-05-2025","7,724.50","7,850.50","7,869.50","7,670.00","461.73K","-1.59%"
"07-05-2025","7,849.00","7,915.50","7,978.00","7,811.50","459.64K","-1.21%"
"06-05-2025","7,945.50","7,930.00","8,044.00","7,910.00","270.57K","0.32%"
"05-05-2025","7,920.50","7,869.50","7,964.50","7,850.00","250.18K","1.07%"
"02-05-2025","7,836.50","8,000.00","8,086.00","7,803.00","455.90K","-2.41%"
"30-04-2025","8,030.00","8,060.00","8,077.50","7,977.50","447.07K","-0.60%"
"29-04-2025","8,078.50","8,136.50","8,169.50","8,020.00","228.38K","-0.22%"
"28-04-2025","8,096.00","8,034.00","8,134.50","7,971.00","282.48K","0.77%"
"25-04-2025","8,034.00","8,225.00","8,259.50","7,965.00","508.22K","-2.04%"
"24-04-2025","8,201.50","8,260.00","8,328.00","8,169.00","322.10K","-0.73%"
"23-04-2025","8,261.50","8,111.00","8,294.50","8,051.00","598.69K","1.48%"
"22-04-2025","8,141.00","8,186.00","8,186.50","8,075.00","394.64K","-1.29%"
"21-04-2025","8,247.50","8,010.00","8,275.00","7,950.00","285.13K","2.86%"
"17-04-2025","8,018.00","7,994.00","8,055.00","7,864.50","274.33K","0.71%"
"16-04-2025","7,961.50","7,999.00","7,999.50","7,864.50","294.16K","-0.43%"
"15-04-2025","7,995.50","8,000.00","8,040.00","7,828.50","388.00K","2.92%"
"11-04-2025","7,768.85","7,719.50","7,779.95","7,636.35","290.74K","2.60%"
"09-04-2025","7,572.30","7,525.45","7,631.30","7,460.50","261.26K","0.99%"
"08-04-2025","7,498.05","7,384.50","7,529.85","7,345.75","259.20K","2.62%"
"07-04-2025","7,306.80","7,300.00","7,357.55","7,089.35","469.63K","-4.92%"
"04-04-2025","7,685.10","7,880.00","7,889.85","7,652.25","461.23K","-2.87%"
"03-04-2025","7,912.20","7,940.05","7,940.05","7,840.00","470.01K","-1.99%"
"02-04-2025","8,072.95","7,962.00","8,083.80","7,945.00","237.19K","1.00%"
"01-04-2025","7,993.05","7,631.00","8,048.00","7,631.00","283.62K","1.45%"
"28-03-2025","7,878.85","7,970.40","8,024.90","7,810.75","392.40K","-1.20%"
"27-03-2025","7,974.30","7,901.00","8,039.10","7,852.25","651.97K","-0.04%"
"26-03-2025","7,977.10","8,014.35","8,047.45","7,910.00","391.37K","-0.36%"
