"Date","Price","Open","High","Low","Vol.","Change %"
"29-07-2025","4,325.20","4,290.00","4,334.40","4,265.60","422.39K","0.79%"
"28-07-2025","4,291.10","4,215.50","4,307.00","4,215.50","462.89K","1.43%"
"25-07-2025","4,230.70","4,278.00","4,290.80","4,195.00","630.90K","-1.66%"
"24-07-2025","4,301.90","4,310.00","4,320.00","4,255.10","584.47K","-1.42%"
"23-07-2025","4,363.70","4,360.00","4,377.00","4,325.90","376.80K","0.49%"
"22-07-2025","4,342.40","4,418.00","4,431.70","4,318.80","463.29K","-1.49%"
"21-07-2025","4,408.20","4,410.00","4,422.00","4,346.20","269.98K","0.26%"
"18-07-2025","4,396.70","4,450.00","4,484.00","4,387.20","371.00K","-1.06%"
"17-07-2025","4,443.60","4,437.00","4,463.90","4,412.00","414.76K","0.43%"
"16-07-2025","4,424.50","4,454.00","4,470.00","4,371.00","791.61K","-0.66%"
"15-07-2025","4,454.00","4,275.80","4,465.00","4,260.10","1.76M","4.76%"
"14-07-2025","4,251.70","4,219.00","4,259.00","4,197.20","293.68K","0.78%"
"11-07-2025","4,218.70","4,300.10","4,340.00","4,190.00","556.46K","-2.37%"
"10-07-2025","4,321.30","4,330.10","4,348.90","4,310.00","368.73K","-0.27%"
"09-07-2025","4,333.10","4,300.00","4,344.00","4,290.20","276.49K","0.76%"
"08-07-2025","4,300.40","4,305.10","4,329.00","4,240.00","467.77K","-0.15%"
"07-07-2025","4,307.00","4,340.00","4,359.60","4,293.00","353.77K","-0.87%"
"04-07-2025","4,345.00","4,325.00","4,374.70","4,307.10","437.20K","0.80%"
"03-07-2025","4,310.60","4,244.00","4,350.00","4,238.00","650.63K","1.58%"
"02-07-2025","4,243.70","4,284.40","4,324.60","4,230.10","808.16K","0.42%"
"01-07-2025","4,226.00","4,258.30","4,264.00","4,190.10","480.54K","-0.26%"
"30-06-2025","4,237.10","4,344.00","4,344.00","4,211.00","871.01K","-1.93%"
"27-06-2025","4,320.30","4,299.00","4,349.90","4,285.00","543.49K","0.99%"
"26-06-2025","4,278.00","4,305.90","4,324.90","4,248.10","795.73K","-0.53%"
"25-06-2025","4,300.80","4,301.50","4,357.90","4,290.00","412.21K","0.19%"
"24-06-2025","4,292.50","4,283.10","4,330.00","4,262.00","469.22K","0.93%"
"23-06-2025","4,253.10","4,320.00","4,324.70","4,245.00","580.72K","-1.97%"
"20-06-2025","4,338.50","4,380.50","4,382.40","4,204.90","1.16M","-1.04%"
"19-06-2025","4,384.30","4,374.90","4,404.00","4,350.30","425.69K","0.61%"
"18-06-2025","4,357.90","4,352.00","4,432.00","4,350.00","370.44K","-0.30%"
"17-06-2025","4,371.00","4,369.00","4,390.00","4,333.80","331.65K","0.15%"
"16-06-2025","4,364.50","4,316.00","4,414.10","4,312.50","360.24K","0.71%"
"13-06-2025","4,333.80","4,266.10","4,347.00","4,251.40","521.00K","-0.66%"
"12-06-2025","4,362.80","4,410.30","4,425.00","4,340.00","813.69K","-1.08%"
"11-06-2025","4,410.30","4,375.00","4,486.70","4,365.90","1.24M","0.71%"
"10-06-2025","4,379.00","4,370.10","4,392.00","4,329.70","469.19K","0.68%"
"09-06-2025","4,349.40","4,304.90","4,360.00","4,275.00","495.26K","1.91%"
"06-06-2025","4,268.00","4,189.00","4,296.90","4,158.10","551.47K","2.13%"
"05-06-2025","4,178.90","4,227.80","4,227.80","4,172.80","394.75K","-0.52%"
"04-06-2025","4,200.60","4,213.00","4,240.70","4,191.30","353.64K","-0.19%"
"03-06-2025","4,208.60","4,250.00","4,280.50","4,201.00","417.45K","-0.56%"
"02-06-2025","4,232.30","4,310.10","4,318.70","4,196.00","771.16K","-1.79%"
"30-05-2025","4,309.30","4,341.60","4,380.00","4,289.30","914.31K","-1.09%"
"29-05-2025","4,356.60","4,384.00","4,384.00","4,332.10","369.15K","-0.13%"
"28-05-2025","4,362.20","4,368.00","4,383.40","4,310.50","424.16K","0.55%"
"27-05-2025","4,338.20","4,370.50","4,374.90","4,300.00","411.81K","-0.49%"
"26-05-2025","4,359.40","4,309.90","4,418.30","4,300.00","765.16K","1.17%"
"23-05-2025","4,308.80","4,288.90","4,335.00","4,276.40","461.30K","0.76%"
"22-05-2025","4,276.30","4,250.00","4,284.00","4,202.90","394.81K","0.29%"
"21-05-2025","4,263.80","4,241.00","4,288.90","4,212.00","396.93K","0.52%"
"20-05-2025","4,241.60","4,409.00","4,437.20","4,231.40","842.53K","-3.33%"
"19-05-2025","4,387.70","4,323.10","4,454.60","4,323.10","753.81K","0.98%"
"16-05-2025","4,345.30","4,330.00","4,363.00","4,294.30","765.26K","0.47%"
"15-05-2025","4,325.00","4,083.00","4,347.00","4,067.20","2.63M","6.34%"
"14-05-2025","4,067.20","4,070.00","4,107.80","3,933.00","1.20M","0.09%"
"13-05-2025","4,063.60","3,999.00","4,098.40","3,957.50","1.20M","1.97%"
"12-05-2025","3,984.90","3,929.90","3,999.50","3,910.00","547.44K","3.40%"
"09-05-2025","3,853.90","3,735.00","3,896.10","3,735.00","859.97K","1.41%"
"08-05-2025","3,800.50","3,869.00","3,875.00","3,775.70","739.37K","-1.75%"
"07-05-2025","3,868.00","3,820.00","3,894.80","3,813.60","448.14K","-0.12%"
"06-05-2025","3,872.60","3,785.00","3,908.00","3,781.00","1.21M","2.79%"
"05-05-2025","3,767.60","3,769.00","3,794.50","3,742.30","640.18K","0.72%"
"02-05-2025","3,740.50","3,803.60","3,914.00","3,725.00","1.04M","-2.27%"
"30-04-2025","3,827.40","3,852.70","3,867.50","3,806.50","892.34K","-0.66%"
"29-04-2025","3,852.70","3,935.50","3,953.90","3,846.40","428.58K","-1.51%"
"28-04-2025","3,911.70","3,895.00","3,935.00","3,846.50","521.34K","0.42%"
"25-04-2025","3,895.50","3,960.00","3,994.10","3,839.90","652.72K","-1.49%"
"24-04-2025","3,954.50","3,940.60","3,988.00","3,924.90","1.23M","0.36%"
"23-04-2025","3,940.50","3,862.10","3,954.20","3,822.60","800.62K","2.79%"
"22-04-2025","3,833.60","3,901.00","3,902.90","3,821.20","927.54K","-2.13%"
"21-04-2025","3,917.00","3,794.00","3,932.50","3,756.00","1.03M","3.85%"
"17-04-2025","3,771.80","3,781.90","3,797.60","3,664.30","970.75K","-0.27%"
"16-04-2025","3,781.90","3,809.00","3,816.60","3,742.00","491.23K","-0.58%"
"15-04-2025","3,803.90","3,749.00","3,816.00","3,686.50","604.28K","3.76%"
"11-04-2025","3,666.00","3,620.45","3,704.10","3,620.45","436.70K","1.53%"
"09-04-2025","3,610.90","3,590.00","3,678.75","3,538.00","584.57K","1.03%"
"08-04-2025","3,574.15","3,600.00","3,622.90","3,510.25","450.86K","1.34%"
"07-04-2025","3,526.90","3,478.95","3,545.00","3,344.00","605.87K","-3.62%"
"04-04-2025","3,659.20","3,744.95","3,744.95","3,632.55","330.50K","-2.51%"
"03-04-2025","3,753.35","3,780.00","3,807.10","3,735.65","339.51K","-0.81%"
"02-04-2025","3,783.95","3,770.00","3,789.80","3,732.90","321.69K","0.58%"
"01-04-2025","3,762.05","3,707.35","3,816.60","3,707.35","506.31K","1.05%"
"28-03-2025","3,722.95","3,779.00","3,808.75","3,707.35","509.89K","-1.30%"
"27-03-2025","3,772.05","3,634.00","3,789.00","3,610.35","1.53M","3.46%"
"26-03-2025","3,645.95","3,650.00","3,669.30","3,605.40","755.66K","0.50%"
"25-03-2025","3,627.95","3,652.50","3,675.70","3,615.00","544.16K","0.04%"
"24-03-2025","3,626.35","3,658.00","3,687.35","3,582.85","663.26K","-0.07%"
"21-03-2025","3,629.00","3,629.00","3,711.90","3,611.75","1.20M","0.89%"
"20-03-2025","3,597.15","3,579.00","3,634.00","3,561.25","771.67K","1.70%"
"19-03-2025","3,537.00","3,585.00","3,588.85","3,514.15","674.19K","-0.78%"
"18-03-2025","3,564.65","3,500.00","3,571.70","3,500.00","533.59K","2.05%"
"17-03-2025","3,493.10","3,486.00","3,549.00","3,461.60","673.56K","-1.02%"
"13-03-2025","3,529.15","3,625.00","3,625.55","3,524.35","359.75K","-2.25%"
"12-03-2025","3,610.25","3,650.65","3,669.45","3,597.00","385.88K","-1.11%"
"11-03-2025","3,650.65","3,579.00","3,663.50","3,552.75","618.87K","1.89%"
"10-03-2025","3,582.85","3,653.00","3,665.75","3,575.70","675.89K","-1.91%"
"07-03-2025","3,652.50","3,664.00","3,733.70","3,625.00","621.58K","0.10%"
"06-03-2025","3,648.75","3,629.50","3,658.00","3,582.70","654.83K","1.67%"
"05-03-2025","3,588.75","3,515.00","3,609.60","3,513.50","611.96K","2.10%"
"04-03-2025","3,514.85","3,625.00","3,639.90","3,495.00","946.92K","-3.19%"
"03-03-2025","3,630.75","3,644.05","3,715.00","3,617.00","691.81K","-1.37%"
"28-02-2025","3,681.10","3,745.60","3,746.95","3,662.15","995.13K","-2.09%"
"27-02-2025","3,759.55","3,808.15","3,810.30","3,725.25","877.74K","-1.79%"
"25-02-2025","3,828.25","3,877.00","3,883.30","3,817.10","661.18K","-1.46%"
"24-02-2025","3,884.85","3,839.85","3,891.10","3,800.10","272.54K","0.84%"
"21-02-2025","3,852.60","3,900.00","3,916.85","3,828.65","426.34K","-1.45%"
"20-02-2025","3,909.10","3,864.50","3,938.00","3,855.50","438.56K","0.77%"
"19-02-2025","3,879.15","3,840.90","3,898.90","3,815.00","453.66K","1.01%"
"18-02-2025","3,840.50","3,880.00","3,891.90","3,810.00","482.02K","-0.93%"
"17-02-2025","3,876.45","3,845.05","3,886.15","3,757.65","913.57K","0.36%"
"14-02-2025","3,862.40","3,960.05","3,981.10","3,850.00","475.95K","-2.38%"
"13-02-2025","3,956.55","4,005.00","4,025.10","3,945.10","557.08K","-1.47%"
"12-02-2025","4,015.75","4,007.00","4,066.60","3,955.05","619.47K","-1.71%"
"11-02-2025","4,085.55","4,200.00","4,239.00","4,071.00","593.08K","-2.64%"
"10-02-2025","4,196.45","4,306.30","4,320.95","4,170.10","779.45K","-1.83%"
"07-02-2025","4,274.65","4,319.95","4,319.95","4,215.60","1.34M","1.05%"
"06-02-2025","4,230.05","4,289.00","4,334.65","4,216.90","576.47K","-0.94%"
"05-02-2025","4,270.40","4,238.00","4,290.00","4,212.60","408.93K","0.79%"
"04-02-2025","4,237.10","4,324.00","4,350.00","4,220.00","554.23K","-1.16%"
"03-02-2025","4,286.65","4,420.00","4,430.00","4,228.20","846.14K","-2.62%"
"01-02-2025","4,402.15","4,330.00","4,522.95","4,236.05","1.14M","1.45%"
"31-01-2025","4,339.15","4,188.00","4,372.80","4,176.00","1.06M","3.86%"
"30-01-2025","4,177.80","4,079.20","4,187.00","4,060.05","807.12K","2.59%"
"29-01-2025","4,072.45","4,036.00","4,114.80","4,033.05","479.89K","1.14%"
"28-01-2025","4,026.35","4,020.00","4,062.30","4,000.00","444.09K","0.26%"
"27-01-2025","4,015.95","4,045.00","4,074.80","4,000.00","328.16K","-0.89%"
"24-01-2025","4,051.90","4,105.05","4,125.00","4,041.10","216.27K","-1.18%"
"23-01-2025","4,100.35","4,055.70","4,115.00","4,025.00","282.75K","1.10%"
"22-01-2025","4,055.70","4,027.00","4,072.00","4,027.00","272.89K","0.77%"
"21-01-2025","4,024.80","4,092.90","4,119.00","4,010.00","287.08K","-1.64%"
"20-01-2025","4,092.10","4,117.50","4,117.50","4,045.55","254.94K","-0.14%"
"17-01-2025","4,098.00","4,076.00","4,125.00","4,050.00","211.34K","0.59%"
"16-01-2025","4,074.10","4,170.00","4,175.00","4,057.95","349.66K","-0.92%"
"15-01-2025","4,111.90","4,123.20","4,157.20","4,083.15","281.05K","0.23%"
"14-01-2025","4,102.65","4,067.00","4,134.25","4,057.75","242.77K","1.46%"
"13-01-2025","4,043.65","4,100.00","4,121.95","3,997.50","801.72K","-1.91%"
"10-01-2025","4,122.20","4,145.00","4,164.00","4,086.40","355.27K","-0.46%"
"09-01-2025","4,141.25","4,149.35","4,164.40","4,112.35","341.00K","0.08%"
"08-01-2025","4,138.10","4,197.00","4,197.00","4,100.00","438.73K","-0.58%"
"07-01-2025","4,162.05","4,200.10","4,224.85","4,155.30","396.16K","-0.97%"
"06-01-2025","4,202.80","4,259.00","4,300.00","4,187.75","813.03K","-0.95%"
"03-01-2025","4,243.10","4,265.45","4,299.80","4,162.45","1.27M","-1.59%"
"02-01-2025","4,311.50","4,185.00","4,322.15","4,146.00","1.06M","3.04%"
"01-01-2025","4,184.35","4,174.80","4,197.00","4,130.00","329.31K","0.57%"
"31-12-2024","4,160.60","4,162.40","4,217.45","4,150.00","492.61K","-0.64%"
"30-12-2024","4,187.60","4,252.75","4,274.00","4,168.25","1.82M","-1.19%"
"27-12-2024","4,237.95","4,280.50","4,348.65","4,228.55","744.90K","-0.87%"
"26-12-2024","4,275.00","4,270.00","4,307.85","4,255.60","375.68K","0.37%"
"24-12-2024","4,259.10","4,272.60","4,315.00","4,250.00","561.43K","-0.32%"
"23-12-2024","4,272.60","4,365.00","4,375.50","4,258.35","931.18K","-1.55%"
"20-12-2024","4,339.95","4,406.95","4,461.55","4,325.00","800.11K","-1.52%"
"19-12-2024","4,406.95","4,329.55","4,458.10","4,325.00","691.74K","0.40%"
"18-12-2024","4,389.45","4,398.45","4,429.90","4,372.20","738.09K","-0.58%"
"17-12-2024","4,415.10","4,513.30","4,558.55","4,395.60","778.94K","-2.73%"
"16-12-2024","4,539.00","4,590.00","4,590.00","4,515.70","835.97K","-0.80%"
"13-12-2024","4,575.45","4,556.75","4,583.00","4,500.00","552.19K","0.41%"
"12-12-2024","4,556.75","4,650.45","4,660.15","4,542.00","821.54K","-2.01%"
"11-12-2024","4,650.45","4,586.25","4,654.35","4,586.25","571.44K","1.35%"
"10-12-2024","4,588.30","4,600.00","4,614.95","4,561.70","384.71K","-0.17%"
"09-12-2024","4,595.95","4,638.95","4,659.60","4,590.00","329.15K","-0.73%"
"06-12-2024","4,629.60","4,656.95","4,720.00","4,615.00","733.84K","-0.32%"
"05-12-2024","4,644.35","4,656.00","4,678.05","4,588.40","796.99K","0.18%"
"04-12-2024","4,635.85","4,705.05","4,725.00","4,615.50","586.76K","-1.30%"
"03-12-2024","4,697.00","4,750.00","4,784.00","4,690.00","664.70K","-1.08%"
"02-12-2024","4,748.45","4,733.50","4,779.00","4,694.60","510.43K","-0.28%"
"29-11-2024","4,761.70","4,798.80","4,804.45","4,732.10","462.45K","-0.46%"
"28-11-2024","4,783.50","4,894.00","4,909.95","4,760.10","778.79K","-1.80%"
"27-11-2024","4,871.25","4,842.00","4,893.40","4,810.60","296.69K","0.67%"
"26-11-2024","4,838.70","4,860.00","4,881.25","4,801.05","384.83K","-0.40%"
"25-11-2024","4,858.30","4,850.00","4,908.65","4,815.00","1.17M","1.34%"
"22-11-2024","4,794.10","4,778.40","4,808.40","4,742.00","394.71K","0.55%"
"21-11-2024","4,767.85","4,799.95","4,820.00","4,741.20","572.42K","-0.17%"
"19-11-2024","4,775.80","4,759.95","4,853.95","4,734.50","704.07K","0.90%"
"18-11-2024","4,733.00","4,834.15","4,839.95","4,714.10","1.78M","2.80%"
"14-11-2024","4,604.00","4,519.60","4,630.00","4,467.00","889.48K","1.87%"
"13-11-2024","4,519.60","4,691.65","4,696.75","4,492.00","1.30M","-4.33%"
"12-11-2024","4,724.20","4,757.50","4,796.20","4,702.80","310.56K","-0.70%"
"11-11-2024","4,757.50","4,763.00","4,786.15","4,717.55","424.96K","-0.24%"
"08-11-2024","4,768.90","4,830.00","4,832.00","4,735.95","333.49K","-0.98%"
"07-11-2024","4,816.00","4,916.95","4,916.95","4,788.05","373.37K","-1.57%"
"06-11-2024","4,892.80","4,858.00","4,920.00","4,841.00","602.66K","1.50%"
"05-11-2024","4,820.70","4,818.00","4,878.30","4,760.90","673.75K","0.30%"
"04-11-2024","4,806.05","5,127.50","5,127.50","4,726.50","1.68M","-4.27%"
"01-11-2024","5,020.50","5,039.70","5,043.00","5,010.15","49.63K","0.62%"
"31-10-2024","4,989.55","4,937.00","5,027.50","4,919.95","897.45K","1.63%"
"30-10-2024","4,909.30","4,745.00","5,037.50","4,740.10","1.04M","2.55%"
"29-10-2024","4,787.45","4,927.85","4,959.95","4,745.00","953.92K","-2.85%"
"28-10-2024","4,927.80","4,973.30","5,015.85","4,896.05","419.93K","-0.91%"
"25-10-2024","4,973.30","5,120.00","5,144.70","4,875.00","709.80K","-2.74%"
"24-10-2024","5,113.60","5,160.05","5,231.20","5,093.60","349.45K","-0.62%"
"23-10-2024","5,145.70","5,175.80","5,280.00","5,120.55","411.52K","-0.58%"
"22-10-2024","5,175.80","5,263.00","5,274.40","5,155.00","531.83K","-1.27%"
"21-10-2024","5,242.25","5,216.20","5,253.85","5,085.05","740.72K","0.50%"
"18-10-2024","5,216.20","5,217.45","5,288.65","5,146.05","427.62K","-0.02%"
"17-10-2024","5,217.45","5,363.05","5,363.05","5,100.00","1.95M","-3.35%"
"16-10-2024","5,398.20","5,505.65","5,519.00","5,387.00","504.21K","-1.95%"
"15-10-2024","5,505.65","5,565.00","5,587.65","5,464.00","302.89K","-0.89%"
"14-10-2024","5,555.35","5,504.00","5,575.00","5,499.85","407.15K","1.44%"
"11-10-2024","5,476.30","5,460.50","5,488.35","5,440.00","303.03K","0.37%"
"10-10-2024","5,456.10","5,588.00","5,594.95","5,445.00","579.34K","-1.77%"
"09-10-2024","5,554.60","5,541.05","5,588.00","5,530.00","439.34K","0.45%"
"08-10-2024","5,529.85","5,462.00","5,545.00","5,411.00","473.76K","0.51%"
"07-10-2024","5,501.55","5,569.95","5,608.45","5,436.10","682.78K","-0.35%"
"04-10-2024","5,520.85","5,647.05","5,649.95","5,484.00","943.92K","-2.51%"
"03-10-2024","5,662.75","5,733.35","5,733.35","5,622.00","1.22M","-1.52%"
"01-10-2024","5,750.10","5,712.40","5,794.00","5,665.00","742.94K","0.66%"
"30-09-2024","5,712.40","5,890.00","5,890.00","5,690.50","1.35M","-4.11%"
"27-09-2024","5,957.35","6,068.10","6,089.30","5,940.50","718.20K","-1.56%"
"26-09-2024","6,051.45","6,005.60","6,065.00","5,904.10","1.26M","-0.61%"
"25-09-2024","6,088.30","6,144.00","6,168.40","6,033.85","341.79K","-0.62%"
"24-09-2024","6,126.30","6,191.00","6,246.25","6,110.30","631.13K","-1.04%"
"23-09-2024","6,190.55","6,050.00","6,210.00","6,004.30","887.24K","2.95%"
"20-09-2024","6,013.25","6,048.75","6,092.00","5,985.75","993.54K","0.12%"
"19-09-2024","6,006.05","6,000.00","6,060.00","5,980.10","532.62K","0.69%"
"18-09-2024","5,964.75","5,985.30","6,145.95","5,928.10","1.45M","0.06%"
"17-09-2024","5,961.20","5,800.00","5,984.95","5,763.60","1.25M","3.14%"
"16-09-2024","5,779.45","5,780.00","5,822.50","5,727.00","333.20K","-0.28%"
"13-09-2024","5,795.80","5,826.90","5,847.10","5,770.00","332.58K","-0.13%"
"12-09-2024","5,803.15","5,700.00","5,818.00","5,655.00","855.86K","2.63%"
"11-09-2024","5,654.45","5,698.00","5,708.70","5,602.35","592.21K","-0.27%"
"10-09-2024","5,669.70","5,797.00","5,864.15","5,658.25","775.94K","-1.32%"
"09-09-2024","5,745.30","5,743.80","5,770.35","5,686.15","469.91K","0.03%"
"06-09-2024","5,743.75","5,720.00","5,770.30","5,649.70","683.92K","0.17%"
"05-09-2024","5,734.20","5,690.00","5,799.00","5,650.00","817.50K","0.89%"
"04-09-2024","5,683.75","5,605.00","5,689.30","5,605.00","532.55K","0.66%"
"03-09-2024","5,646.50","5,602.00","5,699.00","5,549.90","805.94K","1.22%"
"02-09-2024","5,578.20","5,535.00","5,629.05","5,517.00","1.05M","2.25%"
"30-08-2024","5,455.40","5,400.00","5,518.00","5,385.85","1.57M","1.51%"
"29-08-2024","5,374.50","5,300.00","5,387.30","5,290.90","516.73K","1.19%"
"28-08-2024","5,311.40","5,365.00","5,383.20","5,266.00","688.59K","-0.84%"
"27-08-2024","5,356.55","5,354.00","5,396.95","5,326.00","672.26K","0.24%"
"26-08-2024","5,343.75","5,410.00","5,425.00","5,327.00","553.07K","-0.76%"
"23-08-2024","5,384.90","5,330.00","5,443.80","5,315.00","757.68K","1.03%"
"22-08-2024","5,329.95","5,285.00","5,383.00","5,263.45","761.73K","0.86%"
"21-08-2024","5,284.70","5,244.40","5,305.20","5,215.00","612.91K","0.77%"
"20-08-2024","5,244.40","5,199.00","5,350.00","5,190.00","962.95K","1.07%"
"19-08-2024","5,188.90","5,149.00","5,224.00","5,107.55","714.92K","1.19%"
"16-08-2024","5,128.10","5,120.00","5,138.95","5,020.05","679.49K","1.10%"
"14-08-2024","5,072.45","5,280.00","5,297.60","4,991.00","2.19M","-3.30%"
"13-08-2024","5,245.50","5,350.00","5,407.30","5,216.00","1.04M","-1.25%"
"12-08-2024","5,311.85","5,214.80","5,325.00","5,185.00","569.62K","2.01%"
"09-08-2024","5,207.20","5,204.95","5,246.65","5,190.75","333.64K","0.94%"
"08-08-2024","5,158.90","5,235.00","5,252.00","5,146.90","243.56K","-1.57%"
"07-08-2024","5,241.15","5,230.00","5,314.75","5,223.20","515.48K","1.30%"
"06-08-2024","5,173.80","5,200.25","5,255.10","5,158.00","552.86K","-0.19%"
"05-08-2024","5,183.90","5,180.05","5,247.00","5,123.00","439.37K","-1.71%"
"02-08-2024","5,274.20","5,325.00","5,374.10","5,236.45","402.67K","-1.82%"
"01-08-2024","5,371.85","5,487.45","5,487.45","5,325.40","868.14K","-2.12%"
"31-07-2024","5,488.45","5,452.90","5,536.15","5,405.20","870.47K","0.81%"
"30-07-2024","5,444.30","5,455.00","5,548.00","5,410.60","412.39K","0.37%"
"29-07-2024","5,424.35","5,505.25","5,532.65","5,397.30","418.30K","-1.00%"
"26-07-2024","5,478.90","5,410.00","5,546.20","5,397.35","517.31K","1.40%"
"25-07-2024","5,403.20","5,401.00","5,450.30","5,353.00","438.83K","-0.27%"
"24-07-2024","5,417.75","5,513.00","5,513.00","5,405.00","723.62K","-1.74%"
"23-07-2024","5,513.55","5,485.00","5,659.85","5,329.70","909.00K","0.92%"
"22-07-2024","5,463.15","5,422.00","5,490.00","5,390.00","415.04K","0.65%"
"19-07-2024","5,427.70","5,519.95","5,527.75","5,371.00","370.40K","-1.35%"
"18-07-2024","5,502.20","5,545.50","5,578.00","5,417.10","841.64K","-1.36%"
"16-07-2024","5,578.10","5,617.00","5,659.00","5,562.00","336.32K","-0.50%"
"15-07-2024","5,606.35","5,547.00","5,639.00","5,528.60","249.44K","1.07%"
"12-07-2024","5,546.90","5,533.90","5,600.00","5,505.15","265.68K","0.37%"
"11-07-2024","5,526.25","5,530.00","5,560.50","5,503.00","491.35K","0.32%"
"10-07-2024","5,508.75","5,595.00","5,650.00","5,470.60","354.24K","-1.44%"
"09-07-2024","5,589.15","5,525.05","5,599.45","5,505.05","570.08K","1.59%"
"08-07-2024","5,501.90","5,565.65","5,630.00","5,487.55","478.56K","-1.01%"
"05-07-2024","5,558.05","5,558.35","5,597.00","5,382.60","613.33K","-0.01%"
"04-07-2024","5,558.35","5,594.00","5,603.95","5,530.60","676.32K","-0.38%"
"03-07-2024","5,579.75","5,599.90","5,627.95","5,553.05","329.07K","0.23%"
"02-07-2024","5,567.10","5,670.00","5,674.00","5,500.00","689.85K","-0.64%"
"01-07-2024","5,603.10","5,595.00","5,728.30","5,585.00","1.02M","0.42%"
"28-06-2024","5,579.60","5,500.00","5,605.25","5,452.10","539.64K","1.72%"
"27-06-2024","5,485.20","5,459.90","5,510.00","5,421.00","874.24K","0.59%"
"26-06-2024","5,453.00","5,529.00","5,544.00","5,428.00","384.49K","-1.03%"
"25-06-2024","5,510.00","5,565.90","5,579.85","5,473.45","1.12M","-0.26%"
"24-06-2024","5,524.45","5,390.00","5,534.00","5,390.00","464.98K","1.33%"
"21-06-2024","5,452.00","5,481.00","5,615.00","5,432.00","669.72K","-0.96%"
"20-06-2024","5,504.60","5,669.00","5,669.00","5,496.00","840.32K","-2.53%"
"19-06-2024","5,647.70","5,774.80","5,779.80","5,625.00","447.05K","-1.86%"
"18-06-2024","5,754.85","5,824.00","5,894.55","5,736.70","527.07K","-0.85%"
"14-06-2024","5,804.20","5,823.00","5,864.75","5,761.60","573.27K","-0.20%"
"13-06-2024","5,816.00","5,820.20","5,840.00","5,731.00","547.60K","0.45%"
"12-06-2024","5,790.20","5,800.00","5,859.00","5,776.60","668.53K","0.06%"
"11-06-2024","5,786.60","5,730.00","5,846.40","5,705.00","1.02M","1.13%"
"10-06-2024","5,722.20","5,585.00","5,785.00","5,581.05","1.02M","2.51%"
"07-06-2024","5,581.85","5,583.90","5,637.40","5,538.00","637.13K","0.86%"
"06-06-2024","5,534.25","5,655.10","5,735.45","5,472.35","1.50M","-2.20%"
"05-06-2024","5,658.50","5,315.00","5,775.20","5,315.00","2.06M","6.55%"
"04-06-2024","5,310.70","5,165.00","5,349.00","4,920.25","1.95M","2.91%"
"03-06-2024","5,160.60","5,280.00","5,314.00","5,154.60","962.49K","0.80%"
"31-05-2024","5,119.60","5,175.00","5,189.95","5,003.50","1.91M","-0.32%"
"30-05-2024","5,136.00","5,129.00","5,186.95","5,094.70","457.45K","-0.15%"
"29-05-2024","5,143.75","5,171.05","5,202.15","5,106.05","409.28K","-0.78%"
"28-05-2024","5,183.95","5,084.95","5,225.00","5,045.00","727.22K","1.97%"
"27-05-2024","5,083.90","5,126.00","5,128.80","5,050.00","380.94K","-0.67%"
"24-05-2024","5,118.30","5,105.10","5,198.15","5,080.05","458.26K","-0.52%"
"23-05-2024","5,145.20","5,000.00","5,155.45","4,963.05","644.91K","2.99%"
"22-05-2024","4,995.95","5,050.00","5,067.95","4,965.00","422.37K","-1.15%"
"21-05-2024","5,053.85","5,075.00","5,122.80","5,029.25","480.49K","-1.10%"
"18-05-2024","5,109.85","5,118.00","5,135.50","5,095.00","21.64K","0.41%"
"17-05-2024","5,089.20","5,135.00","5,168.60","5,072.85","609.69K","-1.01%"
"16-05-2024","5,141.35","5,064.95","5,154.95","5,041.70","1.30M","1.66%"
"15-05-2024","5,057.30","5,058.00","5,103.00","5,020.75","882.85K","0.27%"
"14-05-2024","5,043.45","4,914.90","5,051.00","4,905.05","1.34M","3.23%"
"13-05-2024","4,885.55","4,908.00","4,909.95","4,730.60","624.91K","0.17%"
"10-05-2024","4,877.40","4,788.60","4,954.35","4,774.80","1.52M","2.36%"
"09-05-2024","4,764.90","4,655.00","4,922.00","4,633.85","3.59M","3.27%"
"08-05-2024","4,613.90","4,492.65","4,662.00","4,414.65","1.31M","3.06%"
"07-05-2024","4,476.75","4,528.95","4,534.45","4,432.20","456.29K","-0.73%"
"06-05-2024","4,509.75","4,571.95","4,582.70","4,465.50","241.05K","-0.94%"
"03-05-2024","4,552.75","4,577.50","4,579.95","4,516.85","347.59K","-0.19%"
"02-05-2024","4,561.50","4,625.00","4,625.00","4,551.30","808.48K","0.41%"
"30-04-2024","4,543.05","4,465.00","4,588.20","4,465.00","828.08K","1.91%"
"29-04-2024","4,457.70","4,530.00","4,530.00","4,445.60","590.10K","-0.75%"
"26-04-2024","4,491.60","4,510.25","4,540.80","4,466.45","497.78K","-0.15%"
"25-04-2024","4,498.30","4,401.00","4,515.00","4,366.90","1.10M","2.39%"
"24-04-2024","4,393.35","4,360.00","4,405.35","4,335.10","658.60K","1.11%"
"23-04-2024","4,345.05","4,338.00","4,368.90","4,286.90","547.23K","0.77%"
"22-04-2024","4,311.90","4,239.85","4,335.00","4,206.90","619.64K","2.33%"
"19-04-2024","4,213.70","4,251.25","4,251.25","4,168.15","674.08K","-0.88%"
"18-04-2024","4,251.30","4,358.00","4,398.65","4,231.60","1.10M","-1.66%"
"16-04-2024","4,322.90","4,344.00","4,446.45","4,288.05","719.92K","-1.33%"
