"Date","Price","Open","High","Low","Vol.","Change %"
"07-06-2023","687.75","630.00","725.40","628.00","8.36M","12.34%"
"06-06-2023","612.20","589.85","615.00","585.55","984.24K","4.02%"
"05-06-2023","588.55","565.30","591.95","564.00","1.11M","4.39%"
"02-06-2023","563.80","562.00","565.50","555.55","137.86K","0.40%"
"01-06-2023","561.55","552.00","566.00","548.20","311.77K","1.84%"
"31-05-2023","551.40","565.00","565.15","547.30","382.26K","-2.67%"
"30-05-2023","566.50","557.80","568.50","546.00","903.98K","2.01%"
"29-05-2023","555.35","555.40","557.45","546.00","141.29K","0.52%"
"26-05-2023","552.50","555.55","559.65","548.00","172.22K","-0.55%"
"25-05-2023","555.55","554.15","561.00","543.35","418.73K","0.48%"
"24-05-2023","552.90","534.95","555.50","532.55","477.06K","3.28%"
"23-05-2023","535.35","530.35","537.90","521.50","162.63K","0.98%"
"22-05-2023","530.15","527.15","532.85","522.40","67.59K","0.57%"
"19-05-2023","527.15","534.90","534.90","525.95","80.71K","-1.49%"
"18-05-2023","535.15","536.00","540.00","532.00","114.85K","0.13%"
"17-05-2023","534.45","530.00","536.40","524.80","136.63K","0.92%"
"16-05-2023","529.60","532.00","536.35","523.55","247.22K","-0.44%"
"15-05-2023","531.95","533.50","535.15","530.40","97.16K","-0.60%"
"12-05-2023","535.15","537.85","541.00","527.80","230.06K","-0.50%"
"11-05-2023","537.85","538.80","543.80","530.00","112.08K","0.00%"
"10-05-2023","537.85","535.80","541.30","534.00","125.08K","0.80%"
"09-05-2023","533.60","546.00","547.00","518.60","219.55K","-2.29%"
"08-05-2023","546.10","541.00","549.00","538.00","121.22K","1.05%"
"05-05-2023","540.45","547.70","553.75","539.75","113.55K","-1.32%"
"04-05-2023","547.70","538.80","549.00","538.75","81.90K","1.65%"
"03-05-2023","538.80","541.85","547.20","533.30","376.57K","-0.56%"
"02-05-2023","541.85","551.40","559.50","540.00","212.20K","-1.73%"
"28-04-2023","551.40","542.80","557.80","539.20","310.65K","1.72%"
"27-04-2023","542.05","540.00","543.90","538.10","67.86K","0.38%"
"26-04-2023","540.00","541.00","545.00","536.90","252.95K","-0.61%"
"25-04-2023","543.30","544.80","544.80","541.35","95.23K","-0.14%"
"24-04-2023","544.05","540.80","545.00","537.35","132.40K","0.60%"
"21-04-2023","540.80","538.00","541.65","536.00","279.64K","0.52%"
"20-04-2023","538.00","533.00","541.00","532.20","128.61K","0.86%"
"19-04-2023","533.40","531.00","539.00","530.80","253.03K","0.40%"
"18-04-2023","531.30","523.65","532.90","522.25","265.99K","2.18%"
"17-04-2023","519.95","539.45","540.90","513.80","775.07K","-3.53%"
"13-04-2023","539.00","537.00","542.50","535.50","328.94K","0.64%"
"12-04-2023","535.55","545.05","545.05","528.00","490.38K","-1.76%"
"11-04-2023","545.15","525.00","549.80","525.00","1.13M","4.84%"
"10-04-2023","520.00","520.80","525.30","515.85","8.72M","-0.26%"
"06-04-2023","521.35","522.15","530.00","518.05","241.93K","-0.15%"
"05-04-2023","522.15","514.95","524.95","514.00","488.33K","0.29%"
"03-04-2023","520.65","516.95","523.00","513.00","336.36K","2.01%"
"31-03-2023","510.40","530.30","530.30","506.50","753.86K","-3.74%"
"29-03-2023","530.25","509.90","534.50","507.40","2.39M","3.70%"
"28-03-2023","511.35","487.25","514.90","485.55","1.59M","4.96%"
"27-03-2023","487.20","505.50","505.95","484.20","648.98K","-3.12%"
"24-03-2023","502.90","515.00","517.25","500.50","410.11K","-2.44%"
"23-03-2023","515.50","514.10","523.70","511.45","356.86K","-0.28%"
"22-03-2023","516.95","519.00","520.75","513.50","437.65K","-0.42%"
"21-03-2023","519.15","531.35","534.70","516.95","411.25K","-2.06%"
"20-03-2023","530.05","533.00","537.80","528.05","378.02K","-0.99%"
"17-03-2023","535.35","548.00","550.00","533.45","723.76K","-1.88%"
"16-03-2023","545.60","534.30","548.00","533.45","391.13K","1.40%"
"15-03-2023","538.05","528.65","542.00","527.00","512.89K","1.92%"
"14-03-2023","527.90","531.00","536.75","525.65","470.28K","-0.65%"
"13-03-2023","531.35","536.00","541.45","527.95","893.29K","-0.85%"
"10-03-2023","535.90","528.00","536.85","528.00","367.31K","0.48%"
"09-03-2023","533.35","530.50","537.15","528.05","556.58K","0.49%"
"08-03-2023","530.75","519.00","534.55","517.50","730.59K","1.92%"
"06-03-2023","520.75","515.00","525.45","511.05","475.49K","1.96%"
"03-03-2023","510.75","518.50","523.20","508.85","636.93K","-0.94%"
"02-03-2023","515.60","506.55","518.00","504.50","818.77K","1.79%"
"01-03-2023","506.55","506.35","509.55","503.20","334.57K","0.04%"
"28-02-2023","506.35","503.10","514.25","500.25","683.58K","0.62%"
"27-02-2023","503.25","497.00","504.80","492.70","373.18K","1.32%"
"24-02-2023","496.70","503.20","506.70","495.60","260.55K","-1.16%"
"23-02-2023","502.55","493.00","506.00","490.50","683.22K","1.34%"
"22-02-2023","495.90","496.00","504.80","488.55","1.56M","-1.79%"
"21-02-2023","504.95","500.12","507.14","494.86","898.39K","1.27%"
"20-02-2023","498.61","496.18","504.90","492.37","1.26M","0.93%"
"17-02-2023","494.03","495.93","499.25","490.47","937.02K","-0.54%"
"16-02-2023","496.71","491.35","499.54","487.69","2.64M","1.01%"
"15-02-2023","491.74","481.99","494.42","469.61","13.09M","10.37%"
"14-02-2023","445.53","446.07","447.58","439.00","417.32K","-0.09%"
"13-02-2023","445.92","441.87","447.43","437.73","388.41K","0.92%"
"10-02-2023","441.87","437.29","443.09","435.64","159.01K","0.85%"
"09-02-2023","438.17","441.09","442.65","437.39","475.73K","-0.66%"
"08-02-2023","441.09","435.54","442.21","430.17","216.55K","1.28%"
"07-02-2023","435.54","433.78","437.78","426.52","293.97K","0.40%"
"06-02-2023","433.78","430.86","437.88","429.15","155.20K","0.38%"
"03-02-2023","432.13","433.25","434.08","422.23","212.89K","0.07%"
"02-02-2023","431.83","428.37","436.76","424.57","337.60K","0.81%"
"01-02-2023","428.37","438.75","448.16","423.25","469.07K","-2.34%"
"31-01-2023","438.66","424.08","441.05","424.03","416.99K","3.38%"
"30-01-2023","424.33","426.52","430.17","420.04","703.16K","-1.06%"
"27-01-2023","428.86","454.01","456.35","427.01","406.74K","-5.40%"
"25-01-2023","453.33","457.23","461.23","449.67","540.50K","-1.85%"
"24-01-2023","461.86","477.70","480.82","460.54","835.23K","-3.51%"
"23-01-2023","478.68","446.07","480.53","445.53","2.25M","6.74%"
"20-01-2023","448.45","441.92","453.33","440.12","488.46K","0.93%"
"19-01-2023","444.31","463.08","463.95","442.95","1.15M","-4.96%"
"18-01-2023","467.51","470.88","472.78","466.34","138.20K","-0.62%"
"17-01-2023","470.44","466.98","472.73","463.27","163.21K","0.72%"
"16-01-2023","467.08","469.95","472.34","465.17","298.25K","-0.39%"
"13-01-2023","468.93","472.14","473.41","466.73","188.07K","-0.71%"
"12-01-2023","472.29","476.34","478.58","470.98","169.14K","-0.85%"
"11-01-2023","476.34","475.51","477.55","470.00","141.96K","0.38%"
"10-01-2023","474.53","474.58","479.55","471.85","143.28K","-0.01%"
"09-01-2023","474.58","469.90","475.95","468.93","138.96K","1.22%"
"06-01-2023","468.88","471.71","474.53","466.00","117.22K","-0.75%"
"05-01-2023","472.44","473.80","477.70","466.78","511.66K","0.04%"
"04-01-2023","472.24","486.67","489.89","470.93","203.57K","-3.01%"
"03-01-2023","486.91","488.42","493.15","484.58","266.42K","-0.23%"
"02-01-2023","488.04","486.28","489.64","479.65","188.64K","1.68%"
"30-12-2022","479.99","484.72","491.06","478.68","247.25K","-0.90%"
"29-12-2022","484.33","481.16","490.33","476.77","174.77K","0.20%"
"28-12-2022","483.36","480.48","486.38","476.77","109.13K","0.60%"
"27-12-2022","480.48","477.80","482.87","475.41","155.33K","0.61%"
"26-12-2022","477.55","464.05","478.97","464.05","194.41K","2.61%"
"23-12-2022","465.42","480.82","486.23","463.47","171.06K","-4.30%"
"22-12-2022","486.33","498.81","500.03","484.53","230.11K","-2.02%"
"21-12-2022","496.37","499.64","504.02","491.01","270.34K","-0.50%"
"20-12-2022","498.86","504.51","505.00","495.35","303.82K","-0.68%"
"19-12-2022","502.27","500.71","505.78","495.69","1.48M","0.31%"
"16-12-2022","500.71","508.46","514.65","498.71","282.44K","-1.96%"
"15-12-2022","510.70","508.90","516.70","508.56","223.77K","0.29%"
"14-12-2022","509.24","513.09","515.33","508.02","209.03K","-0.67%"
"13-12-2022","512.65","516.06","518.35","509.29","205.91K","-0.58%"
"12-12-2022","515.63","515.38","520.11","509.58","119.93K","0.05%"
"09-12-2022","515.38","527.37","529.66","512.80","189.22K","-2.18%"
"08-12-2022","526.89","529.37","532.25","525.72","522.58K","-0.53%"
"07-12-2022","529.71","529.71","533.66","526.64","194.24K","0.00%"
"06-12-2022","529.71","531.32","534.15","523.77","334.92K","-0.76%"
"05-12-2022","533.76","536.44","539.61","527.91","273.85K","-0.40%"
"02-12-2022","535.90","528.25","537.66","526.69","344.50K","1.23%"
"01-12-2022","529.37","526.30","533.08","525.47","372.80K","0.99%"
"30-11-2022","524.20","523.52","527.37","520.84","208.44K","0.04%"
"29-11-2022","524.01","533.27","534.88","522.01","295.36K","-1.87%"
"28-11-2022","534.00","532.78","536.05","523.62","408.75K","0.23%"
"25-11-2022","532.78","526.25","535.90","524.50","554.99K","1.56%"
"24-11-2022","524.59","526.30","528.20","518.31","419.84K","0.17%"
"23-11-2022","523.72","519.14","528.20","515.77","566.22K","1.35%"
"22-11-2022","516.75","515.72","526.45","510.51","1.93M","0.93%"
"21-11-2022","511.97","499.10","513.77","495.25","376.86K","2.55%"
"18-11-2022","499.25","499.15","502.76","493.98","170.10K","0.27%"
"17-11-2022","497.88","496.23","501.44","492.62","265.90K","0.27%"
"16-11-2022","496.57","506.90","510.51","493.30","254.67K","-2.04%"
"15-11-2022","506.90","505.49","508.90","498.76","385.56K","0.69%"
"14-11-2022","503.44","497.20","505.49","494.18","293.07K","1.45%"
"11-11-2022","496.23","507.00","514.31","492.96","941.21K","0.00%"
"10-11-2022","496.23","492.62","498.17","486.33","362.51K","0.66%"
"09-11-2022","492.96","493.30","500.37","490.91","304.78K","-0.99%"
"07-11-2022","497.88","498.95","502.90","495.10","290.04K","-0.01%"
"04-11-2022","497.93","497.01","503.05","496.57","211.02K","0.19%"
"03-11-2022","497.01","491.84","498.71","487.89","248.02K","0.61%"
"02-11-2022","493.98","508.85","511.53","492.18","824.43K","-2.29%"
"01-11-2022","505.54","492.62","506.95","492.62","653.92K","2.82%"
"31-10-2022","491.69","489.40","494.62","486.67","136.51K","0.93%"
"28-10-2022","487.16","493.49","495.79","480.77","241.89K","-1.30%"
"27-10-2022","493.59","494.52","502.07","487.60","350.94K","-0.19%"
"25-10-2022","494.52","475.95","495.25","471.71","854.86K","4.43%"
"24-10-2022","473.56","474.78","477.60","468.05","50.15K","0.28%"
"21-10-2022","472.24","474.24","475.46","468.34","108.63K","-0.21%"
"20-10-2022","473.22","466.93","474.53","464.05","238.07K","0.83%"
"19-10-2022","469.32","472.73","477.21","468.00","419.32K","-0.22%"
"18-10-2022","470.34","472.58","473.02","465.52","279.84K","0.03%"
"17-10-2022","470.20","465.03","471.56","463.61","188.18K","0.90%"
"14-10-2022","466.00","471.85","475.26","464.49","204.80K","-0.32%"
"13-10-2022","467.51","470.88","473.46","463.47","251.99K","-0.89%"
"12-10-2022","471.71","470.78","474.44","468.34","363.77K","0.70%"
"11-10-2022","468.44","481.41","481.45","467.56","212.23K","-2.21%"
"10-10-2022","479.02","471.85","481.16","468.93","380.49K","0.10%"
"07-10-2022","478.53","490.47","492.23","475.90","340.42K","-2.32%"
"06-10-2022","489.89","494.13","498.17","489.01","269.75K","-0.09%"
"04-10-2022","490.33","475.51","492.33","472.83","1.14M","4.16%"
"03-10-2022","470.73","476.63","480.92","467.71","754.93K","-0.83%"
"30-09-2022","474.68","472.54","478.97","463.03","484.67K","0.83%"
"29-09-2022","470.78","484.67","487.30","466.00","445.65K","-2.24%"
"28-09-2022","481.55","486.57","493.30","478.58","456.16K","-1.99%"
"27-09-2022","491.35","482.77","495.79","480.72","658.74K","1.90%"
"26-09-2022","482.19","505.05","505.05","480.14","712.47K","-5.20%"
"23-09-2022","508.65","520.55","523.28","507.29","357.81K","-2.29%"
"22-09-2022","520.60","517.87","523.91","511.92","378.99K","-0.61%"
"21-09-2022","523.77","531.66","535.76","521.67","256.85K","-1.49%"
"20-09-2022","531.66","530.35","537.07","526.54","202.45K","1.16%"
"19-09-2022","525.57","527.42","532.78","520.06","225.48K","-0.28%"
"16-09-2022","527.03","541.27","543.95","521.57","520.71K","-2.37%"
"15-09-2022","539.80","535.95","545.12","534.59","793.30K","1.31%"
"14-09-2022","532.83","534.25","543.26","531.52","518.91K","-1.10%"
"13-09-2022","538.78","548.87","554.13","537.41","347.25K","-1.48%"
"12-09-2022","546.87","553.60","559.59","544.73","565.98K","-0.84%"
"09-09-2022","551.50","560.91","565.30","548.82","328.99K","-1.35%"
"08-09-2022","559.06","569.05","572.27","557.45","300.80K","-1.27%"
"07-09-2022","566.22","565.54","576.46","563.88","858.25K","0.12%"
"06-09-2022","565.54","558.38","577.04","558.38","1.93M","1.31%"
"05-09-2022","558.23","562.91","566.95","555.89","775.10K","-0.83%"
"02-09-2022","562.91","570.80","574.17","559.40","435.85K","-0.98%"
"01-09-2022","568.47","561.54","576.99","560.76","281.38K","0.16%"
"30-08-2022","567.54","565.54","569.73","562.18","322.42K","0.59%"
"29-08-2022","564.22","550.82","565.39","550.82","180.34K","0.42%"
"26-08-2022","561.88","560.57","565.39","559.59","430.99K","0.77%"
"25-08-2022","557.59","567.39","571.29","556.18","385.35K","-1.55%"
"24-08-2022","566.37","569.78","576.85","559.89","602.80K","0.02%"
"23-08-2022","566.27","568.85","578.95","563.25","673.81K","-0.46%"
"22-08-2022","568.90","571.24","594.69","560.08","1.59M","-0.49%"
"19-08-2022","571.68","572.85","582.16","567.00","323.02K","-0.19%"
"18-08-2022","572.75","565.44","575.09","562.81","416.25K","0.99%"
"17-08-2022","567.15","567.20","577.14","564.71","466.03K","0.14%"
"16-08-2022","566.37","564.66","569.29","559.35","524.97K","0.30%"
"12-08-2022","564.66","541.07","569.24","539.75","1.04M","4.01%"
"11-08-2022","542.87","531.32","545.36","529.22","343.18K","2.69%"
"10-08-2022","528.64","550.82","550.82","527.13","1.51M","-1.14%"
"08-08-2022","534.73","526.45","535.85","523.86","445.17K","1.41%"
"05-08-2022","527.28","515.72","530.25","515.14","318.17K","1.74%"
"04-08-2022","518.26","521.47","525.37","511.77","576.03K","-0.27%"
"03-08-2022","519.67","517.62","521.04","510.56","239.75K","0.35%"
"02-08-2022","517.87","513.92","519.53","510.12","409.85K","0.77%"
"01-08-2022","513.92","513.53","518.65","508.17","582.88K","0.46%"
"29-07-2022","511.58","492.28","513.53","492.28","783.19K","4.36%"
"28-07-2022","490.23","498.91","500.56","488.42","394.55K","-1.42%"
"27-07-2022","497.30","488.42","499.10","484.72","489.14K","1.68%"
"26-07-2022","489.06","491.55","498.52","486.38","555.62K","-0.52%"
"25-07-2022","491.59","490.57","496.42","488.04","1.15M","0.21%"
"22-07-2022","490.57","495.98","499.15","486.87","854.89K","-1.09%"
"21-07-2022","495.98","498.95","502.61","494.32","271.89K","-0.56%"
"20-07-2022","498.76","515.67","515.67","494.47","475.78K","-2.24%"
"19-07-2022","510.17","501.93","513.77","500.22","554.60K","1.25%"
"18-07-2022","503.88","487.45","505.00","487.45","668.86K","3.98%"
"15-07-2022","484.58","480.33","485.50","477.99","410.11K","1.46%"
"14-07-2022","477.60","472.44","478.68","470.39","413.60K","1.67%"
"13-07-2022","469.76","466.73","477.46","465.03","489.59K","1.25%"
"12-07-2022","463.95","477.26","482.92","460.45","610.34K","-2.67%"
"11-07-2022","476.68","466.54","480.63","463.27","290.02K","1.68%"
"08-07-2022","468.78","470.34","472.73","462.10","225.96K","0.11%"
"07-07-2022","468.24","467.71","470.98","465.37","210.54K","0.57%"
"06-07-2022","465.61","460.64","467.17","457.42","252.94K","1.20%"
"05-07-2022","460.11","456.94","462.83","453.48","482.18K","1.34%"
"04-07-2022","454.01","446.02","455.18","443.58","222.65K","1.59%"
"01-07-2022","446.89","439.68","449.04","438.12","220.46K","1.49%"
"30-06-2022","440.31","449.43","451.48","436.37","414.68K","-1.84%"
"29-06-2022","448.55","458.74","463.66","445.58","774.60K","-3.20%"
"28-06-2022","463.37","457.13","464.93","449.53","480.69K","1.20%"
"27-06-2022","457.86","451.92","462.79","451.62","268.30K","1.52%"
"24-06-2022","450.99","444.36","452.89","442.65","314.59K","-1.06%"
"23-06-2022","455.80","464.40","464.40","443.15","695.01K","-1.02%"
"22-06-2022","460.50","462.85","474.90","454.20","716.28K","-0.62%"
"21-06-2022","463.35","452.75","466.95","450.60","476.83K","2.15%"
"20-06-2022","453.60","465.00","469.20","449.10","469.99K","-2.58%"
"17-06-2022","465.60","467.45","479.10","461.75","846.32K","-0.88%"
"16-06-2022","469.75","481.00","481.00","465.10","1.21M","-0.96%"
"15-06-2022","474.30","475.05","487.35","470.10","1.71M","0.63%"
"14-06-2022","471.35","455.95","473.05","455.00","1.11M","3.40%"
"13-06-2022","455.85","461.35","466.90","447.50","758.54K","-2.18%"
"10-06-2022","466.00","452.10","468.80","452.10","1.03M","1.89%"
"09-06-2022","457.35","456.45","459.75","448.60","207.48K","-0.15%"
"08-06-2022","458.05","456.65","460.75","449.10","280.46K","0.31%"
"07-06-2022","456.65","457.95","461.45","452.70","259.43K","-0.54%"
"06-06-2022","459.15","465.55","465.55","454.20","166.23K","-1.37%"
"03-06-2022","465.55","481.00","484.65","464.00","479.47K","-3.19%"
"02-06-2022","480.90","475.00","483.35","470.15","465.97K","0.34%"
"01-06-2022","479.25","460.00","481.50","454.50","1.72M","5.09%"
"31-05-2022","456.05","446.00","460.95","440.00","1.45M","2.61%"
"30-05-2022","444.45","435.00","453.95","430.15","548.20K","2.62%"
"27-05-2022","433.10","441.75","443.85","431.75","330.81K","-1.78%"
"26-05-2022","440.95","433.00","442.40","419.60","379.81K","2.11%"
"25-05-2022","431.85","431.50","437.95","427.05","718.68K","0.31%"
"24-05-2022","430.50","431.75","443.70","428.10","1.24M","0.20%"
"23-05-2022","429.65","430.95","436.00","426.70","333.65K","0.00%"
"20-05-2022","429.65","423.80","431.45","423.60","237.55K","2.35%"
"19-05-2022","419.80","427.00","433.10","415.25","499.45K","-3.34%"
"18-05-2022","434.30","443.40","446.10","432.20","444.80K","-1.35%"
"17-05-2022","440.25","432.75","443.25","430.20","443.51K","2.42%"
"16-05-2022","429.85","431.25","434.45","423.25","527.47K","-0.42%"
"13-05-2022","431.65","447.00","449.20","428.00","425.31K","-1.64%"
"12-05-2022","438.85","452.45","459.30","430.30","1.04M","-3.01%"
"11-05-2022","452.45","457.00","493.70","449.00","2.41M","-3.45%"
"10-05-2022","468.60","480.25","496.80","464.45","1.15M","-3.64%"
"09-05-2022","486.30","488.00","490.45","472.20","1.21M","-1.45%"
"06-05-2022","493.45","518.00","522.35","486.85","1.17M","-5.65%"
"05-05-2022","523.00","535.00","540.40","518.30","485.82K","-1.11%"
"04-05-2022","528.85","536.65","545.60","526.95","709.23K","-1.46%"
"02-05-2022","536.70","529.15","538.20","526.25","327.47K","0.67%"
"29-04-2022","533.15","548.20","553.70","530.00","395.52K","-2.71%"
"28-04-2022","548.00","545.00","550.60","538.60","467.62K","0.60%"
"27-04-2022","544.75","544.00","554.25","537.15","453.05K","-0.40%"
"26-04-2022","546.95","541.00","554.40","539.75","556.16K","1.84%"
"25-04-2022","537.05","541.80","545.60","533.10","660.15K","-0.84%"
"22-04-2022","541.60","554.85","556.45","538.85","189.87K","-2.88%"
"21-04-2022","557.65","555.00","563.25","532.00","282.52K","1.27%"
"20-04-2022","550.65","545.60","556.60","545.60","378.52K","0.56%"
"19-04-2022","547.60","571.20","572.50","542.00","816.28K","-4.01%"
"18-04-2022","570.50","549.40","577.85","540.80","1.65M","4.10%"
"13-04-2022","548.05","548.50","563.80","545.40","966.35K","0.00%"
"12-04-2022","548.05","560.00","570.85","544.80","1.61M","-2.15%"
"11-04-2022","560.10","541.95","563.45","541.20","1.39M","3.23%"
"08-04-2022","542.55","539.75","544.70","535.65","348.42K","0.97%"
"07-04-2022","537.35","542.90","551.95","531.50","1.03M","-0.66%"
"06-04-2022","540.90","529.50","553.00","520.40","3.29M","1.44%"
"05-04-2022","533.20","512.00","538.70","506.70","1.21M","4.74%"
"04-04-2022","509.05","504.00","511.20","502.55","365.40K","1.30%"
"01-04-2022","502.50","490.60","504.55","488.50","606.20K","2.17%"
"31-03-2022","491.85","492.00","494.00","487.15","184.81K","0.50%"
"30-03-2022","489.40","490.55","492.95","482.20","291.68K","-0.23%"
"29-03-2022","490.55","495.00","495.90","489.25","177.00K","0.02%"
"28-03-2022","490.45","489.90","492.45","479.85","228.81K","0.93%"
"25-03-2022","485.95","499.00","499.20","484.20","595.64K","-1.71%"
"24-03-2022","494.40","484.00","495.80","480.00","425.87K","2.07%"
"23-03-2022","484.35","488.00","493.70","478.55","498.89K","-0.22%"
"22-03-2022","485.40","482.20","487.00","478.60","216.08K","0.66%"
"21-03-2022","482.20","485.60","486.90","480.00","165.14K","-0.21%"
"17-03-2022","483.20","494.05","494.05","481.30","681.31K","-0.60%"
"16-03-2022","486.10","479.80","488.00","479.80","389.81K","1.84%"
"15-03-2022","477.30","484.00","488.85","474.60","258.38K","-1.54%"
"14-03-2022","484.75","480.85","486.90","476.00","380.52K","0.81%"
"11-03-2022","480.85","486.65","490.40","479.50","1.16M","-0.52%"
"10-03-2022","483.35","480.00","486.00","477.00","474.79K","1.79%"
"09-03-2022","474.85","471.30","478.00","470.00","254.40K","1.29%"
"08-03-2022","468.80","464.70","480.00","460.40","577.60K","0.70%"
"07-03-2022","465.55","460.00","473.25","448.45","238.80K","-0.68%"
"04-03-2022","468.75","475.00","481.70","466.35","311.25K","-2.33%"
"03-03-2022","479.95","484.95","486.65","477.60","260.51K","0.09%"
"02-03-2022","479.50","470.70","483.65","468.85","443.16K","0.90%"
"28-02-2022","475.20","458.00","477.00","457.05","379.80K","2.23%"
"25-02-2022","464.85","450.00","466.50","450.00","445.91K","4.68%"
"24-02-2022","444.05","463.00","468.20","433.00","725.90K","-6.39%"
"23-02-2022","474.35","474.00","483.95","471.80","500.22K","0.46%"
"22-02-2022","472.20","470.00","474.00","458.00","468.30K","-1.14%"
"21-02-2022","477.65","478.80","484.95","473.25","559.72K","-0.39%"
"18-02-2022","479.50","480.95","492.90","477.95","1.60M","0.06%"
"17-02-2022","479.20","478.00","484.80","475.10","922.82K","0.79%"
"16-02-2022","475.45","487.15","488.45","473.90","1.40M","-1.41%"
"15-02-2022","482.25","483.00","484.70","471.45","1.02M","0.50%"
"14-02-2022","479.85","481.30","494.05","476.30","721.63K","-3.14%"
"11-02-2022","495.40","505.80","511.80","491.20","1.40M","-2.13%"
"10-02-2022","506.20","508.80","511.45","500.50","917.33K","-1.20%"
"09-02-2022","512.35","514.80","522.45","503.85","1.22M","0.44%"
"08-02-2022","510.10","526.00","535.05","505.20","3.11M","-2.67%"
"07-02-2022","524.10","577.00","578.00","522.35","3.77M","-9.69%"
"04-02-2022","580.35","543.50","589.90","543.10","7.77M","7.50%"
"03-02-2022","539.85","546.00","547.50","537.30","266.06K","-1.18%"
"02-02-2022","546.30","545.35","550.50","543.35","244.11K","0.41%"
"01-02-2022","544.05","545.50","551.95","532.20","832.46K","-0.30%"
"31-01-2022","545.70","548.45","549.40","539.10","1.07M","0.68%"
"28-01-2022","542.00","540.25","554.30","536.25","639.38K","1.08%"
"27-01-2022","536.20","536.70","548.30","530.00","635.69K","-0.88%"
"25-01-2022","540.95","530.20","543.70","521.55","870.24K","0.75%"
"24-01-2022","536.90","549.00","553.10","531.10","355.33K","-2.48%"
"21-01-2022","550.55","572.30","574.05","548.00","994.48K","-3.97%"
"20-01-2022","573.30","565.00","578.00","560.65","765.02K","1.70%"
"19-01-2022","563.70","566.10","567.60","557.95","820.17K","-0.32%"
"18-01-2022","565.50","580.20","583.85","563.70","234.27K","-2.47%"
"17-01-2022","579.80","580.15","583.00","574.25","356.07K","0.16%"
"14-01-2022","578.85","576.00","584.65","575.35","564.36K","0.08%"
"13-01-2022","578.40","573.20","581.85","567.95","404.72K","0.96%"
"12-01-2022","572.90","581.95","583.45","571.00","275.52K","-1.39%"
"11-01-2022","580.95","576.00","589.80","576.00","823.19K","1.05%"
"10-01-2022","574.90","577.95","586.00","571.25","872.53K","0.02%"
"07-01-2022","574.80","565.80","579.00","565.80","513.87K","1.13%"
"06-01-2022","568.40","560.00","571.90","556.70","539.00K","0.39%"
"05-01-2022","566.20","569.40","577.70","562.50","744.49K","-0.77%"
"04-01-2022","570.60","558.90","573.10","556.00","1.18M","2.79%"
"03-01-2022","555.10","554.10","559.00","552.00","312.60K","0.28%"
"31-12-2021","553.55","549.15","555.00","545.30","393.47K","0.82%"
"30-12-2021","549.05","542.90","551.75","533.00","827.91K","1.51%"
"29-12-2021","540.90","544.80","548.80","538.85","382.18K","-0.74%"
"28-12-2021","544.95","543.35","546.50","534.00","839.07K","1.29%"
"27-12-2021","538.00","530.15","540.65","527.30","521.00K","0.86%"
"24-12-2021","533.40","544.95","547.90","529.55","536.77K","-1.62%"
"23-12-2021","542.20","538.00","545.35","535.70","561.88K","1.33%"
"22-12-2021","535.10","537.05","542.45","532.50","527.66K","-0.31%"
"21-12-2021","536.75","540.00","548.20","531.45","623.39K","-0.11%"
"20-12-2021","537.35","539.90","539.95","526.00","522.56K","-1.30%"
"17-12-2021","544.45","557.00","560.00","539.10","1.43M","-2.32%"
"16-12-2021","557.40","599.00","603.20","554.75","2.64M","-6.88%"
"15-12-2021","598.60","583.50","606.55","576.80","2.28M","2.84%"
"14-12-2021","582.05","574.80","584.85","571.45","407.01K","0.95%"
"13-12-2021","576.55","580.20","590.85","575.00","459.75K","-0.54%"
"10-12-2021","579.70","580.85","582.40","567.90","628.42K","0.32%"
"09-12-2021","577.85","582.00","583.00","576.30","362.39K","-0.84%"
"08-12-2021","582.75","590.00","591.70","576.50","1.28M","-0.54%"
"07-12-2021","585.90","557.60","588.95","551.55","2.03M","5.62%"
"06-12-2021","554.70","566.80","576.95","551.75","1.41M","-1.88%"
"03-12-2021","565.30","562.00","571.00","559.00","806.90K","0.58%"
"02-12-2021","562.05","548.00","567.50","545.60","1.41M","2.12%"
"01-12-2021","550.40","550.95","556.00","543.05","720.48K","-0.15%"
"30-11-2021","551.20","531.00","555.10","530.05","1.62M","3.30%"
"29-11-2021","533.60","533.50","537.70","521.65","513.10K","-0.84%"
"26-11-2021","538.10","547.90","554.40","536.05","782.32K","-2.62%"
"25-11-2021","552.55","550.50","560.75","538.60","2.51M","0.37%"
"24-11-2021","550.50","531.00","557.95","531.00","2.12M","2.81%"
"23-11-2021","535.45","503.75","539.85","501.80","1.46M","4.57%"
"22-11-2021","512.05","525.00","525.00","507.90","583.01K","-2.75%"
"18-11-2021","526.55","539.55","545.50","520.85","748.12K","-2.60%"
"17-11-2021","540.60","542.80","544.35","535.00","914.67K","-0.41%"
"16-11-2021","542.80","545.05","549.00","540.00","1.07M","-0.49%"
"15-11-2021","545.45","540.00","550.95","540.00","835.80K","1.14%"
"12-11-2021","539.30","535.30","547.00","535.30","1.33M","0.75%"
"11-11-2021","535.30","538.00","541.05","530.25","537.72K","-0.63%"
"10-11-2021","538.70","529.00","545.50","525.40","1.00M","1.68%"
"09-11-2021","529.80","528.50","539.00","527.35","880.82K","0.03%"
"08-11-2021","529.65","515.80","531.00","515.65","765.69K","2.73%"
"04-11-2021","515.55","515.00","517.50","514.00","64.09K","0.62%"
