"Date","Price","Open","High","Low","Vol.","Change %"
"11-06-2021","125.70","128.75","128.75","124.25","62.53M","-1.49%"
"10-06-2021","127.60","128.00","130.40","125.10","140.35M","2.37%"
"09-06-2021","124.65","120.75","132.70","119.00","360.66M","6.49%"
"08-06-2021","117.05","114.40","119.20","114.00","93.02M","3.26%"
"07-06-2021","113.35","109.00","115.00","108.30","95.36M","4.81%"
"04-06-2021","108.15","109.10","109.10","107.00","19.05M","-0.46%"
"03-06-2021","108.65","110.00","110.50","107.90","38.36M","0.51%"
"02-06-2021","108.10","104.50","108.40","104.35","31.24M","3.30%"
"01-06-2021","104.65","106.40","106.40","103.70","25.04M","-1.69%"
"31-05-2021","106.45","105.30","106.95","103.80","29.74M","1.04%"
"28-05-2021","105.35","107.20","107.50","105.10","19.97M","-0.94%"
"27-05-2021","106.35","106.10","107.00","104.90","21.20M","0.24%"
"26-05-2021","106.10","108.00","108.30","105.80","26.77M","-1.26%"
"25-05-2021","107.45","108.30","109.35","106.65","35.29M","0.14%"
"24-05-2021","107.30","105.60","107.95","104.50","41.53M","2.29%"
"21-05-2021","104.90","103.85","106.00","103.30","27.00M","1.89%"
"20-05-2021","102.95","105.20","105.45","102.45","19.49M","-1.25%"
"19-05-2021","104.25","105.05","107.00","103.90","31.39M","-1.04%"
"18-05-2021","105.35","105.00","107.35","104.65","40.67M","1.84%"
"17-05-2021","103.45","102.50","104.30","101.65","40.41M","1.92%"
"14-05-2021","101.50","106.35","108.00","101.00","66.64M","-4.78%"
"12-05-2021","106.60","110.35","110.55","105.15","61.95M","-2.51%"
"11-05-2021","109.35","109.00","111.15","107.10","64.74M","-0.55%"
"10-05-2021","109.95","103.75","110.50","103.20","70.03M","7.06%"
"07-05-2021","102.70","103.85","103.95","102.25","28.79M","-0.19%"
"06-05-2021","102.90","102.55","104.65","101.60","35.15M","0.88%"
"05-05-2021","102.00","102.40","102.95","100.25","25.42M","0.94%"
"04-05-2021","101.05","100.60","103.40","100.00","55.56M","1.20%"
"03-05-2021","99.85","97.95","100.40","96.35","37.40M","1.01%"
"30-04-2021","98.85","96.95","101.40","96.25","40.13M","1.23%"
"29-04-2021","97.65","98.90","100.20","97.45","39.81M","-0.31%"
"28-04-2021","97.95","98.60","99.15","97.65","32.35M","-0.05%"
"27-04-2021","98.00","96.95","98.45","96.40","26.89M","1.77%"
"26-04-2021","96.30","95.70","97.15","95.50","24.55M","0.68%"
"23-04-2021","95.65","94.20","96.90","93.55","40.94M","1.49%"
"22-04-2021","94.25","94.00","95.00","92.40","34.19M","0.69%"
"20-04-2021","93.60","96.00","96.00","92.40","35.63M","-0.21%"
"19-04-2021","93.80","92.40","94.95","91.80","43.66M","-3.45%"
"16-04-2021","97.15","95.00","97.95","94.05","49.52M","3.19%"
"15-04-2021","94.15","94.70","96.70","93.30","38.85M","-1.77%"
"13-04-2021","95.85","92.30","96.30","91.55","76.86M","3.96%"
"12-04-2021","92.20","101.00","101.00","89.90","125.89M","-11.43%"
"09-04-2021","104.10","105.35","106.20","103.00","35.35M","-0.81%"
"08-04-2021","104.95","105.00","106.75","104.70","36.91M","0.48%"
"07-04-2021","104.45","104.35","105.65","103.50","36.22M","-0.24%"
"06-04-2021","104.70","103.80","107.35","102.45","56.71M","1.31%"
"05-04-2021","103.35","105.00","105.50","100.45","48.34M","-1.62%"
"01-04-2021","105.05","103.90","105.50","103.55","34.64M","1.74%"
"31-03-2021","103.25","103.65","105.85","102.85","35.70M","-0.34%"
"30-03-2021","103.60","105.35","105.35","102.80","47.45M","0.14%"
"26-03-2021","103.45","100.95","104.35","100.00","78.99M","4.87%"
"25-03-2021","98.65","101.80","102.20","96.60","78.18M","-2.57%"
"24-03-2021","101.25","103.00","105.60","100.85","49.60M","-3.16%"
"23-03-2021","104.55","104.95","105.95","104.00","41.89M","-0.19%"
"22-03-2021","104.75","104.90","106.50","103.80","74.91M","0.58%"
"19-03-2021","104.15","100.00","104.75","96.30","119.00M","3.58%"
"18-03-2021","100.55","104.60","106.60","96.00","102.67M","-2.66%"
"17-03-2021","103.30","109.20","110.50","102.40","64.24M","-5.83%"
"16-03-2021","109.70","112.00","112.30","109.10","50.28M","-1.66%"
"15-03-2021","111.55","114.00","114.15","108.00","101.46M","-1.50%"
"12-03-2021","113.25","108.40","114.50","107.00","162.83M","5.50%"
"10-03-2021","107.35","109.10","109.25","105.80","43.85M","0.33%"
"09-03-2021","107.00","110.00","110.65","104.70","51.80M","-1.88%"
"08-03-2021","109.05","108.90","111.85","108.20","57.27M","1.58%"
"05-03-2021","107.35","110.70","110.70","104.00","75.02M","-1.78%"
"04-03-2021","109.30","103.80","114.00","102.75","147.43M","3.85%"
"03-03-2021","105.25","104.60","105.50","102.50","85.27M","4.88%"
"02-03-2021","100.35","100.00","100.80","98.00","67.11M","2.50%"
"01-03-2021","97.90","96.60","99.50","95.55","62.13M","2.89%"
"26-02-2021","95.15","94.80","96.40","93.00","50.70M","-0.89%"
"25-02-2021","96.00","94.90","97.65","94.35","70.94M","2.07%"
"24-02-2021","94.05","92.85","94.50","92.05","27.56M","2.17%"
"23-02-2021","92.05","90.70","93.40","89.80","43.93M","2.16%"
"22-02-2021","90.10","90.95","92.50","89.00","38.20M","-1.10%"
"19-02-2021","91.10","93.40","94.85","89.35","69.54M","-2.15%"
"18-02-2021","93.10","91.75","94.05","90.20","48.62M","2.20%"
"17-02-2021","91.10","90.90","92.45","89.80","66.95M","0.94%"
"16-02-2021","90.25","87.40","91.00","86.60","45.83M","4.09%"
"15-02-2021","86.70","88.00","88.90","86.35","28.37M","-0.69%"
"12-02-2021","87.30","88.00","88.50","86.00","18.85M","-0.57%"
"11-02-2021","87.80","88.70","89.15","87.50","18.48M","-0.34%"
"10-02-2021","88.10","88.05","89.95","86.35","57.06M","1.09%"
"09-02-2021","87.15","90.15","90.45","86.45","37.09M","-3.17%"
"08-02-2021","90.00","88.00","91.65","87.50","70.15M","2.92%"
"05-02-2021","87.45","91.45","91.65","85.00","98.50M","-2.40%"
"04-02-2021","89.60","84.95","90.50","84.45","94.51M","6.41%"
"03-02-2021","84.20","84.15","85.50","82.25","41.82M","0.72%"
"02-02-2021","83.60","81.50","84.10","79.65","47.96M","4.63%"
"01-02-2021","79.90","76.40","81.20","74.50","45.91M","5.97%"
"29-01-2021","75.40","78.55","78.60","75.00","28.39M","-2.20%"
"28-01-2021","77.10","75.00","77.90","74.45","40.10M","1.51%"
"27-01-2021","75.95","79.65","79.80","75.65","47.06M","-4.16%"
"25-01-2021","79.25","84.00","84.00","78.00","55.67M","-0.19%"
"22-01-2021","79.40","82.90","83.10","77.95","42.93M","-4.34%"
"21-01-2021","83.00","85.50","85.70","82.20","16.89M","-2.12%"
"20-01-2021","84.80","85.60","86.45","84.15","19.48M","-0.70%"
"19-01-2021","85.40","82.75","85.70","82.60","25.47M","4.02%"
"18-01-2021","82.10","85.85","85.85","81.00","31.48M","-4.03%"
