"Date","Price","Open","High","Low","Vol.","Change %"
"25-01-2023","568.70","595.85","595.85","567.40","25.69M","-4.32%"
"24-01-2023","594.35","603.50","604.60","593.05","7.61M","-1.02%"
"23-01-2023","600.45","598.50","601.75","592.95","6.60M","1.39%"
"20-01-2023","592.20","593.80","596.60","590.80","6.75M","0.40%"
"19-01-2023","589.85","591.00","591.75","587.55","7.48M","-0.27%"
"18-01-2023","591.45","595.90","597.15","587.60","11.54M","-0.25%"
"17-01-2023","592.95","603.00","606.00","586.05","13.46M","-1.67%"
"16-01-2023","603.00","603.00","606.10","600.60","5.48M","0.48%"
"13-01-2023","600.10","597.90","602.90","593.65","7.88M","0.87%"
"12-01-2023","594.90","597.90","597.90","590.10","8.18M","-0.30%"
"11-01-2023","596.70","596.45","599.50","592.25","7.42M","0.26%"
"10-01-2023","595.15","608.45","609.00","590.60","10.62M","-2.07%"
"09-01-2023","607.70","605.00","609.00","600.10","8.88M","1.17%"
"06-01-2023","600.65","607.40","607.45","597.00","7.97M","-0.74%"
"05-01-2023","605.10","607.00","611.60","601.95","8.24M","-0.02%"
"04-01-2023","605.20","611.85","614.95","604.00","7.01M","-1.18%"
"03-01-2023","612.40","614.50","616.60","610.00","6.82M","0.03%"
"02-01-2023","612.20","614.95","619.20","611.20","6.73M","-0.24%"
"30-12-2022","613.70","615.25","620.55","611.35","13.05M","0.31%"
"29-12-2022","611.80","600.00","618.00","597.15","20.13M","1.79%"
"28-12-2022","601.05","600.90","607.00","598.55","7.99M","-0.14%"
"27-12-2022","601.90","600.40","603.10","593.30","9.64M","0.80%"
"26-12-2022","597.10","574.00","601.70","570.70","13.20M","4.02%"
"23-12-2022","574.00","590.00","590.70","571.50","13.05M","-3.27%"
"22-12-2022","593.40","597.00","599.00","587.55","8.74M","0.00%"
"21-12-2022","593.40","605.90","609.15","589.60","9.22M","-1.83%"
"20-12-2022","604.45","603.00","606.50","599.55","6.75M","0.00%"
"19-12-2022","604.45","604.00","609.50","603.00","8.32M","0.18%"
"16-12-2022","603.35","612.00","615.60","602.10","9.44M","-2.05%"
"15-12-2022","615.95","625.55","629.55","614.30","10.62M","-1.53%"
"14-12-2022","625.50","618.50","626.75","617.50","14.01M","1.42%"
"13-12-2022","616.75","613.50","617.40","612.50","7.46M","0.60%"
"12-12-2022","613.05","614.80","618.70","611.00","9.29M","-0.56%"
"09-12-2022","616.50","614.40","618.00","609.10","11.20M","0.79%"
"08-12-2022","611.65","609.75","613.80","607.15","10.02M","0.76%"
"07-12-2022","607.05","610.85","612.90","604.50","7.61M","-0.31%"
"06-12-2022","608.95","614.75","619.80","607.80","13.00M","-1.35%"
"05-12-2022","617.30","608.50","618.00","607.55","11.59M","1.60%"
"02-12-2022","607.55","607.50","609.60","604.25","7.53M","-0.09%"
"01-12-2022","608.10","607.85","609.80","601.55","14.21M","0.94%"
"30-11-2022","602.45","608.50","611.40","598.40","15.61M","-1.00%"
"29-11-2022","608.55","607.10","611.80","607.10","6.94M","-0.01%"
"28-11-2022","608.60","605.60","610.90","602.35","7.93M","0.20%"
"25-11-2022","607.40","610.55","613.70","606.25","9.99M","-0.32%"
"24-11-2022","609.35","609.75","611.30","605.80","8.96M","0.28%"
"23-11-2022","607.65","601.55","609.60","601.00","12.44M","1.43%"
"22-11-2022","599.10","598.15","600.70","596.15","8.05M","0.17%"
"21-11-2022","598.10","602.10","602.10","595.35","7.41M","-0.76%"
"18-11-2022","602.70","601.00","605.75","597.15","12.93M","0.61%"
"17-11-2022","599.05","599.10","602.75","596.15","8.17M","-0.12%"
"16-11-2022","599.75","599.95","603.50","596.00","11.56M","-0.18%"
"15-11-2022","600.85","594.30","602.10","592.65","10.29M","1.40%"
"14-11-2022","592.55","603.95","603.95","591.65","12.96M","-1.46%"
"11-11-2022","601.30","617.25","619.55","598.50","15.53M","-0.73%"
"10-11-2022","605.75","613.10","615.10","602.20","11.62M","-1.59%"
"09-11-2022","615.55","621.00","621.00","610.55","18.94M","0.23%"
"07-11-2022","614.15","613.00","622.70","607.70","44.27M","3.40%"
"04-11-2022","593.95","586.00","596.95","580.40","25.76M","1.55%"
"03-11-2022","584.90","569.00","587.95","568.00","17.56M","1.93%"
"02-11-2022","573.85","575.90","578.95","569.90","10.24M","-0.53%"
"01-11-2022","576.90","576.35","585.75","574.60","12.07M","0.54%"
"31-10-2022","573.80","574.95","577.45","568.40","9.89M","0.53%"
"28-10-2022","570.75","579.95","582.65","567.00","10.04M","-1.54%"
"27-10-2022","579.65","583.95","585.00","577.60","13.61M","0.19%"
"25-10-2022","578.55","572.50","586.20","568.00","19.90M","1.41%"
"24-10-2022","570.50","567.00","572.50","565.90","3.69M","1.72%"
"21-10-2022","560.85","557.25","565.80","557.25","11.77M","0.98%"
"20-10-2022","555.40","552.00","556.80","545.30","11.23M","0.36%"
"19-10-2022","553.40","563.00","563.45","551.55","9.54M","-1.61%"
"18-10-2022","562.45","547.10","563.50","546.75","20.44M","3.46%"
"17-10-2022","543.65","526.40","544.70","524.20","13.49M","3.12%"
"14-10-2022","527.20","530.20","534.85","526.00","8.55M","1.10%"
"13-10-2022","521.45","533.00","533.80","520.20","12.97M","-2.31%"
"12-10-2022","533.80","530.00","535.00","526.00","8.52M","1.21%"
"11-10-2022","527.40","530.75","533.70","525.50","10.83M","-0.63%"
"10-10-2022","530.75","525.70","533.90","522.20","9.65M","0.10%"
"07-10-2022","530.20","535.50","535.60","526.55","11.07M","-1.32%"
"06-10-2022","537.30","534.60","541.80","534.60","9.51M","0.86%"
"04-10-2022","532.70","533.00","535.80","527.80","8.75M","2.49%"
"03-10-2022","519.75","527.60","531.65","518.50","9.35M","-2.04%"
"30-09-2022","530.60","524.00","536.90","516.15","17.47M","1.70%"
"29-09-2022","521.75","529.00","535.70","519.55","17.31M","-0.59%"
"28-09-2022","524.85","532.90","539.80","520.35","12.23M","-2.17%"
"27-09-2022","536.50","544.55","550.90","533.20","11.07M","-1.25%"
"26-09-2022","543.30","545.80","549.00","533.00","16.16M","-1.33%"
"23-09-2022","550.60","564.80","568.00","549.50","12.56M","-2.94%"
"22-09-2022","567.30","566.75","574.00","562.00","11.87M","-0.42%"
"21-09-2022","569.70","575.00","577.30","565.40","9.39M","-0.76%"
"20-09-2022","574.05","577.95","577.95","572.85","8.48M","0.31%"
"19-09-2022","572.25","560.70","574.40","559.55","11.19M","1.86%"
"16-09-2022","561.80","569.10","574.00","560.30","14.74M","-1.81%"
"15-09-2022","572.15","572.55","578.50","567.90","12.75M","0.07%"
"14-09-2022","571.75","550.00","574.85","549.25","21.63M","2.46%"
"13-09-2022","558.00","560.00","560.00","553.75","16.71M","0.56%"
"12-09-2022","554.90","554.90","558.60","551.25","9.68M","0.28%"
"09-09-2022","553.35","549.65","557.00","548.00","18.59M","1.60%"
"08-09-2022","544.65","536.00","546.30","535.50","12.24M","2.21%"
"07-09-2022","532.85","534.40","537.45","531.55","8.45M","-0.92%"
"06-09-2022","537.80","538.00","542.70","534.10","8.66M","-0.20%"
"05-09-2022","538.90","537.00","540.80","536.30","7.82M","0.41%"
"02-09-2022","536.70","537.00","537.85","531.25","10.02M","0.64%"
"01-09-2022","533.30","522.25","540.90","522.25","16.67M","0.39%"
"30-08-2022","531.25","518.20","532.50","517.95","14.84M","3.19%"
"29-08-2022","514.85","511.30","517.00","508.75","9.42M","-1.71%"
"26-08-2022","523.80","523.80","529.50","522.20","12.86M","0.65%"
"25-08-2022","520.40","521.95","528.30","518.50","15.47M","0.21%"
"24-08-2022","519.30","519.00","523.00","512.30","11.93M","-0.50%"
"23-08-2022","521.90","508.25","524.00","508.25","8.60M","2.07%"
"22-08-2022","511.30","519.00","519.90","510.00","9.68M","-1.74%"
"19-08-2022","520.35","532.00","533.65","518.50","11.09M","-2.25%"
"18-08-2022","532.35","526.85","534.80","526.20","9.01M","0.80%"
"17-08-2022","528.15","528.85","530.55","524.35","12.05M","0.42%"
"16-08-2022","525.95","533.30","533.85","525.00","10.72M","-0.90%"
"12-08-2022","530.70","525.70","531.80","525.15","12.15M","1.13%"
"11-08-2022","524.75","520.00","526.00","517.20","13.86M","1.95%"
"10-08-2022","514.70","521.55","523.50","513.40","16.90M","-1.10%"
"08-08-2022","520.40","524.00","524.00","513.85","32.57M","-2.01%"
"05-08-2022","531.05","535.55","542.90","529.00","21.11M","-0.41%"
"04-08-2022","533.25","543.65","544.00","524.20","18.07M","-1.41%"
"03-08-2022","540.85","541.90","546.40","534.65","24.26M","-0.23%"
"02-08-2022","542.10","531.90","544.90","531.10","16.85M","1.56%"
"01-08-2022","533.75","529.05","535.00","526.40","8.30M","1.02%"
"29-07-2022","528.35","535.05","537.00","526.75","11.92M","-0.77%"
"28-07-2022","532.45","533.20","537.50","529.55","12.16M","0.80%"
"27-07-2022","528.20","515.30","529.95","512.25","15.10M","2.72%"
"26-07-2022","514.20","517.70","520.80","513.10","8.86M","-0.70%"
"25-07-2022","517.80","513.40","519.00","509.15","10.23M","0.80%"
"22-07-2022","513.70","513.45","520.20","511.20","14.70M","0.32%"
"21-07-2022","512.05","509.80","513.40","506.75","13.81M","0.68%"
"20-07-2022","508.60","501.00","510.60","500.40","19.28M","2.14%"
"19-07-2022","497.95","488.00","498.55","488.00","11.72M","1.56%"
"18-07-2022","490.30","484.55","491.50","482.10","9.93M","2.34%"
"15-07-2022","479.10","482.55","484.40","474.70","6.95M","-0.05%"
"14-07-2022","479.35","486.60","488.90","476.80","9.39M","-1.47%"
"13-07-2022","486.50","487.75","492.45","484.55","8.21M","0.32%"
"12-07-2022","484.95","485.00","491.35","483.10","7.36M","-0.67%"
"11-07-2022","488.20","485.00","491.30","485.00","7.70M","-0.07%"
"08-07-2022","488.55","489.00","489.90","485.15","9.06M","0.37%"
"07-07-2022","486.75","484.00","488.25","481.60","11.50M","1.42%"
"06-07-2022","479.95","475.15","481.00","473.90","12.06M","1.65%"
"05-07-2022","472.15","475.15","480.00","471.00","12.00M","-0.27%"
"04-07-2022","473.45","466.85","474.15","466.85","9.19M","1.41%"
"01-07-2022","466.85","463.35","468.80","460.55","9.41M","0.20%"
"30-06-2022","465.90","459.00","469.30","458.60","16.93M","1.48%"
"29-06-2022","459.10","460.00","462.70","458.00","11.80M","-1.11%"
"28-06-2022","464.25","458.90","465.75","458.00","13.26M","0.66%"
"27-06-2022","461.20","459.95","464.85","458.05","9.51M","1.53%"
"24-06-2022","454.25","455.80","460.35","453.20","10.83M","0.63%"
"23-06-2022","451.40","449.00","456.45","446.00","12.23M","0.84%"
"22-06-2022","447.65","448.75","451.20","444.65","11.07M","-0.69%"
"21-06-2022","450.75","439.50","454.95","437.60","13.80M","3.69%"
"20-06-2022","434.70","441.50","443.45","430.70","12.37M","-1.43%"
"17-06-2022","441.00","440.00","447.55","437.25","14.33M","-0.14%"
"16-06-2022","441.60","455.15","457.75","440.15","10.78M","-2.16%"
"15-06-2022","451.35","448.95","455.45","448.60","9.92M","0.73%"
"14-06-2022","448.10","445.00","449.25","443.35","11.35M","0.50%"
"13-06-2022","445.85","454.00","454.05","442.10","13.43M","-3.46%"
"10-06-2022","461.85","462.00","464.15","458.60","8.62M","-1.09%"
"09-06-2022","466.95","468.95","470.90","462.45","12.64M","-0.92%"
"08-06-2022","471.30","466.60","475.55","463.20","17.17M","1.70%"
"07-06-2022","463.40","461.85","465.95","460.50","7.67M","-0.06%"
"06-06-2022","463.70","464.20","465.60","456.50","10.66M","-0.17%"
"03-06-2022","464.50","473.25","475.50","463.50","11.31M","-1.14%"
"02-06-2022","469.85","466.90","472.35","466.15","9.37M","0.33%"
"01-06-2022","468.30","468.00","472.00","464.70","9.42M","0.04%"
"31-05-2022","468.10","474.00","476.40","465.00","15.44M","-1.37%"
"30-05-2022","474.60","473.00","476.90","471.10","9.37M","1.20%"
"27-05-2022","468.95","471.40","475.00","467.50","10.98M","0.01%"
"26-05-2022","468.90","456.85","470.10","452.50","17.06M","3.26%"
"25-05-2022","454.10","461.00","464.45","452.05","12.73M","-1.72%"
"24-05-2022","462.05","462.40","466.80","460.20","17.18M","0.25%"
"23-05-2022","460.90","463.10","471.40","459.50","13.50M","-0.32%"
"20-05-2022","462.40","454.85","464.00","454.15","13.60M","3.33%"
"19-05-2022","447.50","449.05","450.00","444.45","14.20M","-2.29%"
"18-05-2022","458.00","467.90","468.60","457.10","15.64M","-1.99%"
"17-05-2022","467.30","458.30","469.65","456.15","16.88M","2.70%"
"16-05-2022","455.00","445.00","461.50","438.85","27.94M","2.33%"
"13-05-2022","444.65","469.45","477.00","439.75","61.40M","-3.89%"
"12-05-2022","462.65","473.00","473.00","456.35","18.95M","-2.92%"
"11-05-2022","476.55","475.25","479.00","463.65","14.77M","0.28%"
"10-05-2022","475.20","477.00","482.55","473.50","10.88M","-0.15%"
"09-05-2022","475.90","477.10","483.70","473.80","13.54M","-1.66%"
"06-05-2022","483.95","471.00","486.10","471.00","16.71M","0.82%"
"05-05-2022","480.00","485.00","494.00","478.65","14.13M","0.07%"
"04-05-2022","479.65","492.00","496.45","477.50","14.65M","-2.31%"
"02-05-2022","491.00","492.65","495.00","481.30","18.59M","-1.07%"
"29-04-2022","496.30","508.10","512.50","494.00","12.89M","-2.21%"
"28-04-2022","507.50","499.15","510.00","496.50","12.15M","2.06%"
"27-04-2022","497.25","500.00","502.80","491.85","12.37M","-1.63%"
"26-04-2022","505.50","499.00","507.90","498.45","12.14M","2.17%"
"25-04-2022","494.75","495.00","499.20","490.05","14.06M","-1.17%"
"22-04-2022","500.60","512.90","513.50","499.00","16.76M","-3.04%"
"21-04-2022","516.30","513.40","518.00","512.20","10.04M","1.37%"
"20-04-2022","509.30","512.00","513.70","507.00","11.88M","-0.49%"
"19-04-2022","511.80","513.25","520.95","505.10","20.36M","0.45%"
"18-04-2022","509.50","512.00","515.00","504.00","14.49M","-1.58%"
"13-04-2022","517.70","514.30","520.90","513.75","15.44M","0.95%"
"12-04-2022","512.85","512.75","516.70","504.35","14.46M","-0.40%"
"11-04-2022","514.90","513.50","522.00","513.20","12.37M","-0.23%"
"08-04-2022","516.10","519.50","519.50","512.35","13.57M","0.22%"
"07-04-2022","514.95","510.05","519.90","510.05","19.62M","0.19%"
"06-04-2022","513.95","507.00","515.20","506.00","13.74M","0.89%"
"05-04-2022","509.40","514.40","516.40","507.70","13.60M","-0.59%"
"04-04-2022","512.40","509.30","514.90","506.00","16.26M","0.83%"
"01-04-2022","508.20","491.00","509.75","491.00","18.53M","2.97%"
"31-03-2022","493.55","494.30","497.55","492.20","10.24M","-0.15%"
"30-03-2022","494.30","499.30","500.40","492.30","16.46M","-0.14%"
"29-03-2022","495.00","500.00","501.40","491.70","14.30M","-0.50%"
"28-03-2022","497.50","490.95","498.60","481.95","16.74M","1.39%"
"25-03-2022","490.70","491.75","493.30","486.60","11.54M","0.74%"
"24-03-2022","487.10","485.00","494.80","483.50","18.17M","-0.72%"
"23-03-2022","490.65","498.50","502.40","489.20","15.80M","-0.62%"
"22-03-2022","493.70","490.60","495.80","477.25","26.16M","0.63%"
"21-03-2022","490.60","502.00","502.00","489.00","19.06M","-2.25%"
"17-03-2022","501.90","499.00","503.50","498.30","22.95M","1.86%"
"16-03-2022","492.75","493.00","494.30","489.40","16.21M","1.42%"
"15-03-2022","485.85","489.00","490.50","480.65","27.20M","0.14%"
"14-03-2022","485.15","471.00","486.00","470.55","27.75M","3.15%"
"11-03-2022","470.35","466.40","474.80","462.00","22.09M","0.35%"
"10-03-2022","468.70","469.90","476.65","461.65","34.55M","3.76%"
"09-03-2022","451.70","442.00","454.30","438.55","32.33M","2.59%"
"08-03-2022","440.30","438.00","442.10","425.00","42.51M","0.00%"
"07-03-2022","440.30","447.50","453.95","433.45","33.72M","-4.69%"
"04-03-2022","461.95","460.30","470.90","457.65","20.68M","-1.17%"
"03-03-2022","467.40","480.00","483.40","464.60","20.36M","-1.44%"
"02-03-2022","474.25","478.00","479.80","467.00","22.00M","-1.85%"
"28-02-2022","483.20","476.90","485.30","473.10","18.07M","0.05%"
"25-02-2022","482.95","480.00","491.90","479.30","21.79M","2.18%"
"24-02-2022","472.65","480.00","487.95","468.00","32.36M","-5.22%"
"23-02-2022","498.70","503.00","505.35","497.25","13.90M","0.06%"
"22-02-2022","498.40","500.90","505.30","495.50","27.11M","-2.63%"
"21-02-2022","511.85","511.55","517.50","504.65","16.87M","-0.67%"
"18-02-2022","515.30","510.10","520.90","510.10","15.11M","0.46%"
"17-02-2022","512.95","520.00","520.00","511.15","16.41M","-0.73%"
"16-02-2022","516.70","526.50","528.00","514.00","19.77M","-1.54%"
"15-02-2022","524.80","502.00","526.85","497.10","23.84M","4.67%"
"14-02-2022","501.40","515.00","515.60","499.70","26.15M","-5.32%"
"11-02-2022","529.60","536.25","537.70","527.10","14.61M","-2.03%"
"10-02-2022","540.55","537.10","543.95","534.40","18.66M","0.99%"
"09-02-2022","535.25","534.95","536.50","527.75","14.86M","0.73%"
"08-02-2022","531.35","535.50","537.65","519.00","26.57M","-0.36%"
"07-02-2022","533.25","531.90","549.00","525.25","52.29M","0.56%"
"04-02-2022","530.30","542.15","546.40","527.30","25.33M","-1.81%"
"03-02-2022","540.10","537.15","544.70","537.15","22.72M","0.06%"
"02-02-2022","539.80","536.65","544.25","531.35","21.66M","1.41%"
"01-02-2022","532.30","543.95","543.95","520.00","32.25M","-1.11%"
"31-01-2022","538.30","529.00","540.90","527.05","28.67M","2.84%"
"28-01-2022","523.45","534.00","536.40","521.40","24.72M","-1.04%"
"27-01-2022","528.95","503.55","530.85","503.20","35.41M","2.78%"
"25-01-2022","514.65","490.00","517.50","489.00","21.79M","4.15%"
"24-01-2022","494.15","502.40","506.80","488.00","20.23M","-1.70%"
"21-01-2022","502.70","505.30","507.50","498.00","16.95M","-1.70%"
"20-01-2022","511.40","516.00","519.15","508.00","17.72M","-0.85%"
"19-01-2022","515.80","505.00","517.65","500.30","16.08M","1.78%"
"18-01-2022","506.80","514.00","517.45","505.00","12.59M","-1.40%"
"17-01-2022","514.00","508.00","518.90","507.55","17.42M","1.11%"
"14-01-2022","508.35","509.00","510.35","505.15","8.72M","-0.59%"
"13-01-2022","511.35","510.00","512.85","507.00","10.45M","0.22%"
"12-01-2022","510.25","509.90","513.50","508.50","14.49M","0.85%"
"11-01-2022","505.95","503.00","507.80","499.25","16.11M","0.46%"
"10-01-2022","503.65","493.35","504.95","492.50","15.83M","2.52%"
"07-01-2022","491.25","493.45","501.95","489.45","22.75M","-0.09%"
"06-01-2022","491.70","487.70","494.40","485.40","18.19M","-0.14%"
"05-01-2022","492.40","481.90","495.00","479.15","24.69M","1.84%"
"04-01-2022","483.50","472.50","484.70","471.05","23.30M","2.70%"
"03-01-2022","470.80","462.00","472.00","460.10","13.12M","2.25%"
"31-12-2021","460.45","454.25","461.40","453.10","10.01M","1.94%"
"30-12-2021","451.70","452.75","454.90","448.50","28.88M","-0.59%"
"29-12-2021","454.40","461.00","462.15","451.40","11.76M","-1.47%"
"28-12-2021","461.20","461.20","462.90","459.05","8.83M","0.69%"
"27-12-2021","458.05","453.70","460.50","450.55","8.86M","0.24%"
"24-12-2021","456.95","462.60","463.60","452.20","13.22M","-1.05%"
"23-12-2021","461.80","461.00","465.00","457.75","14.47M","1.31%"
"22-12-2021","455.85","450.00","457.30","449.00","13.10M","2.21%"
"21-12-2021","446.00","457.05","458.25","444.50","16.62M","-0.71%"
"20-12-2021","449.20","459.00","464.00","443.00","22.34M","-3.98%"
"17-12-2021","467.80","480.05","481.40","466.50","12.65M","-2.77%"
"16-12-2021","481.15","488.35","490.55","478.25","11.11M","-0.75%"
"15-12-2021","484.80","490.00","491.00","483.50","8.64M","-0.77%"
"14-12-2021","488.55","486.00","490.35","481.80","11.64M","0.15%"
"13-12-2021","487.80","497.75","500.45","486.35","14.05M","-1.39%"
"10-12-2021","494.70","488.50","495.95","484.40","13.26M","1.24%"
"09-12-2021","488.65","492.30","493.50","486.10","12.56M","-0.59%"
"08-12-2021","491.55","480.90","492.40","480.25","20.40M","3.12%"
"07-12-2021","476.70","469.20","479.70","469.20","13.64M","2.45%"
"06-12-2021","465.30","473.15","477.00","463.80","14.35M","-1.66%"
"03-12-2021","473.15","475.75","481.50","470.05","16.65M","-0.81%"
"02-12-2021","477.00","474.50","478.15","470.95","12.96M","0.36%"
"01-12-2021","475.30","464.45","477.25","464.00","17.16M","3.20%"
"30-11-2021","460.55","468.00","477.25","458.00","23.03M","-0.98%"
"29-11-2021","465.10","470.00","477.75","454.30","22.41M","-1.15%"
"26-11-2021","470.50","486.25","487.90","467.10","26.31M","-4.09%"
"25-11-2021","490.55","490.00","495.45","486.30","12.89M","-0.53%"
"24-11-2021","493.15","495.80","500.00","489.05","13.96M","0.02%"
"23-11-2021","493.05","485.25","495.40","480.00","20.00M","1.37%"
"22-11-2021","486.40","506.00","506.00","477.50","28.80M","-3.45%"
"18-11-2021","503.80","499.10","506.20","492.30","22.47M","1.13%"
"17-11-2021","498.15","493.85","505.40","491.00","20.49M","0.62%"
"16-11-2021","495.10","507.40","507.40","493.50","19.55M","-2.26%"
"15-11-2021","506.55","512.40","515.90","505.50","13.33M","-0.94%"
"12-11-2021","511.35","512.00","513.00","502.70","19.84M","0.34%"
"11-11-2021","509.60","522.85","522.85","507.10","23.09M","-2.82%"
"10-11-2021","524.40","525.55","528.50","521.50","15.81M","-0.90%"
"09-11-2021","529.15","526.25","532.00","522.20","25.45M","1.13%"
"08-11-2021","523.25","534.45","534.45","516.45","36.80M","-1.36%"
"04-11-2021","530.45","531.50","535.90","528.05","9.80M","0.53%"
"03-11-2021","527.65","524.00","542.30","515.20","80.78M","1.14%"
"02-11-2021","521.70","514.80","525.00","512.05","26.80M","1.16%"
"01-11-2021","515.70","508.50","516.95","501.00","20.68M","2.70%"
"29-10-2021","502.15","501.50","512.65","488.40","31.36M","0.16%"
"28-10-2021","501.35","519.60","520.55","497.60","28.14M","-3.43%"
"27-10-2021","519.15","513.70","526.85","512.75","29.46M","1.29%"
"26-10-2021","512.55","507.60","518.20","507.60","21.11M","1.19%"
"25-10-2021","506.50","506.50","515.45","497.85","35.62M","0.71%"
"22-10-2021","502.95","504.60","508.70","500.00","24.08M","0.00%"
"21-10-2021","502.95","504.90","506.50","491.75","20.81M","0.61%"
"20-10-2021","499.90","488.80","507.50","483.10","34.08M","2.40%"
"19-10-2021","488.20","500.35","504.20","483.25","20.65M","-1.96%"
"18-10-2021","497.95","494.00","501.00","491.70","20.08M","1.50%"
"14-10-2021","490.60","482.00","493.90","482.00","23.43M","1.85%"
"13-10-2021","481.70","486.15","486.15","478.00","17.64M","-0.27%"
"12-10-2021","483.00","470.00","484.40","468.10","33.76M","2.93%"
"11-10-2021","469.25","460.00","474.95","458.65","20.69M","2.46%"
"08-10-2021","458.00","461.90","464.00","454.25","16.52M","0.02%"
"07-10-2021","457.90","462.10","464.00","457.10","9.98M","0.15%"
"06-10-2021","457.20","465.00","471.00","453.65","19.06M","-1.61%"
"05-10-2021","464.70","462.00","469.00","458.70","16.49M","0.33%"
"04-10-2021","463.15","453.80","464.40","451.60","16.25M","2.55%"
"01-10-2021","451.65","448.50","455.55","443.80","14.78M","-0.30%"
"30-09-2021","453.00","459.95","464.90","451.40","26.53M","-1.52%"
"29-09-2021","460.00","441.85","462.30","439.10","38.64M","3.39%"
"28-09-2021","444.90","449.20","455.80","439.60","19.24M","-0.38%"
"27-09-2021","446.60","444.90","450.55","442.25","11.75M","1.33%"
"24-09-2021","440.75","451.10","451.90","440.00","10.73M","-2.01%"
"23-09-2021","449.80","442.40","451.15","442.05","20.52M","2.50%"
"22-09-2021","438.85","438.90","442.80","436.10","14.32M","0.01%"
"21-09-2021","438.80","440.15","441.35","432.65","17.28M","0.31%"
"20-09-2021","437.45","449.40","453.50","435.65","18.38M","-3.67%"
"17-09-2021","454.10","468.00","471.90","450.35","41.53M","-2.07%"
"16-09-2021","463.70","444.85","466.10","442.75","42.64M","4.47%"
"15-09-2021","443.85","433.00","445.00","431.45","22.18M","2.51%"
"14-09-2021","433.00","435.00","436.75","432.25","9.98M","0.03%"
"13-09-2021","432.85","430.10","433.80","428.80","9.57M","0.13%"
"09-09-2021","432.30","430.25","433.80","430.00","9.66M","0.22%"
"08-09-2021","431.35","429.00","435.40","427.35","22.82M","0.52%"
"07-09-2021","429.10","431.05","431.70","425.10","14.93M","-0.45%"
"06-09-2021","431.05","432.00","433.85","430.05","10.69M","-0.08%"
"03-09-2021","431.40","431.25","434.30","428.20","14.23M","0.38%"
"02-09-2021","429.75","431.40","433.50","427.75","14.37M","-0.03%"
"01-09-2021","429.90","427.50","432.55","425.15","18.78M","0.90%"
"31-08-2021","426.05","423.85","427.00","418.70","26.26M","0.79%"
"30-08-2021","422.70","414.40","423.30","413.50","20.31M","2.49%"
"27-08-2021","412.45","410.35","414.35","407.50","15.09M","0.41%"
"26-08-2021","410.75","414.50","415.80","410.00","15.90M","-1.32%"
"25-08-2021","416.25","419.00","421.30","414.30","16.41M","-0.32%"
"24-08-2021","417.60","409.50","418.75","408.20","19.01M","1.98%"
"23-08-2021","409.50","411.10","413.00","401.25","26.56M","0.69%"
"20-08-2021","406.70","415.00","417.35","405.15","25.54M","-3.10%"
"18-08-2021","419.70","422.15","424.35","418.00","17.67M","-0.43%"
"17-08-2021","421.50","424.85","425.85","415.25","22.96M","-0.79%"
"16-08-2021","424.85","430.00","434.00","424.00","17.61M","-1.47%"
"13-08-2021","431.20","427.60","432.25","425.00","20.91M","0.95%"
"12-08-2021","427.15","430.00","430.45","425.00","16.85M","-0.21%"
"11-08-2021","428.05","429.80","432.90","423.15","23.83M","0.38%"
"10-08-2021","426.45","434.40","436.40","421.70","27.79M","-1.60%"
"09-08-2021","433.40","437.90","441.80","431.00","22.20M","-0.52%"
"06-08-2021","435.65","443.70","447.00","434.00","38.24M","-1.40%"
"05-08-2021","441.85","461.00","462.50","438.40","58.60M","-3.30%"
"04-08-2021","456.95","448.65","467.45","441.50","129.76M","2.34%"
"03-08-2021","446.50","434.95","447.90","433.60","40.92M","2.67%"
"02-08-2021","434.90","434.75","436.70","431.80","16.93M","0.72%"
"30-07-2021","431.80","441.50","444.40","430.70","35.20M","-2.21%"
"29-07-2021","441.55","426.00","443.60","425.50","35.26M","3.77%"
"28-07-2021","425.50","430.00","430.50","421.05","17.64M","-1.04%"
"27-07-2021","429.95","424.15","433.25","424.00","24.12M","1.57%"
"26-07-2021","423.30","427.80","427.80","422.30","14.04M","-1.31%"
"23-07-2021","428.90","422.90","429.95","419.50","17.70M","1.62%"
"22-07-2021","422.05","425.55","426.70","420.90","11.80M","0.27%"
"20-07-2021","420.90","427.00","427.00","418.90","14.62M","-1.64%"
"19-07-2021","427.90","423.40","429.45","418.85","14.43M","-0.49%"
"16-07-2021","430.00","432.00","432.50","427.45","8.71M","-0.39%"
"15-07-2021","431.70","432.70","432.95","429.65","11.03M","0.15%"
"14-07-2021","431.05","429.00","432.30","426.40","12.77M","0.45%"
"13-07-2021","429.10","430.00","431.80","428.30","12.83M","0.39%"
"12-07-2021","427.45","426.50","430.25","424.60","12.89M","0.87%"
"09-07-2021","423.75","425.00","427.50","421.05","16.84M","-0.16%"
"08-07-2021","424.45","432.80","435.40","422.10","21.43M","-1.94%"
"07-07-2021","432.85","429.35","434.00","427.55","14.47M","0.72%"
"06-07-2021","429.75","431.70","436.50","428.20","20.20M","-0.67%"
"05-07-2021","432.65","426.50","434.50","424.25","16.48M","1.94%"
"02-07-2021","424.40","420.30","425.40","419.00","16.42M","0.95%"
"01-07-2021","420.40","420.30","423.70","417.15","16.16M","0.29%"
"30-06-2021","419.20","423.00","424.90","418.30","18.34M","-0.55%"
"29-06-2021","421.50","427.50","428.95","420.55","22.28M","-1.23%"
