"Date","Price","Open","High","Low","Vol.","Change %"
"13-02-2023","71.50","73.90","74.00","70.90","6.11M","-2.79%"
"10-02-2023","73.55","72.35","75.40","71.85","11.81M","1.38%"
"09-02-2023","72.55","72.70","73.65","71.40","8.31M","-0.21%"
"08-02-2023","72.70","73.25","73.95","72.30","9.31M","-0.75%"
"07-02-2023","73.25","74.25","74.40","72.85","6.35M","-1.01%"
"06-02-2023","74.00","74.30","75.40","73.50","7.33M","0.14%"
"03-02-2023","73.90","73.90","74.90","70.70","19.32M","0.68%"
"02-02-2023","73.40","73.60","75.95","71.55","16.81M","-0.74%"
"01-02-2023","73.95","79.20","79.70","70.90","18.76M","-5.80%"
"31-01-2023","78.50","75.50","79.30","75.00","13.74M","4.60%"
"30-01-2023","75.05","74.20","77.30","72.25","16.94M","0.20%"
"27-01-2023","74.90","78.45","78.80","72.35","23.96M","-4.46%"
"25-01-2023","78.40","80.45","80.45","77.50","11.15M","-2.79%"
"24-01-2023","80.65","81.80","82.35","80.25","9.09M","-1.04%"
"23-01-2023","81.50","82.60","83.45","80.90","11.88M","0.31%"
"20-01-2023","81.25","81.95","83.50","80.65","25.75M","-0.43%"
"19-01-2023","81.60","80.90","82.25","80.50","8.76M","0.43%"
"18-01-2023","81.25","81.50","82.25","80.65","8.06M","-0.25%"
"17-01-2023","81.45","83.50","83.80","79.80","22.26M","-1.81%"
"16-01-2023","82.95","79.10","83.40","79.05","34.76M","5.33%"
"13-01-2023","78.75","78.45","80.20","77.85","12.10M","0.90%"
"12-01-2023","78.05","78.85","79.00","77.60","9.11M","-0.51%"
"11-01-2023","78.45","79.50","79.70","77.35","16.19M","-0.82%"
"10-01-2023","79.10","81.40","81.40","78.30","12.58M","-2.35%"
"09-01-2023","81.00","81.50","82.60","80.60","15.15M","0.25%"
"06-01-2023","80.80","81.00","81.40","79.65","19.81M","0.25%"
"05-01-2023","80.60","81.00","81.80","79.30","18.36M","0.06%"
"04-01-2023","80.55","82.50","83.10","79.60","24.62M","-2.07%"
"03-01-2023","82.25","81.70","83.60","81.60","20.99M","1.04%"
"02-01-2023","81.40","80.90","82.30","80.20","25.65M","1.24%"
"30-12-2022","80.40","80.20","81.50","79.50","35.34M","3.08%"
"29-12-2022","78.00","79.00","80.40","77.25","39.39M","-1.76%"
"28-12-2022","79.40","82.75","83.45","77.95","60.51M","-4.05%"
"27-12-2022","82.75","83.25","86.40","80.10","93.29M","3.12%"
"26-12-2022","80.25","68.50","81.05","68.05","75.50M","18.80%"
"23-12-2022","67.55","75.00","76.75","66.70","51.88M","-11.29%"
"22-12-2022","76.15","81.60","83.00","75.20","39.58M","-6.22%"
"21-12-2022","81.20","84.35","87.20","80.10","32.45M","-3.16%"
"20-12-2022","83.85","85.10","85.85","82.60","20.12M","-1.47%"
"19-12-2022","85.10","85.50","88.30","83.50","30.52M","0.47%"
"16-12-2022","84.70","90.10","90.10","84.00","36.60M","-5.94%"
"15-12-2022","90.05","94.50","94.95","89.40","40.57M","-4.51%"
"14-12-2022","94.30","94.40","96.40","90.80","59.06M","0.59%"
"13-12-2022","93.75","88.10","94.40","87.50","56.78M","7.02%"
"12-12-2022","87.60","83.60","88.35","82.70","27.78M","4.66%"
"09-12-2022","83.70","89.00","91.25","81.00","44.71M","-5.42%"
"08-12-2022","88.50","86.75","89.40","85.10","33.52M","2.02%"
"07-12-2022","86.75","88.55","89.45","86.10","27.70M","-1.59%"
"06-12-2022","88.15","82.90","89.80","82.65","58.81M","6.33%"
"05-12-2022","82.90","82.30","83.65","81.80","14.01M","1.04%"
"02-12-2022","82.05","81.30","82.40","80.90","14.97M","0.67%"
"01-12-2022","81.50","82.10","82.55","79.60","22.97M","-0.18%"
"30-11-2022","81.65","81.85","83.70","79.80","26.93M","-0.67%"
"29-11-2022","82.20","79.30","82.70","77.90","37.05M","3.46%"
"28-11-2022","79.45","77.00","79.75","76.65","23.36M","3.86%"
"25-11-2022","76.50","79.25","80.65","76.20","31.51M","-2.67%"
"24-11-2022","78.60","75.80","79.20","75.80","29.39M","3.69%"
"23-11-2022","75.80","76.45","77.20","74.60","19.95M","-1.24%"
"22-11-2022","76.75","76.70","78.35","75.55","37.35M","0.79%"
"21-11-2022","76.15","73.85","76.65","71.25","45.27M","3.04%"
"18-11-2022","73.90","71.00","74.45","70.90","62.08M","5.20%"
"17-11-2022","70.25","67.00","70.90","66.45","45.85M","6.36%"
"16-11-2022","66.05","63.55","67.30","63.15","31.19M","4.68%"
"15-11-2022","63.10","64.75","65.25","62.00","15.99M","-2.55%"
"14-11-2022","64.75","66.75","66.75","64.30","20.00M","-3.14%"
"11-11-2022","66.85","67.50","69.35","65.80","42.27M","0.00%"
"10-11-2022","66.85","65.00","67.50","64.05","79.27M","4.37%"
"09-11-2022","64.05","59.25","64.50","59.10","83.69M","9.39%"
"07-11-2022","58.55","56.00","59.15","56.00","36.30M","5.97%"
"04-11-2022","55.25","54.20","55.40","54.05","23.76M","2.50%"
"03-11-2022","53.90","51.40","54.10","51.20","15.50M","3.85%"
"02-11-2022","51.90","53.00","53.20","51.25","10.87M","-1.33%"
"01-11-2022","52.60","54.20","55.20","52.20","17.54M","-2.41%"
"31-10-2022","53.90","53.80","54.70","52.95","20.84M","0.47%"
"28-10-2022","53.65","53.45","54.10","52.85","22.92M","1.42%"
"27-10-2022","52.90","51.65","53.35","51.50","23.47M","2.42%"
"25-10-2022","51.65","48.90","52.50","48.50","33.74M","5.73%"
"24-10-2022","48.85","49.90","50.00","48.70","5.04M","-0.61%"
"21-10-2022","49.15","47.55","49.55","47.50","35.14M","4.02%"
"20-10-2022","47.25","46.20","47.75","45.75","19.90M","2.27%"
"19-10-2022","46.20","46.20","46.80","45.80","9.28M","0.54%"
"18-10-2022","45.95","44.25","46.20","44.15","16.36M","4.55%"
"17-10-2022","43.95","43.10","44.20","42.60","5.39M","1.97%"
"14-10-2022","43.10","43.85","44.10","42.90","2.64M","0.12%"
"13-10-2022","43.05","43.60","43.85","42.80","2.76M","-1.71%"
"12-10-2022","43.80","43.00","44.00","42.80","4.18M","1.86%"
"11-10-2022","43.00","44.05","44.15","42.75","4.02M","-2.05%"
"10-10-2022","43.90","44.00","44.35","43.75","4.32M","-1.57%"
"07-10-2022","44.60","44.80","44.80","44.00","3.51M","-0.34%"
"06-10-2022","44.75","44.80","45.25","44.60","4.38M","0.45%"
"04-10-2022","44.55","44.10","44.65","43.95","4.52M","3.24%"
"03-10-2022","43.15","44.55","44.80","42.85","6.61M","-3.36%"
"30-09-2022","44.65","43.70","44.85","43.00","8.64M","2.29%"
"29-09-2022","43.65","42.80","44.45","42.00","7.32M","3.56%"
"28-09-2022","42.15","42.50","42.90","41.90","4.57M","-2.09%"
"27-09-2022","43.05","43.00","43.45","42.40","6.32M","1.65%"
"26-09-2022","42.35","43.50","43.55","42.10","9.08M","-4.08%"
"23-09-2022","44.15","45.50","45.90","43.80","7.49M","-3.39%"
"22-09-2022","45.70","46.30","47.00","45.20","10.00M","-1.61%"
"21-09-2022","46.45","47.40","47.75","46.05","6.72M","-1.90%"
"20-09-2022","47.35","47.45","48.40","47.10","9.49M","0.74%"
"19-09-2022","47.00","46.85","48.45","46.55","22.34M","1.62%"
"16-09-2022","46.25","46.55","46.80","44.55","18.27M","-0.43%"
"15-09-2022","46.45","46.35","47.20","46.05","10.41M","0.98%"
"14-09-2022","46.00","45.25","46.45","45.00","15.69M","-0.33%"
"13-09-2022","46.15","45.60","47.20","45.40","23.09M","2.21%"
"12-09-2022","45.15","43.85","45.40","43.65","20.97M","3.56%"
"09-09-2022","43.60","43.75","44.25","43.35","10.18M","0.35%"
"08-09-2022","43.45","43.00","43.75","42.95","9.69M","1.64%"
"07-09-2022","42.75","42.35","43.05","42.30","5.20M","0.71%"
"06-09-2022","42.45","43.15","43.40","42.15","11.52M","-1.05%"
"05-09-2022","42.90","42.55","43.45","42.35","6.11M","0.94%"
"02-09-2022","42.50","42.80","42.95","42.10","5.90M","-0.23%"
"01-09-2022","42.60","41.80","43.05","41.80","7.07M","0.59%"
"30-08-2022","42.35","41.80","42.50","41.75","6.84M","2.05%"
"29-08-2022","41.50","41.05","41.80","40.60","6.26M","-2.47%"
"26-08-2022","42.55","42.70","43.70","42.40","16.83M","0.59%"
"25-08-2022","42.30","40.65","43.60","40.65","26.49M","4.57%"
"24-08-2022","40.45","39.55","40.70","39.50","5.75M","2.15%"
"23-08-2022","39.60","38.90","40.10","38.90","5.25M","0.38%"
"22-08-2022","39.45","40.00","40.20","39.25","3.64M","-1.87%"
"19-08-2022","40.20","41.30","41.40","40.10","6.33M","-2.66%"
"18-08-2022","41.30","40.95","41.65","40.75","8.34M","0.85%"
"17-08-2022","40.95","40.30","41.15","40.10","10.15M","1.87%"
"16-08-2022","40.20","40.20","40.45","40.00","4.23M","0.63%"
"12-08-2022","39.95","39.75","40.30","39.75","4.70M","-0.12%"
"11-08-2022","40.00","39.10","40.30","39.00","12.10M","3.23%"
"10-08-2022","38.75","38.90","39.00","38.30","4.59M","-0.13%"
"08-08-2022","38.80","38.90","39.35","38.65","3.90M","-0.26%"
"05-08-2022","38.90","38.75","39.55","38.75","5.71M","0.39%"
"04-08-2022","38.75","39.25","39.60","38.40","6.04M","-0.77%"
"03-08-2022","39.05","39.60","39.90","38.35","6.90M","-1.51%"
"02-08-2022","39.65","38.70","40.40","38.55","16.39M","2.45%"
"01-08-2022","38.70","38.45","39.00","38.00","6.83M","1.31%"
"29-07-2022","38.20","38.35","38.80","37.95","5.43M","0.13%"
"28-07-2022","38.15","37.90","38.60","37.50","7.38M","1.33%"
"27-07-2022","37.65","37.35","37.85","37.00","5.31M","1.35%"
"26-07-2022","37.15","38.10","38.30","36.80","9.55M","-2.11%"
"25-07-2022","37.95","38.25","38.45","37.50","3.91M","-0.65%"
"22-07-2022","38.20","38.35","38.65","37.90","5.37M","0.13%"
"21-07-2022","38.15","37.50","38.55","37.40","10.00M","2.01%"
"20-07-2022","37.40","38.20","38.35","37.20","6.07M","-1.32%"
"19-07-2022","37.90","37.00","38.00","36.90","6.51M","2.02%"
"18-07-2022","37.15","36.80","37.40","36.60","4.46M","1.78%"
"15-07-2022","36.50","36.60","36.75","36.00","3.28M","-0.14%"
"14-07-2022","36.55","37.25","37.40","36.25","3.89M","-1.88%"
"13-07-2022","37.25","36.80","37.70","36.70","6.23M","1.78%"
"12-07-2022","36.60","36.50","36.95","36.10","4.23M","0.14%"
"11-07-2022","36.55","35.90","36.80","35.75","5.50M","1.53%"
"08-07-2022","36.00","36.20","36.25","35.70","3.83M","0.28%"
"07-07-2022","35.90","35.00","36.20","35.00","10.13M","2.87%"
"06-07-2022","34.90","34.65","35.00","34.55","2.20M","0.87%"
"05-07-2022","34.60","35.00","35.20","34.50","3.48M","-0.29%"
"04-07-2022","34.70","34.60","34.80","34.40","2.47M","0.58%"
"01-07-2022","34.50","34.40","34.65","34.00","2.38M","0.73%"
"30-06-2022","34.25","34.45","34.65","34.10","2.83M","-0.44%"
"29-06-2022","34.40","34.75","34.75","34.20","4.37M","-1.71%"
"28-06-2022","35.00","34.90","35.20","34.70","3.68M","0.29%"
"27-06-2022","34.90","35.90","36.00","34.65","4.19M","-1.27%"
"24-06-2022","35.35","35.30","35.45","34.90","4.00M","1.43%"
"23-06-2022","34.85","34.65","35.10","34.30","5.12M","0.14%"
"22-06-2022","34.80","34.95","35.20","34.55","8.01M","-3.60%"
"21-06-2022","36.10","35.30","36.40","35.20","5.73M","3.00%"
"20-06-2022","35.05","36.40","36.40","34.60","7.04M","-1.82%"
"17-06-2022","35.70","35.20","37.25","34.60","21.24M","1.42%"
"16-06-2022","35.20","36.40","36.45","35.05","5.45M","-2.22%"
"15-06-2022","36.00","35.90","36.25","35.85","3.33M","0.42%"
"14-06-2022","35.85","36.05","36.65","35.65","7.38M","-1.51%"
"13-06-2022","36.40","36.50","36.60","36.15","4.94M","-2.15%"
"10-06-2022","37.20","37.55","37.65","37.00","5.72M","-1.98%"
"09-06-2022","37.95","37.80","38.10","37.50","4.83M","0.13%"
"08-06-2022","37.90","38.70","38.90","37.75","9.00M","-1.94%"
"07-06-2022","38.65","38.25","38.95","38.10","5.30M","0.52%"
"06-06-2022","38.45","38.45","38.60","37.85","4.91M","-0.26%"
"03-06-2022","38.55","39.80","40.00","37.85","11.18M","-2.16%"
"02-06-2022","39.40","38.65","39.60","38.60","11.03M","1.68%"
"01-06-2022","38.75","37.80","39.00","37.75","9.18M","2.38%"
"31-05-2022","37.85","37.95","38.25","37.60","5.85M","-0.13%"
"30-05-2022","37.90","36.40","38.15","36.15","13.22M","5.72%"
"27-05-2022","35.85","35.80","36.40","35.40","8.00M","0.70%"
"26-05-2022","35.60","35.15","35.75","34.50","6.67M","2.01%"
"25-05-2022","34.90","36.45","36.70","34.60","7.31M","-4.12%"
"24-05-2022","36.40","36.60","36.90","36.20","5.38M","-0.27%"
"23-05-2022","36.50","36.35","36.90","35.90","7.14M","1.25%"
"20-05-2022","36.05","36.05","36.30","35.80","5.52M","1.55%"
"19-05-2022","35.50","35.80","35.95","35.20","6.57M","-3.27%"
"18-05-2022","36.70","37.15","37.65","36.50","8.34M","-0.54%"
"17-05-2022","36.90","37.30","37.30","36.50","7.33M","-0.14%"
"16-05-2022","36.95","36.50","37.25","36.30","8.07M","2.21%"
"13-05-2022","36.15","34.50","37.70","33.85","24.78M","7.11%"
"12-05-2022","33.75","34.70","34.75","33.50","7.74M","-3.43%"
"11-05-2022","34.95","36.15","36.50","34.30","9.80M","-3.05%"
"10-05-2022","36.05","35.70","36.50","35.70","6.38M","0.98%"
"09-05-2022","35.70","35.70","36.15","35.35","6.35M","0.00%"
"06-05-2022","35.70","36.30","37.45","35.55","12.42M","-2.99%"
"05-05-2022","36.80","37.75","37.90","36.65","6.00M","-1.47%"
"04-05-2022","37.35","38.75","39.00","37.00","8.22M","-3.24%"
"02-05-2022","38.60","38.00","38.75","37.85","6.52M","1.31%"
"29-04-2022","38.10","39.75","40.10","37.80","13.71M","-3.79%"
"28-04-2022","39.60","39.90","39.90","39.50","3.35M","-0.13%"
"27-04-2022","39.65","40.50","40.60","39.45","7.21M","-1.49%"
"26-04-2022","40.25","40.55","40.70","40.10","3.97M","0.88%"
"25-04-2022","39.90","40.20","40.30","39.55","5.99M","-1.60%"
"22-04-2022","40.55","40.80","41.15","40.45","4.18M","-0.98%"
"21-04-2022","40.95","41.45","41.70","40.70","5.61M","0.00%"
"20-04-2022","40.95","41.50","41.80","40.80","4.71M","-0.85%"
"19-04-2022","41.30","41.40","42.30","40.60","7.30M","0.12%"
"18-04-2022","41.25","41.40","41.55","40.75","6.78M","-1.79%"
"13-04-2022","42.00","42.60","42.85","41.90","7.54M","-0.59%"
"12-04-2022","42.25","43.60","43.60","41.70","11.63M","-2.76%"
"11-04-2022","43.45","44.25","44.50","43.25","10.13M","-1.36%"
"08-04-2022","44.05","43.70","44.65","43.40","17.57M","2.68%"
"07-04-2022","42.90","43.95","44.85","42.65","21.70M","-1.72%"
"06-04-2022","43.65","43.00","44.55","42.60","19.33M","0.58%"
"05-04-2022","43.40","42.10","43.75","41.65","17.59M","3.95%"
"04-04-2022","41.75","41.35","42.45","41.00","14.14M","1.58%"
"01-04-2022","41.10","38.80","41.25","38.50","14.55M","6.20%"
"31-03-2022","38.70","39.15","39.45","38.50","5.92M","-0.39%"
"30-03-2022","38.85","38.10","39.35","37.90","12.47M","3.74%"
"29-03-2022","37.45","38.35","38.65","37.20","10.25M","-1.71%"
"28-03-2022","38.10","38.70","38.70","37.45","10.14M","-0.78%"
"25-03-2022","38.40","38.65","38.90","38.20","6.49M","-0.13%"
"24-03-2022","38.45","38.70","39.00","38.40","9.34M","-1.16%"
"23-03-2022","38.90","39.35","39.90","38.80","12.26M","-0.26%"
"22-03-2022","39.00","39.80","39.90","38.90","12.72M","-1.76%"
"21-03-2022","39.70","40.30","40.35","39.60","7.31M","-0.63%"
"17-03-2022","39.95","40.60","40.85","39.80","12.64M","-0.12%"
"16-03-2022","40.00","40.15","40.35","39.90","5.39M","1.14%"
"15-03-2022","39.55","40.20","40.55","39.45","9.42M","-1.13%"
"14-03-2022","40.00","40.10","40.45","39.35","11.34M","0.25%"
"11-03-2022","39.90","39.85","40.40","39.55","11.54M","-0.37%"
"10-03-2022","40.05","40.70","41.25","39.80","15.28M","1.14%"
"09-03-2022","39.60","39.05","39.85","38.75","11.07M","2.99%"
"08-03-2022","38.45","38.15","39.10","37.90","14.23M","1.18%"
"07-03-2022","38.00","39.05","39.45","37.90","11.84M","-5.24%"
"04-03-2022","40.10","40.65","41.20","40.00","11.86M","-2.67%"
"03-03-2022","41.20","41.90","42.00","41.00","8.33M","0.12%"
"02-03-2022","41.15","39.80","41.75","39.75","10.44M","2.49%"
"28-02-2022","40.15","39.90","40.40","39.40","8.66M","0.12%"
"25-02-2022","40.10","40.25","41.50","39.60","15.19M","4.16%"
"24-02-2022","38.50","40.00","40.80","37.85","22.84M","-9.52%"
"23-02-2022","42.55","41.05","42.75","41.05","8.40M","4.03%"
"22-02-2022","40.90","41.80","42.00","39.30","19.59M","-4.33%"
"21-02-2022","42.75","43.15","43.30","42.40","8.09M","-1.38%"
"18-02-2022","43.35","43.50","44.30","43.15","8.13M","-0.91%"
"17-02-2022","43.75","44.55","44.80","43.35","7.03M","-1.24%"
"16-02-2022","44.30","44.25","45.35","43.70","11.62M","1.37%"
"15-02-2022","43.70","43.15","44.15","41.80","15.33M","1.98%"
"14-02-2022","42.85","44.80","44.80","42.35","17.92M","-7.45%"
"11-02-2022","46.30","46.65","47.20","46.10","7.39M","-1.80%"
"10-02-2022","47.15","47.50","47.85","46.15","13.13M","-0.11%"
"09-02-2022","47.20","48.00","48.25","46.90","8.61M","-1.05%"
"08-02-2022","47.70","48.25","48.50","46.10","26.14M","0.21%"
"07-02-2022","47.60","48.50","51.70","47.25","55.31M","-0.83%"
"04-02-2022","48.00","48.20","48.95","47.35","20.09M","0.10%"
"03-02-2022","47.95","50.25","50.80","47.65","37.00M","-3.71%"
"02-02-2022","49.80","46.90","50.15","46.85","33.14M","6.98%"
"01-02-2022","46.55","48.20","48.35","45.10","23.88M","-1.79%"
"31-01-2022","47.40","47.95","48.20","46.80","13.48M","0.74%"
"28-01-2022","47.05","47.00","48.85","46.50","24.51M","1.29%"
"27-01-2022","46.45","42.25","47.10","42.10","28.25M","8.91%"
"25-01-2022","42.65","42.00","43.00","41.10","13.70M","1.19%"
"24-01-2022","42.15","43.60","43.75","41.35","10.94M","-3.33%"
"21-01-2022","43.60","44.50","44.75","43.10","5.56M","-3.00%"
"20-01-2022","44.95","44.90","45.50","44.60","6.24M","-0.11%"
"19-01-2022","45.00","44.55","45.30","43.75","7.96M","0.90%"
"18-01-2022","44.60","45.70","45.90","44.40","7.44M","-2.30%"
"17-01-2022","45.65","45.35","46.10","45.30","5.21M","0.11%"
"14-01-2022","45.60","45.95","46.30","44.30","6.32M","-1.30%"
"13-01-2022","46.20","45.60","46.50","45.20","8.81M","1.65%"
"12-01-2022","45.45","45.50","46.30","45.25","5.95M","0.55%"
"11-01-2022","45.20","46.00","46.40","45.05","7.10M","-1.74%"
"10-01-2022","46.00","45.20","46.40","45.20","8.89M","1.77%"
"07-01-2022","45.20","46.70","47.10","44.90","13.64M","-2.16%"
"06-01-2022","46.20","45.00","46.90","44.65","12.61M","1.54%"
"05-01-2022","45.50","44.40","45.80","44.20","13.51M","2.59%"
"04-01-2022","44.35","44.40","44.90","43.85","8.00M","0.45%"
"03-01-2022","44.15","43.25","44.50","43.25","6.78M","1.73%"
"31-12-2021","43.40","42.80","43.65","42.75","5.89M","1.40%"
"30-12-2021","42.80","43.55","43.55","42.40","7.91M","-1.72%"
"29-12-2021","43.55","44.00","44.65","43.25","9.76M","-1.36%"
"28-12-2021","44.15","43.30","44.40","43.30","8.57M","2.79%"
"27-12-2021","42.95","43.00","43.70","42.20","10.37M","-0.35%"
"24-12-2021","43.10","44.65","44.70","42.80","12.29M","-3.15%"
"23-12-2021","44.50","43.95","45.10","43.20","14.13M","2.53%"
"22-12-2021","43.40","42.90","43.65","42.80","11.27M","2.36%"
"21-12-2021","42.40","42.40","43.50","42.10","12.84M","0.71%"
"20-12-2021","42.10","43.60","43.60","41.30","17.02M","-4.54%"
"17-12-2021","44.10","46.45","46.45","43.80","13.88M","-4.44%"
"16-12-2021","46.15","47.05","47.35","45.80","12.28M","-1.39%"
"15-12-2021","46.80","47.35","47.75","46.65","7.29M","-1.68%"
"14-12-2021","47.60","47.40","48.25","46.75","12.88M","-0.21%"
"13-12-2021","47.70","49.40","49.40","47.50","11.72M","-2.05%"
"10-12-2021","48.70","47.00","49.70","46.00","27.99M","3.40%"
"09-12-2021","47.10","47.05","47.25","46.25","11.56M","0.21%"
"08-12-2021","47.00","47.00","47.45","46.50","14.30M","0.97%"
"07-12-2021","46.55","45.00","47.00","45.00","14.14M","4.02%"
"06-12-2021","44.75","46.40","46.45","44.55","13.31M","-2.61%"
"03-12-2021","45.95","46.20","47.40","45.70","18.01M","-0.76%"
"02-12-2021","46.30","46.00","46.65","45.30","17.00M","1.87%"
"01-12-2021","45.45","43.80","45.75","42.90","19.42M","5.70%"
"30-11-2021","43.00","42.70","44.70","42.70","11.56M","-0.58%"
"29-11-2021","43.25","43.70","44.35","41.55","17.76M","-1.03%"
"26-11-2021","43.70","45.45","45.70","43.50","14.99M","-4.59%"
"25-11-2021","45.80","46.80","47.10","45.60","11.30M","-1.08%"
"24-11-2021","46.30","47.65","48.05","45.95","11.92M","-1.28%"
"23-11-2021","46.90","43.70","47.45","43.30","23.68M","6.96%"
"22-11-2021","43.85","47.35","47.35","43.60","17.51M","-6.50%"
"18-11-2021","46.90","47.40","47.90","46.35","12.88M","-0.95%"
"17-11-2021","47.35","46.95","48.35","46.75","14.53M","1.07%"
"16-11-2021","46.85","48.95","48.95","46.50","16.23M","-3.90%"
"15-11-2021","48.75","50.40","50.40","48.40","13.84M","-2.50%"
"12-11-2021","50.00","49.70","50.75","49.00","21.67M","0.81%"
"11-11-2021","49.60","51.80","52.45","49.05","25.52M","-4.89%"
"10-11-2021","52.15","53.40","54.40","51.60","24.24M","-3.52%"
"09-11-2021","54.05","54.00","54.80","52.60","37.02M","0.46%"
"08-11-2021","53.80","49.80","54.45","48.80","56.62M","9.46%"
"04-11-2021","49.15","48.20","49.75","47.95","8.33M","3.36%"
"03-11-2021","47.55","50.00","50.00","47.25","25.42M","-3.55%"
"02-11-2021","49.30","47.00","49.90","46.65","30.31M","5.68%"
"01-11-2021","46.65","46.70","47.50","46.20","11.05M","1.08%"
"29-10-2021","46.15","46.50","48.15","44.40","25.48M","-1.28%"
"28-10-2021","46.75","50.40","50.40","46.25","23.09M","-7.52%"
"27-10-2021","50.55","48.70","51.25","47.95","33.53M","4.77%"
"26-10-2021","48.25","48.50","50.20","47.30","21.33M","-0.10%"
"25-10-2021","48.30","49.60","50.90","46.65","32.03M","-1.63%"
"22-10-2021","49.10","51.20","51.65","48.30","30.02M","-3.06%"
"21-10-2021","50.65","48.50","51.70","48.15","63.69M","6.18%"
"20-10-2021","47.70","45.20","49.20","44.60","57.11M","5.07%"
"19-10-2021","45.40","49.00","49.70","44.55","36.99M","-7.16%"
"18-10-2021","48.90","45.30","49.40","45.20","65.07M","9.15%"
"14-10-2021","44.80","44.55","46.80","44.40","47.12M","0.90%"
"13-10-2021","44.40","40.00","44.95","40.00","92.88M","11.98%"
"12-10-2021","39.65","37.95","40.60","37.80","51.64M","3.93%"
"11-10-2021","38.15","38.05","38.80","37.60","22.11M","1.60%"
"08-10-2021","37.55","37.55","37.75","36.55","11.76M","0.67%"
"07-10-2021","37.30","37.00","37.55","36.90","9.37M","2.33%"
"06-10-2021","36.45","37.20","37.90","36.05","13.43M","-1.75%"
"05-10-2021","37.10","37.75","37.85","36.90","12.60M","-1.33%"
"04-10-2021","37.60","36.90","37.70","36.85","21.38M","3.16%"
"01-10-2021","36.45","36.00","36.90","35.70","11.43M","0.55%"
"30-09-2021","36.25","36.45","37.30","36.05","25.63M","-0.41%"
"29-09-2021","36.40","34.85","36.80","34.75","22.45M","4.00%"
"28-09-2021","35.00","35.45","35.50","34.65","8.22M","1.16%"
"27-09-2021","34.60","34.80","35.35","34.40","8.09M","0.00%"
"24-09-2021","34.60","35.00","35.20","34.50","4.25M","-0.72%"
"23-09-2021","34.85","35.25","35.60","34.60","7.30M","-0.57%"
"22-09-2021","35.05","35.00","35.25","34.80","3.96M","0.29%"
"21-09-2021","34.95","34.80","35.25","34.00","6.61M","1.01%"
"20-09-2021","34.60","35.55","35.80","34.50","7.54M","-3.62%"
"17-09-2021","35.90","37.20","37.45","35.35","20.25M","-2.18%"
"16-09-2021","36.70","35.10","37.10","34.80","38.22M","5.31%"
"15-09-2021","34.85","34.60","35.25","34.45","11.35M","1.16%"
"14-09-2021","34.45","34.60","35.00","34.30","6.65M","-0.58%"
"13-09-2021","34.65","34.80","34.90","34.50","3.48M","-0.72%"
"09-09-2021","34.90","34.80","35.00","34.75","2.43M","0.14%"
"08-09-2021","34.85","34.80","35.30","34.70","5.44M","0.29%"
"07-09-2021","34.75","35.15","35.20","34.60","3.42M","-1.14%"
"06-09-2021","35.15","35.55","35.60","35.05","3.54M","-0.57%"
"03-09-2021","35.35","35.40","36.05","35.25","4.59M","0.43%"
"02-09-2021","35.20","35.60","35.70","35.05","4.64M","-0.42%"
"01-09-2021","35.35","35.35","36.15","35.20","9.10M","-0.14%"
"31-08-2021","35.40","34.80","36.35","34.60","8.48M","1.43%"
"30-08-2021","34.90","34.35","35.00","34.30","4.70M","2.20%"
"27-08-2021","34.15","33.40","34.60","33.25","5.32M","1.79%"
"26-08-2021","33.55","33.55","33.70","33.30","2.85M","0.15%"
"25-08-2021","33.50","33.55","33.75","33.40","3.77M","0.45%"
"24-08-2021","33.35","33.25","33.65","33.00","3.60M","1.06%"
"23-08-2021","33.00","33.90","33.95","32.70","6.36M","-1.49%"
"20-08-2021","33.50","34.20","34.60","33.35","5.96M","-3.46%"
"18-08-2021","34.70","34.40","34.90","34.25","5.58M","1.17%"
"17-08-2021","34.30","34.90","35.00","34.15","4.79M","-2.00%"
"16-08-2021","35.00","34.90","35.25","34.80","5.18M","0.00%"
"13-08-2021","35.00","35.40","35.40","34.70","4.21M","-0.14%"
"12-08-2021","35.05","34.70","35.40","34.60","5.59M","1.01%"
"11-08-2021","34.70","34.55","34.80","33.60","8.41M","0.43%"
"10-08-2021","34.55","35.65","35.85","34.20","9.06M","-3.09%"
"09-08-2021","35.65","36.10","36.35","35.50","6.09M","-0.83%"
"06-08-2021","35.95","36.15","36.40","35.70","6.51M","-0.42%"
"05-08-2021","36.10","36.80","36.80","35.85","7.79M","-1.63%"
"04-08-2021","36.70","37.65","37.75","36.30","11.69M","-1.87%"
"03-08-2021","37.40","37.00","37.50","36.85","9.09M","1.63%"
"02-08-2021","36.80","37.30","37.45","36.70","9.44M","-0.14%"
"30-07-2021","36.85","38.50","38.50","36.60","21.15M","-2.64%"
"29-07-2021","37.85","35.75","38.80","35.65","34.06M","6.62%"
"28-07-2021","35.50","36.20","36.20","35.20","7.09M","-1.25%"
"27-07-2021","35.95","36.20","36.75","35.65","10.19M","-0.28%"
"26-07-2021","36.05","36.60","36.80","35.95","5.43M","-1.37%"
"23-07-2021","36.55","36.25","36.60","35.75","8.41M","1.11%"
"22-07-2021","36.15","36.15","36.60","35.95","7.00M","0.70%"
"20-07-2021","35.90","37.15","37.15","35.65","12.17M","-2.97%"
"19-07-2021","37.00","36.45","37.15","36.10","11.79M","1.09%"
"16-07-2021","36.60","36.60","36.70","36.40","5.37M","0.41%"
