"Date","Price","Open","High","Low","Vol.","Change %"
"06/18/2021","577.10","574.75","581.90","571.60","3.90M","0.68%"
"06/17/2021","573.20","577.70","581.00","570.20","1.51M","-1.27%"
"06/16/2021","580.60","576.00","582.70","575.30","2.23M","1.01%"
"06/15/2021","574.80","569.05","576.00","569.05","1.77M","1.12%"
"06/14/2021","568.45","564.95","571.40","560.25","1.63M","0.58%"
"06/11/2021","565.20","560.75","566.20","559.70","1.04M","0.94%"
"06/10/2021","559.95","560.50","563.85","556.05","2.60M","0.24%"
"06/09/2021","558.60","559.00","561.50","554.25","2.45M","0.40%"
"06/08/2021","556.35","551.85","560.75","551.85","3.97M","1.43%"
"06/07/2021","548.50","545.15","550.00","542.40","2.06M","0.82%"
"06/04/2021","544.05","542.00","545.00","539.35","1.96M","0.60%"
"06/03/2021","540.80","534.80","541.80","534.00","2.07M","1.61%"
"06/02/2021","532.25","538.35","540.25","529.75","4.07M","-0.89%"
"06/01/2021","537.05","544.70","545.00","535.00","1.86M","-0.63%"
"05/31/2021","540.45","532.30","544.30","529.55","2.78M","1.89%"
"05/28/2021","530.40","530.00","532.90","528.05","1.32M","0.61%"
"05/27/2021","527.20","533.00","533.80","524.40","7.10M","-0.94%"
"05/26/2021","532.20","532.95","532.95","528.75","1.53M","0.31%"
"05/25/2021","530.55","535.40","536.75","529.30","2.34M","-0.51%"
"05/24/2021","533.25","538.00","538.15","532.00","2.14M","-0.65%"
"05/21/2021","536.75","538.00","540.00","535.45","1.58M","0.18%"
"05/20/2021","535.80","537.00","541.00","533.60","2.59M","-0.42%"
"05/19/2021","538.05","530.00","539.15","528.05","2.40M","1.31%"
"05/18/2021","531.10","537.00","539.00","529.45","2.06M","-0.61%"
"05/17/2021","534.35","537.10","539.25","532.20","2.00M","-0.12%"
"05/14/2021","535.00","532.00","538.45","529.65","3.27M","1.10%"
"05/12/2021","529.20","527.00","532.60","525.00","4.00M","0.71%"
"05/11/2021","525.45","522.75","526.80","520.40","2.46M","0.52%"
"05/10/2021","522.75","535.00","535.75","519.30","6.41M","-2.22%"
"05/07/2021","534.60","548.00","548.00","532.30","8.78M","-1.95%"
"05/06/2021","545.25","542.85","547.35","539.00","2.14M","0.79%"
"05/05/2021","540.95","538.80","542.45","537.05","1.14M","0.63%"
"05/04/2021","537.55","545.00","545.70","535.35","1.77M","-0.89%"
"05/03/2021","542.40","538.75","548.40","538.60","1.73M","0.81%"
"04/30/2021","538.05","539.80","545.25","535.70","1.96M","-0.71%"
"04/29/2021","541.90","544.45","547.05","540.20","1.80M","0.12%"
"04/28/2021","541.25","542.00","545.70","536.15","2.61M","0.49%"
"04/27/2021","538.60","544.25","544.25","534.65","2.46M","-0.50%"
"04/26/2021","541.30","560.90","562.60","539.55","3.12M","-3.33%"
"04/23/2021","559.95","566.15","566.95","556.10","2.41M","-1.10%"
"04/22/2021","566.15","572.65","573.25","564.05","2.55M","-0.50%"
"04/20/2021","569.00","574.00","575.95","565.80","2.32M","-0.04%"
"04/19/2021","569.20","565.00","574.00","562.65","1.88M","-1.01%"
"04/16/2021","575.00","581.90","581.90","571.00","3.68M","0.52%"
"04/15/2021","572.05","565.00","577.00","560.75","5.34M","2.11%"
"04/13/2021","560.25","555.20","565.70","554.30","3.18M","0.99%"
"04/12/2021","554.75","556.00","561.45","549.50","2.06M","-1.03%"
"04/09/2021","560.50","560.00","566.35","557.20","2.20M","0.24%"
"04/08/2021","559.15","553.45","561.70","548.25","2.01M","1.08%"
"04/07/2021","553.20","548.00","557.50","547.35","3.11M","1.14%"
"04/06/2021","546.95","537.00","547.75","534.35","1.83M","1.85%"
"04/05/2021","537.00","538.20","541.10","534.10","1.36M","-0.31%"
"04/01/2021","538.65","540.45","543.95","536.80","823.48K","-0.34%"
"03/31/2021","540.50","538.00","542.80","536.65","1.56M","0.46%"
"03/30/2021","538.00","532.50","541.20","532.00","2.64M","1.55%"
"03/26/2021","529.80","517.60","531.00","517.60","1.76M","2.41%"
"03/25/2021","517.35","528.00","529.30","515.00","1.57M","-2.21%"
"03/24/2021","529.05","531.80","535.80","527.75","1.43M","-0.79%"
"03/23/2021","533.25","533.80","536.95","531.25","1.56M","-0.05%"
"03/22/2021","533.50","525.10","534.70","523.70","1.72M","1.66%"
"03/19/2021","524.80","516.00","526.75","516.00","1.90M","0.56%"
"03/18/2021","521.90","528.85","529.95","519.60","1.33M","-1.07%"
"03/17/2021","527.55","527.50","533.50","525.25","2.05M","-0.29%"
"03/16/2021","529.10","526.10","530.75","525.15","1.68M","0.57%"
"03/15/2021","526.10","523.10","530.00","521.30","3.01M","0.51%"
"03/12/2021","523.45","533.90","534.35","522.20","1.76M","-1.45%"
"03/10/2021","531.15","526.30","534.40","525.15","2.16M","1.03%"
"03/09/2021","525.75","531.00","531.15","519.00","1.42M","-0.55%"
"03/08/2021","528.65","525.00","530.95","521.75","1.68M","0.81%"
"03/05/2021","524.40","525.45","528.90","522.65","3.79M","0.04%"
"03/04/2021","524.20","515.15","527.50","515.15","4.31M","1.18%"
"03/03/2021","518.10","514.20","520.00","512.05","3.13M","1.34%"
"03/02/2021","511.25","507.40","512.50","504.80","1.42M","1.07%"
"03/01/2021","505.85","504.00","507.85","502.80","1.75M","0.55%"
"02/26/2021","503.10","508.50","513.65","501.00","5.71M","-1.17%"
"02/25/2021","509.05","508.00","510.55","505.05","4.49M","1.07%"
"02/24/2021","503.65","502.50","506.25","498.05","1.46M","0.72%"
"02/23/2021","500.05","502.00","505.50","498.75","3.01M","-0.06%"
"02/22/2021","500.35","514.75","517.30","497.05","3.81M","-2.55%"
"02/19/2021","513.45","515.00","515.00","507.85","13.85M","-1.27%"
"02/18/2021","520.05","522.00","528.00","517.90","3.42M","0.00%"
"02/17/2021","520.05","523.20","526.00","519.00","2.44M","-0.49%"
"02/16/2021","522.60","530.00","532.75","520.40","3.12M","-0.89%"
"02/15/2021","527.30","537.50","540.85","526.30","2.57M","-1.25%"
"02/12/2021","534.00","539.30","544.45","532.05","4.22M","-0.34%"
"02/11/2021","535.80","524.70","537.50","523.95","4.49M","2.13%"
"02/10/2021","524.65","527.40","528.85","522.40","1.87M","-0.10%"
"02/09/2021","525.15","523.05","532.05","519.00","4.28M","1.30%"
"02/08/2021","518.40","522.80","526.50","517.30","2.67M","-0.64%"
"02/05/2021","521.75","527.00","528.55","517.80","2.59M","-0.83%"
"02/04/2021","526.10","524.75","529.90","524.05","2.52M","0.26%"
"02/03/2021","524.75","527.45","529.15","523.00","2.68M","-0.31%"
"02/02/2021","526.40","530.00","535.60","524.40","2.25M","0.23%"
"02/01/2021","525.20","515.15","536.00","515.15","5.22M","2.07%"
"01/29/2021","514.55","530.00","532.00","511.35","6.47M","-2.53%"
"01/28/2021","527.90","526.80","535.00","521.05","2.38M","0.08%"
"01/27/2021","527.50","533.90","537.50","525.65","1.79M","-0.96%"
"01/25/2021","532.60","538.00","541.30","525.00","3.04M","-0.07%"
"01/22/2021","532.95","537.00","540.50","531.30","2.15M","-0.76%"
"01/21/2021","537.05","540.00","546.00","535.40","2.90M","-0.11%"
"01/20/2021","537.65","544.00","544.85","536.60","1.61M","-0.69%"
"01/19/2021","541.40","539.05","547.45","539.00","2.17M","0.73%"
"01/18/2021","537.50","541.20","544.80","533.20","2.57M","-0.60%"
