"Date","Price","Open","High","Low","Vol.","Change %"
"04/08/2022","517.80","516.50","520.00","511.00","4.23M","1.13%"
"04/07/2022","512.00","521.30","522.85","511.20","1.77M","-1.78%"
"04/06/2022","521.30","525.00","532.00","517.85","3.00M","-4.16%"
"04/05/2022","543.90","534.75","547.85","531.85","1.87M","2.60%"
"04/04/2022","530.10","522.65","531.80","510.55","2.42M","2.29%"
"04/01/2022","518.25","507.55","520.70","506.30","1.84M","2.89%"
"03/31/2022","503.70","494.80","506.20","491.55","2.92M","2.80%"
"03/30/2022","490.00","485.60","491.20","484.05","1.71M","1.55%"
"03/29/2022","482.50","478.00","484.00","476.20","861.77K","1.64%"
"03/28/2022","474.70","479.55","480.00","468.50","2.00M","-0.71%"
"03/25/2022","478.10","486.90","486.90","473.70","1.47M","-0.89%"
"03/24/2022","482.40","486.00","486.00","478.90","2.94M","-0.45%"
"03/23/2022","484.60","493.75","495.00","483.80","1.76M","-1.52%"
"03/22/2022","492.10","505.00","505.00","486.50","1.14M","-2.43%"
"03/21/2022","504.35","523.00","523.85","503.10","1.66M","-3.77%"
"03/17/2022","524.10","533.40","535.00","518.50","2.07M","-0.26%"
"03/16/2022","525.45","516.95","529.90","513.20","2.97M","2.74%"
"03/15/2022","511.45","510.00","513.80","507.25","1.17M","0.86%"
"03/14/2022","507.10","508.50","510.35","504.15","1.11M","-0.09%"
"03/11/2022","507.55","503.00","509.00","502.20","1.58M","1.35%"
"03/10/2022","500.80","500.00","504.90","497.90","1.02M","1.66%"
"03/09/2022","492.60","495.00","498.30","487.05","2.53M","0.40%"
"03/08/2022","490.65","482.00","492.40","478.20","1.80M","1.83%"
"03/07/2022","481.85","490.00","502.00","476.90","1.54M","-3.83%"
"03/04/2022","501.05","507.00","510.00","499.10","2.23M","-1.96%"
"03/03/2022","511.05","512.60","518.40","509.00","1.27M","-0.29%"
"03/02/2022","512.55","514.00","515.70","504.25","1.99M","-0.42%"
"02/28/2022","514.70","493.75","518.00","485.80","3.05M","4.01%"
"02/25/2022","494.85","484.60","497.35","484.60","1.46M","2.36%"
"02/24/2022","483.45","477.00","495.45","477.00","3.23M","-3.50%"
"02/23/2022","501.00","503.00","506.45","499.70","812.78K","-0.86%"
"02/22/2022","505.35","501.00","511.00","498.60","1.59M","-0.37%"
"02/21/2022","507.25","504.00","508.90","499.00","1.51M","0.50%"
"02/18/2022","504.75","506.90","507.00","500.35","1.33M","-0.28%"
"02/17/2022","506.15","500.20","507.85","499.25","855.95K","1.19%"
"02/16/2022","500.20","506.00","506.90","497.00","1.17M","-0.59%"
"02/15/2022","503.15","489.00","504.00","487.00","1.52M","2.73%"
"02/14/2022","489.80","490.00","498.40","486.60","1.00M","-1.90%"
"02/11/2022","499.30","507.50","507.50","494.55","1.07M","-1.63%"
"02/10/2022","507.55","514.70","514.70","505.00","774.12K","-0.91%"
"02/09/2022","512.20","509.65","512.95","506.00","515.11K","1.27%"
"02/08/2022","505.80","514.65","516.70","504.40","1.56M","-1.10%"
"02/07/2022","511.40","521.05","524.00","508.75","3.24M","0.17%"
"02/04/2022","510.55","496.80","511.65","492.70","1.76M","1.85%"
"02/03/2022","501.30","504.90","507.75","499.50","1.39M","-0.79%"
"02/02/2022","505.30","502.50","506.70","496.00","1.57M","1.54%"
"02/01/2022","497.65","486.60","502.50","485.15","2.79M","3.13%"
"01/31/2022","482.55","479.00","494.70","474.45","2.65M","2.34%"
"01/28/2022","471.50","463.45","475.60","462.00","1.42M","1.78%"
"01/27/2022","463.25","470.00","470.00","455.65","2.02M","-0.91%"
"01/25/2022","467.50","470.00","475.75","459.00","1.74M","-0.83%"
"01/24/2022","471.40","476.70","476.80","466.70","1.23M","-1.35%"
"01/21/2022","477.85","487.95","487.95","475.00","1.73M","-2.03%"
"01/20/2022","487.75","495.90","496.00","486.85","1.19M","-1.35%"
"01/19/2022","494.40","493.00","495.70","484.10","899.16K","0.78%"
"01/18/2022","490.55","503.00","503.00","488.25","2.05M","-2.10%"
"01/17/2022","501.05","502.00","503.10","494.35","1.18M","0.30%"
"01/14/2022","499.55","500.75","501.00","496.05","637.92K","-0.24%"
"01/13/2022","500.75","504.10","504.65","497.65","1.48M","-0.66%"
"01/12/2022","504.10","508.20","508.20","501.30","1.00M","-0.08%"
"01/11/2022","504.50","506.00","509.45","503.30","743.57K","-0.31%"
"01/10/2022","506.05","505.00","507.60","501.10","702.16K","0.36%"
"01/07/2022","504.25","506.50","506.60","502.05","596.72K","0.39%"
"01/06/2022","502.30","497.50","506.90","497.10","797.58K","0.24%"
"01/05/2022","501.10","503.00","503.00","498.00","856.04K","-0.19%"
"01/04/2022","502.05","504.50","507.15","498.00","2.09M","-2.34%"
"01/03/2022","514.10","513.55","518.50","513.50","502.61K","0.28%"
"12/31/2021","512.65","508.50","516.00","508.00","914.26K","1.10%"
"12/30/2021","507.05","502.00","509.70","500.05","835.43K","1.01%"
"12/29/2021","502.00","501.00","507.50","500.45","505.86K","0.25%"
"12/28/2021","500.75","500.50","505.55","495.00","799.99K","-0.03%"
"12/27/2021","500.90","505.60","507.55","499.95","545.83K","-0.93%"
"12/24/2021","505.60","512.90","513.10","504.10","1.43M","-0.47%"
"12/23/2021","508.00","501.60","509.90","498.10","1.09M","1.63%"
"12/22/2021","499.85","492.80","501.00","490.95","839.52K","1.82%"
"12/21/2021","490.90","496.50","502.05","489.50","1.30M","-0.89%"
"12/20/2021","495.30","497.70","499.30","488.55","939.83K","-1.01%"
"12/17/2021","500.35","509.40","509.40","497.50","919.12K","-1.80%"
"12/16/2021","509.50","514.05","515.00","508.40","560.34K","-0.74%"
"12/15/2021","513.30","517.70","517.70","510.25","1.21M","-0.34%"
"12/14/2021","515.05","521.00","521.95","512.25","1.62M","-1.32%"
"12/13/2021","521.95","525.05","531.15","520.00","941.51K","-0.84%"
"12/10/2021","526.35","529.30","531.55","522.30","1.05M","-0.62%"
"12/09/2021","529.65","531.55","533.25","525.30","468.49K","-0.03%"
"12/08/2021","529.80","526.05","531.50","522.55","829.93K","1.38%"
"12/07/2021","522.60","521.95","527.95","518.35","1.12M","0.65%"
"12/06/2021","519.20","530.05","533.50","517.25","779.81K","-2.36%"
"12/03/2021","531.75","532.80","538.50","529.45","942.08K","-0.21%"
"12/02/2021","532.85","529.70","534.95","520.50","2.37M","1.49%"
"12/01/2021","525.05","538.00","538.00","523.45","3.00M","-2.47%"
"11/30/2021","538.35","530.05","544.10","530.05","4.76M","0.67%"
"11/29/2021","534.75","536.00","542.90","530.15","1.27M","-1.62%"
"11/26/2021","543.55","545.95","554.00","541.40","2.06M","-0.99%"
"11/25/2021","549.00","548.70","550.00","526.50","1.21M","0.36%"
"11/24/2021","547.05","546.40","551.65","544.15","991.16K","0.56%"
"11/23/2021","544.00","535.40","546.10","534.85","937.67K","0.83%"
"11/22/2021","539.50","540.60","541.95","532.25","1.48M","-0.42%"
"11/18/2021","541.80","551.65","551.65","536.65","1.98M","-1.80%"
"11/17/2021","551.75","552.70","555.00","549.25","892.31K","-0.21%"
"11/16/2021","552.90","556.05","559.50","549.05","1.13M","-0.07%"
"11/15/2021","553.30","550.80","554.85","545.30","936.38K","1.19%"
"11/12/2021","546.80","552.35","552.35","544.40","1.26M","-0.26%"
"11/11/2021","548.20","556.00","557.00","547.05","1.66M","-1.40%"
"11/10/2021","556.00","565.00","565.00","550.00","2.95M","-1.46%"
"11/09/2021","564.25","561.60","568.55","553.65","1.50M","0.44%"
"11/08/2021","561.80","559.90","562.55","547.55","914.35K","0.71%"
"11/04/2021","557.85","560.95","560.95","556.25","119.47K","0.51%"
"11/03/2021","555.00","570.00","570.20","550.60","2.64M","-1.91%"
"11/02/2021","565.80","571.50","573.95","565.00","1.79M","-1.56%"
"11/01/2021","574.75","571.00","577.40","567.50","1.13M","1.11%"
"10/29/2021","568.45","566.35","572.40","553.00","1.74M","0.73%"
"10/28/2021","564.35","576.80","581.25","558.35","2.77M","-1.93%"
"10/27/2021","575.45","566.00","581.90","565.50","2.19M","2.17%"
"10/26/2021","563.25","555.25","565.00","551.05","1.54M","1.31%"
"10/25/2021","555.95","564.50","565.40","548.65","2.16M","-1.21%"
"10/22/2021","562.75","564.95","566.05","557.10","1.05M","-0.45%"
"10/21/2021","565.30","565.70","568.35","553.75","2.15M","0.79%"
"10/20/2021","560.85","575.95","577.50","558.45","1.23M","-2.34%"
"10/19/2021","574.30","580.50","589.70","572.85","1.96M","-0.85%"
"10/18/2021","579.25","606.90","607.70","575.55","1.97M","-0.01%"
"10/14/2021","579.30","588.35","591.20","578.10","1.02M","-0.80%"
"10/13/2021","583.95","589.90","591.95","578.35","1.96M","-0.07%"
"10/12/2021","584.35","570.35","587.00","570.35","4.37M","2.45%"
"10/11/2021","570.35","565.80","573.00","561.60","1.42M","1.16%"
"10/08/2021","563.80","560.80","565.00","558.40","1.05M","0.45%"
"10/07/2021","561.25","571.95","571.95","560.20","1.45M","-0.54%"
"10/06/2021","564.30","564.05","590.00","560.50","8.61M","1.14%"
"10/05/2021","557.95","555.00","559.75","554.20","1.94M","0.70%"
"10/04/2021","554.05","554.15","555.35","545.30","2.11M","0.82%"
"10/01/2021","549.55","545.00","552.75","541.05","1.22M","0.37%"
"09/30/2021","547.50","555.00","556.35","544.00","1.38M","-1.08%"
"09/29/2021","553.45","557.00","559.20","547.25","2.09M","0.45%"
"09/28/2021","550.95","550.35","553.90","545.70","2.54M","0.63%"
"09/27/2021","547.50","559.80","561.00","545.30","1.58M","-1.77%"
"09/24/2021","557.35","569.45","570.00","556.55","2.83M","-1.67%"
"09/23/2021","566.80","570.00","573.10","562.85","2.58M","0.28%"
"09/22/2021","565.20","560.70","567.70","560.70","1.76M","0.80%"
"09/21/2021","560.70","568.95","570.00","556.95","2.37M","-1.19%"
"09/20/2021","567.45","559.00","572.00","556.00","3.87M","1.31%"
"09/17/2021","560.10","565.00","565.00","552.75","2.06M","-0.46%"
"09/16/2021","562.70","566.00","571.45","561.85","2.34M","0.10%"
"09/15/2021","562.15","560.40","563.65","556.10","2.38M","0.69%"
"09/14/2021","558.30","575.00","582.10","555.90","5.99M","-3.01%"
"09/13/2021","575.60","581.00","587.35","570.35","5.33M","0.10%"
"09/09/2021","575.00","558.50","575.90","558.50","4.18M","2.50%"
"09/08/2021","560.95","559.60","562.75","550.85","2.09M","0.76%"
"09/07/2021","556.70","558.85","567.00","554.10","3.05M","0.35%"
"09/06/2021","554.75","561.80","564.80","554.00","1.23M","-1.08%"
"09/03/2021","560.80","563.95","567.75","558.25","2.43M","-0.33%"
"09/02/2021","562.65","548.75","572.00","548.25","6.12M","2.80%"
"09/01/2021","547.30","549.35","549.35","541.00","3.11M","0.52%"
"08/31/2021","544.45","525.50","546.95","525.05","5.01M","3.69%"
"08/30/2021","525.05","527.55","533.25","524.15","1.88M","0.02%"
"08/27/2021","524.95","524.80","527.85","520.50","2.55M","0.55%"
"08/26/2021","522.10","514.00","528.70","513.50","5.11M","1.90%"
"08/25/2021","512.35","524.00","525.60","511.00","3.34M","-1.79%"
"08/24/2021","521.70","530.00","532.60","519.00","2.00M","-1.27%"
"08/23/2021","528.40","540.00","541.50","527.25","4.46M","-1.77%"
"08/20/2021","537.90","523.70","543.70","517.85","5.24M","2.71%"
"08/18/2021","523.70","523.00","527.65","520.25","1.49M","0.60%"
"08/17/2021","520.60","514.45","522.90","514.45","2.49M","1.02%"
"08/16/2021","515.35","514.65","520.55","512.00","619.68K","0.01%"
"08/13/2021","515.30","520.80","523.95","513.15","2.56M","-0.13%"
"08/12/2021","515.95","518.00","522.55","514.35","1.74M","-0.13%"
"08/11/2021","516.60","523.00","526.25","513.60","2.13M","-0.77%"
"08/10/2021","520.60","528.75","528.75","516.45","1.63M","-1.06%"
"08/09/2021","526.20","536.85","538.00","521.95","2.71M","0.35%"
"08/06/2021","524.35","532.00","534.00","522.50","3.12M","-1.42%"
"08/05/2021","531.90","539.00","539.25","530.05","2.17M","-0.81%"
"08/04/2021","536.25","546.00","548.25","535.00","2.30M","-1.41%"
"08/03/2021","543.90","540.00","545.30","536.00","2.96M","1.57%"
"08/02/2021","535.50","550.00","552.15","532.75","2.47M","-2.05%"
"07/30/2021","546.70","532.00","553.20","527.85","7.14M","3.57%"
"07/29/2021","527.85","532.90","534.00","527.00","654.58K","-0.43%"
"07/28/2021","530.15","537.85","538.70","528.30","1.31M","-0.94%"
"07/27/2021","535.20","537.90","540.35","531.50","968.10K","-0.34%"
"07/26/2021","537.00","533.90","540.80","532.10","1.57M","0.57%"
"07/23/2021","533.95","532.00","537.35","528.20","1.44M","0.90%"
"07/22/2021","529.20","534.95","537.70","525.05","2.32M","-0.13%"
"07/20/2021","529.90","528.40","533.65","525.85","1.73M","0.74%"
"07/19/2021","526.00","521.95","531.00","521.05","1.53M","0.25%"
"07/16/2021","524.70","537.10","537.10","522.30","1.58M","-1.80%"
"07/15/2021","534.30","539.00","549.60","530.60","4.99M","0.42%"
"07/14/2021","532.05","532.00","535.30","528.45","1.39M","0.13%"
"07/13/2021","531.35","533.00","539.40","528.30","2.47M","-0.06%"
"07/12/2021","531.65","534.05","537.25","530.60","1.07M","-0.06%"
"07/09/2021","531.95","528.45","537.00","528.45","2.37M","0.91%"
"07/08/2021","527.15","534.00","538.50","525.50","1.98M","-1.00%"
"07/07/2021","532.45","528.50","534.00","524.00","1.89M","1.17%"
"07/06/2021","526.30","530.00","531.60","523.60","1.24M","-0.80%"
"07/05/2021","530.55","526.00","531.95","519.00","2.35M","2.06%"
"07/02/2021","519.85","534.90","539.60","517.65","3.74M","-2.81%"
"07/01/2021","534.90","532.00","540.00","530.25","2.04M","0.77%"
"06/30/2021","530.80","543.00","543.80","527.65","5.00M","-1.28%"
"06/29/2021","537.70","511.00","543.45","511.00","8.98M","5.52%"
"06/28/2021","509.55","512.80","513.50","506.25","1.08M","-0.41%"
"06/25/2021","511.65","516.00","516.30","509.85","883.22K","-0.99%"
"06/24/2021","516.75","516.35","519.00","512.45","1.03M","0.24%"
"06/23/2021","515.50","516.00","519.50","513.65","1.04M","-0.07%"
"06/22/2021","515.85","522.00","524.85","514.55","1.19M","-0.80%"
"06/21/2021","520.00","514.10","527.25","514.10","1.52M","-0.22%"
"06/18/2021","521.15","518.30","524.90","509.40","3.13M","0.55%"
"06/17/2021","518.30","509.55","522.00","506.00","5.68M","2.44%"
"06/16/2021","505.95","506.10","511.70","499.20","1.55M","-0.04%"
"06/15/2021","506.15","495.00","511.55","494.80","4.33M","2.29%"
"06/14/2021","494.80","494.75","495.95","486.60","864.57K","0.52%"
"06/11/2021","492.25","495.55","495.65","488.30","731.89K","-0.67%"
"06/10/2021","495.55","490.95","497.30","487.30","1.71M","1.69%"
"06/09/2021","487.30","488.00","494.30","484.95","1.12M","-0.16%"
"06/08/2021","488.10","491.05","492.00","486.60","817.98K","-0.25%"
"06/07/2021","489.30","487.00","491.35","482.30","2.11M","0.49%"
"06/04/2021","486.90","494.00","495.50","485.00","2.18M","-1.92%"
"06/03/2021","496.45","493.95","498.60","491.00","2.69M","1.11%"
"06/02/2021","491.00","481.40","493.00","481.40","3.19M","2.14%"
"06/01/2021","480.70","475.50","483.35","474.00","1.31M","1.16%"
"05/31/2021","475.20","473.90","480.00","471.15","2.26M","0.88%"
"05/28/2021","471.05","475.00","477.70","468.30","1.13M","-0.44%"
"05/27/2021","473.15","462.40","476.00","461.75","6.64M","3.05%"
"05/26/2021","459.15","465.40","467.50","458.00","1.09M","-0.93%"
"05/25/2021","463.45","462.00","467.30","460.00","2.10M","0.73%"
"05/24/2021","460.10","461.90","463.35","456.70","834.42K","0.09%"
"05/21/2021","459.70","469.70","470.30","457.60","2.49M","-1.99%"
"05/20/2021","469.05","475.00","475.95","468.10","1.36M","-0.95%"
"05/19/2021","473.55","472.55","475.55","466.00","3.18M","0.21%"
"05/18/2021","472.55","478.70","480.75","468.70","2.53M","-0.36%"
"05/17/2021","474.25","474.55","478.50","468.60","1.48M","-0.06%"
"05/14/2021","474.55","474.00","479.20","467.50","2.14M","1.23%"
"05/12/2021","468.80","480.95","484.50","466.10","2.36M","-2.25%"
"05/11/2021","479.60","471.30","487.60","465.00","5.49M","1.88%"
"05/10/2021","470.75","473.00","474.35","468.00","1.42M","-0.65%"
"05/07/2021","473.85","477.00","478.60","468.35","2.91M","-0.40%"
"05/06/2021","475.75","457.60","477.40","455.70","6.82M","4.49%"
"05/05/2021","455.30","466.00","467.65","451.65","4.41M","-1.18%"
"05/04/2021","460.75","453.00","464.00","444.00","7.94M","3.50%"
"05/03/2021","445.15","420.05","454.00","416.10","21.64M","8.19%"
"04/30/2021","411.45","409.85","422.20","401.70","6.16M","0.39%"
"04/29/2021","409.85","413.90","414.45","407.50","717.05K","-0.38%"
"04/28/2021","411.40","410.10","414.00","408.30","1.01M","0.99%"
"04/27/2021","407.35","406.00","409.90","402.55","1.36M","0.25%"
"04/26/2021","406.35","413.10","414.25","404.65","780.61K","-1.28%"
"04/23/2021","411.60","411.35","415.00","409.20","974.15K","0.06%"
"04/22/2021","411.35","411.00","417.40","410.05","1.73M","0.28%"
"04/20/2021","410.20","425.30","425.30","407.45","1.88M","-2.31%"
"04/19/2021","419.90","423.95","423.95","414.45","1.17M","-0.96%"
"04/16/2021","423.95","426.70","427.60","422.50","1.32M","0.15%"
"04/15/2021","423.30","421.60","425.20","417.20","1.23M","0.47%"
"04/13/2021","421.30","407.00","424.00","407.00","2.83M","3.41%"
"04/12/2021","407.40","415.00","419.95","406.00","1.47M","-3.14%"
"04/09/2021","420.60","417.00","421.80","416.00","1.58M","1.43%"
"04/08/2021","414.65","408.05","415.60","408.00","1.92M","1.63%"
"04/07/2021","408.00","402.95","413.50","401.90","1.69M","1.24%"
"04/06/2021","403.00","402.85","405.55","399.20","1.03M","0.14%"
"04/05/2021","402.45","411.25","417.00","399.00","2.11M","-1.18%"
"04/01/2021","407.25","411.30","411.60","406.20","645.01K","-0.98%"
"03/31/2021","411.30","410.65","412.45","406.95","1.05M","0.76%"
"03/30/2021","408.20","403.55","409.95","403.10","1.47M","1.58%"
"03/26/2021","401.85","398.70","403.80","396.95","1.00M","0.97%"
"03/25/2021","398.00","401.85","403.10","394.00","2.31M","-0.67%"
"03/24/2021","400.70","396.50","405.50","396.50","1.87M","0.15%"
"03/23/2021","400.10","401.45","402.75","399.05","947.85K","-0.40%"
"03/22/2021","401.70","394.90","402.95","394.00","1.63M","1.72%"
"03/19/2021","394.90","384.00","396.20","379.10","2.83M","2.41%"
"03/18/2021","385.60","393.00","393.20","382.80","1.38M","-1.52%"
"03/17/2021","391.55","395.15","396.40","386.40","2.36M","-0.84%"
"03/16/2021","394.85","392.50","396.60","390.20","2.21M","0.64%"
"03/15/2021","392.35","394.00","396.90","389.35","1.36M","-0.39%"
"03/12/2021","393.90","399.25","401.00","392.40","2.17M","-1.34%"
"03/10/2021","399.25","400.20","402.55","398.10","1.67M","-0.51%"
"03/09/2021","401.30","400.45","403.55","399.05","1.55M","0.21%"
"03/08/2021","400.45","403.95","404.65","400.00","1.37M","-0.27%"
"03/05/2021","401.55","405.00","407.00","400.00","1.72M","-1.34%"
"03/04/2021","407.00","408.00","412.00","403.70","2.46M","-0.50%"
"03/03/2021","409.05","408.00","410.50","405.30","3.29M","0.58%"
"03/02/2021","406.70","402.00","408.05","401.00","2.41M","1.22%"
"03/01/2021","401.80","400.90","402.70","396.05","1.97M","1.07%"
"02/26/2021","397.55","408.00","412.75","390.70","4.93M","-2.99%"
"02/25/2021","409.80","422.00","428.75","406.10","6.33M","-3.44%"
"02/24/2021","424.40","422.10","426.50","415.15","1.03M","0.54%"
"02/23/2021","422.10","422.15","425.00","417.10","2.22M","0.29%"
"02/22/2021","420.90","428.35","433.95","415.60","5.21M","-0.93%"
"02/19/2021","424.85","418.80","427.90","417.00","4.62M","1.78%"
"02/18/2021","417.40","420.00","421.00","415.30","2.57M","0.26%"
"02/17/2021","416.30","408.40","418.00","407.50","2.12M","1.72%"
"02/16/2021","409.25","412.75","413.25","405.70","1.36M","-0.30%"
"02/15/2021","410.50","415.00","417.45","409.45","1.21M","-0.28%"
"02/12/2021","411.65","417.00","417.15","410.00","1.41M","-1.19%"
"02/11/2021","416.60","412.40","418.35","407.85","1.85M","1.40%"
"02/10/2021","410.85","414.00","416.80","408.40","1.83M","-0.48%"
"02/09/2021","412.85","413.50","419.00","411.75","1.60M","0.39%"
"02/08/2021","411.25","410.20","413.95","408.50","1.61M","0.75%"
"02/05/2021","408.20","415.35","416.90","406.00","1.68M","-1.40%"
"02/04/2021","414.00","415.75","418.40","412.55","1.58M","-0.41%"
"02/03/2021","415.70","424.80","426.75","413.80","2.37M","-1.89%"
"02/02/2021","423.70","419.00","430.45","418.75","3.20M","1.62%"
"02/01/2021","416.95","416.90","420.55","414.25","2.93M","0.32%"
"01/29/2021","415.60","416.00","421.50","413.60","5.30M","1.01%"
"01/28/2021","411.45","410.75","415.55","403.25","3.47M","-0.24%"
"01/27/2021","412.45","412.00","417.60","402.25","4.68M","0.56%"
"01/25/2021","410.15","420.00","424.00","407.10","3.03M","-2.05%"
"01/22/2021","418.75","416.00","422.45","413.10","1.84M","0.53%"
"01/21/2021","416.55","419.00","424.20","414.25","1.65M","-0.07%"
"01/20/2021","416.85","417.20","422.15","413.05","1.61M","-0.07%"
"01/19/2021","417.15","413.10","418.50","411.25","2.21M","1.48%"
"01/18/2021","411.05","416.90","418.40","405.10","2.07M","-1.42%"
